id,target
test_id1744,5.858485400423902
test_id1745,14.945401157055745
test_id1746,4.1745342907833525
test_id1747,11.645628835304114
test_id1748,15.095411767036525
test_id1749,11.250802277476435
test_id1750,2.7915732223522878
test_id1751,14.793523876826036
test_id1752,14.098351422901533
test_id1753,14.732096029768964
test_id1754,6.9503247031975075
test_id1755,7.377444557417704
test_id1756,2.644238715781185
test_id1757,12.294386827954385
test_id1758,11.075167740316784
test_id1759,7.3683639406583215
test_id1760,7.420487235535015
test_id1761,9.910895688232216
test_id1762,16.198389412156622
test_id1763,16.52301632918504
test_id1764,8.223069981217037
test_id1765,11.532205889677662
test_id1766,17.626467977528826
test_id1767,1.6914667442177036
test_id1768,11.558298485779062
test_id1769,9.878089213708108
test_id1770,15.062619511750619
test_id1771,3.7996937489790783
test_id1772,12.772978097115727
test_id1773,8.574627698794881
test_id1774,4.128803288293224
test_id1775,14.413105264739206
test_id1776,14.254560998831842
test_id1777,17.14670380023074
test_id1778,11.02139620808108
test_id1779,12.942608501281386
test_id1780,14.502175383959615
test_id1781,5.65500915963238
test_id1782,16.424494144211515
test_id1783,4.681916275575689
test_id1784,10.766399526307977
test_id1785,12.789311903471527
test_id1786,12.653972379514395
test_id1787,12.13495185257822
test_id1788,11.15064651886276
test_id1789,7.070377090558318
test_id1790,13.182419439594078
test_id1791,15.492820911936242
test_id1792,14.624236265963896
test_id1793,13.414196455973869
test_id1794,6.10759943997398
test_id1795,2.2203646204677807
test_id1796,5.474817554535153
test_id1797,12.244396435571108
test_id1798,12.654393123357973
test_id1799,15.199805734272724
test_id1800,12.683913529983355
test_id1801,14.460330200817586
test_id1802,12.321169056423187
test_id1803,1.3924003516105343
test_id1804,12.57876614079882
test_id1805,13.431233693439648
test_id1806,15.433179132646186
test_id1807,13.908614876674125
test_id1808,13.314763033060546
test_id1809,9.589342846964003
test_id1810,15.756311839343045
test_id1811,6.62491085361326
test_id1812,11.813232521994575
test_id1813,13.161052228561337
test_id1814,12.11177083495457
test_id1815,17.623203523127195
test_id1816,12.728143234605202
test_id1817,5.989350451897099
test_id1818,10.919176882304221
test_id1819,14.529270724234172
test_id1820,12.86587230420865
test_id1821,13.895879462694236
test_id1822,0.2446182491644753
test_id1823,13.092187201534614
test_id1824,8.987952152971854
test_id1825,16.076699220700586
test_id1826,13.664053121844649
test_id1827,4.735916054653799
test_id1828,8.961307189274512
test_id1829,10.690695780839814
test_id1830,14.892395390864735
test_id1831,13.57039091491895
test_id1832,14.772844933261581
test_id1833,11.323238828715017
test_id1834,5.117427131674554
test_id1835,14.991282984045446
test_id1836,15.028800547225295
test_id1837,13.395937733625937
test_id1838,11.138602368281926
test_id1839,6.721234249268418
test_id1840,14.553639764919426
test_id1841,15.286865216882989
test_id1842,12.320264048725267
test_id1843,13.352585396036782
test_id1844,7.2653766637663475
test_id1845,7.30432274243689
test_id1846,3.4414022013743035
test_id1847,5.614821707470652
test_id1848,16.73580847627116
test_id1849,12.837239718451285
test_id1850,8.881134241669473
test_id1851,11.013547534326234
test_id1852,14.912860086721466
test_id1853,15.82993299026806
test_id1854,16.199018874801318
test_id1855,12.464081475135146
test_id1856,12.399029227036564
test_id1857,12.427616345981615
test_id1858,17.644244722655593
test_id1859,10.165692735326632
test_id1860,2.255215740714124
test_id1861,14.413243933003194
test_id1862,14.351476443535773
test_id1863,3.277948532262886
test_id1864,11.135965677248286
test_id1865,8.233783841786519
test_id1866,13.006133483680198
test_id1867,2.197866631415774
test_id1868,7.204593921813736
test_id1869,17.250101283864772
test_id1870,15.12903783832117
test_id1871,9.484808718169466
test_id1872,17.667207466536397
test_id1873,14.831640132913268
test_id1874,13.323913782590205
test_id1875,12.225894017351365
test_id1876,15.958667527688485
test_id1877,13.197912128248515
test_id1878,14.299111553016465
test_id1879,3.5380280260104326
test_id1880,13.389708517962108
test_id1881,18.072402055399184
test_id1882,14.568875204017697
test_id1883,13.320902071907446
test_id1884,6.404972191871472
test_id1885,15.066903412156162
test_id1886,6.0464772155717315
test_id1887,11.271570260132707
test_id1888,12.477514631192086
test_id1889,14.927668083693307
test_id1890,15.549918445039015
test_id1891,13.889211386185044
test_id1892,14.760666038392422
test_id1893,15.18580972940362
test_id1894,14.18717744765868
test_id1895,14.355482106721663
test_id1896,15.752263217963462
test_id1897,14.61537952681833
test_id1898,13.509896318282475
test_id1899,16.49567733854383
test_id1900,15.844311202954245
test_id1901,15.99116500665633
test_id1902,11.3115411272153
test_id1903,10.613328791045603
test_id1904,0.0
test_id1905,10.566234353418494
test_id1906,13.71351201622119
test_id1907,10.559073517866675
test_id1908,15.222945271306028
test_id1909,11.880900912678339
test_id1910,14.437170558798265
test_id1911,13.782830418962678
test_id1912,8.935864530096973
test_id1913,10.675666121094936
test_id1914,10.94769057488891
test_id1915,8.686825355234857
test_id1916,14.511618404764345
test_id1917,9.869931449050323
test_id1918,14.7048067532813
test_id1919,15.039577333788488
test_id1920,14.152412185374992
test_id1921,2.9005761980242366
test_id1922,7.324046118198388
test_id1923,8.5561051072339
test_id1924,6.793413842514348
test_id1925,13.388282091592536
test_id1926,13.624309155079784
test_id1927,8.451421823258064
test_id1928,15.098610128563054
test_id1929,5.3363414440791885
test_id1930,4.23076963635238
test_id1931,12.803837852566293
test_id1932,14.586117792756633
test_id1933,10.54093371155323
test_id1934,7.008372723644436
test_id1935,8.346965879659827
test_id1936,12.022548842099136
test_id1937,16.927366965106184
test_id1938,16.377444650140976
test_id1939,14.958557215455132
test_id1940,0.46272277636306397
test_id1941,5.096752740123011
test_id1942,14.474930093648865
test_id1943,11.462750013550995
test_id1944,8.408829716869029
test_id1945,14.0227805942003
test_id1946,13.57191879084868
test_id1947,12.624013993891944
test_id1948,13.980510793536347
test_id1949,8.298591618331686
test_id1950,11.325544631580794
test_id1951,13.248679717314456
test_id1952,14.212189989851035
test_id1953,14.083371958713574
test_id1954,13.25689305243308
test_id1955,15.821579854904806
test_id1956,17.734325503444495
test_id1957,16.348153568333615
test_id1958,16.277122547272903
test_id1959,14.192641308176484
test_id1960,13.286591479547047
test_id1961,14.913695302287273
test_id1962,14.95685656884804
test_id1963,12.63991341435002
test_id1964,13.133040677992946
test_id1965,8.833685400454874
test_id1966,8.476908529569824
test_id1967,2.625901383717574
test_id1968,0.0
test_id1969,18.191366515696412
test_id1970,8.064344374418816
test_id1971,1.4945229910808908
test_id1972,13.466386204883404
test_id1973,1.677324169391476
test_id1974,15.163137737806899
test_id1975,7.3778999220833406
test_id1976,1.1881191822119082
test_id1977,17.257592794510895
test_id1978,11.739930125798207
test_id1979,19.013766939232653
test_id1980,3.5156682845286604
test_id1981,9.956554370352645
test_id1982,2.6648508786259857
test_id1983,9.867036148837046
test_id1984,4.853133127134063
test_id1985,13.74013958556717
test_id1986,8.341857416109352
test_id1987,12.597118716671982
test_id1988,13.72593593010869
test_id1989,15.36710236324443
test_id1990,14.693814615560354
test_id1991,14.853240648110075
test_id1992,15.612024141774235
test_id1993,12.228596385460744
test_id1994,14.717829738428295
test_id1995,13.391942153432995
test_id1996,13.86039528928668
test_id1997,17.570627262568756
test_id1998,5.5481036093231415
test_id1999,9.633576982999523
test_id2000,15.257491532333038
test_id2001,13.538164129769173
test_id2002,12.015540217361993
test_id2003,15.328263135871556
test_id2004,15.363721284475355
test_id2005,13.255435543621216
test_id2006,13.91274665404968
test_id2007,15.069828978489294
test_id2008,15.02325605651717
test_id2009,13.603815510691057
test_id2010,8.25690570612855
test_id2011,14.663255709868258
test_id2012,14.780717422540116
test_id2013,14.486392794452572
test_id2014,12.130530137433093
test_id2015,14.701046330522844
test_id2016,9.301007646511298
test_id2017,16.006573689983128
test_id2018,3.392636199893368
test_id2019,10.276581750773758
test_id2020,5.2401423735913575
test_id2021,11.592379414964546
test_id2022,17.02671121389632
test_id2023,15.652241726829274
test_id2024,15.636502907302404
test_id2025,9.929060356320246
test_id2026,13.450690934363447
test_id2027,10.25689193523109
test_id2028,7.835424253968254
test_id2029,5.542044738042367
test_id2030,2.303353619372225
test_id2031,9.33443448182314
test_id2032,13.201887552312147
test_id2033,12.559036083304346
test_id2034,15.313368430350312
test_id2035,12.598327642138813
test_id2036,17.670161663627983
test_id2037,6.6200845147991005
test_id2038,9.67851990163028
test_id2039,11.153226521615704
test_id2040,13.348776925358887
test_id2041,13.948155683332667
test_id2042,14.027430286533635
test_id2043,12.49350325688603
test_id2044,13.550202894985645
test_id2045,14.328653730850856
test_id2046,8.302622833421983
test_id2047,13.474351157835653
test_id2048,14.050007578348987
test_id2049,3.5316048363428485
test_id2050,14.322131067245595
test_id2051,14.32838782204633
test_id2052,12.004196975094352
test_id2053,15.324880359162364
test_id2054,14.429894554767273
test_id2055,16.062070071865413
test_id2056,10.749170839068688
test_id2057,6.645017849416638
test_id2058,14.6954693602966
test_id2059,14.810860742882841
test_id2060,12.119516606122424
test_id2061,12.958406786705494
test_id2062,15.025581105693044
test_id2063,15.302374088114355
test_id2064,7.10353017133134
test_id2065,12.346967918807296
test_id2066,11.685269471128516
test_id2067,7.193853921049893
test_id2068,13.371630684223303
test_id2069,14.04839545612657
test_id2070,14.324527213242296
test_id2071,2.980195692949735
test_id2072,15.229052928895365
test_id2073,11.777656337951429
test_id2074,7.260689537574872
test_id2075,12.130145376030047
test_id2076,15.301955892375961
test_id2077,12.397129862206185
test_id2078,9.234781356294103
test_id2079,13.429900578374026
test_id2080,13.059888933569072
test_id2081,15.720743055396516
test_id2082,14.3784199903512
test_id2083,13.17762954272158
test_id2084,7.977957908186113
test_id2085,7.672893073917629
test_id2086,11.361830583877053
test_id2087,15.324329691041653
test_id2088,10.27520790795818
test_id2089,15.063818688947325
test_id2090,12.169035788186395
test_id2091,9.603213819338912
test_id2092,14.54117790519858
test_id2093,15.343717210423332
test_id2094,4.104337943231949
test_id2095,14.625748600236369
test_id2096,14.234129098860176
test_id2097,2.8174787995876978
test_id2098,10.277823513902872
test_id2099,15.231643158307238
test_id2100,10.971779575025769
test_id2101,14.767800046647046
test_id2102,9.526598669924304
test_id2103,9.540740708721987
test_id2104,13.917096476069036
test_id2105,7.3762268787801695
test_id2106,4.729889231871635
test_id2107,14.083638550224958
test_id2108,14.603162114658911
test_id2109,15.366254047311106
test_id2110,10.561326748038802
test_id2111,13.973729662418823
test_id2112,3.6401620788048867
test_id2113,11.536504295946367
test_id2114,14.65706944089528
test_id2115,5.097305182147761
test_id2116,16.04113698770436
test_id2117,13.658565475821025
test_id2118,14.706212884099138
test_id2119,12.77818488172334
test_id2120,18.112010212375484
test_id2121,0.0
test_id2122,11.280720546375571
test_id2123,12.29029326124222
test_id2124,11.131707298443724
test_id2125,14.706910835131119
test_id2126,17.91961002440848
test_id2127,15.254033257002465
test_id2128,2.0638292235534803
test_id2129,14.841181343134597
test_id2130,6.189505594829763
test_id2131,12.225092156743086
test_id2132,6.823070978846999
test_id2133,10.661060831070223
test_id2134,10.859547672804622
test_id2135,15.559698886536047
test_id2136,13.103746301424149
test_id2137,11.850982589507467
test_id2138,15.973252028757491
test_id2139,14.904280319581952
test_id2140,15.275659490645909
test_id2141,5.627120624860443
test_id2142,6.774707531338898
test_id2143,12.006635675391015
test_id2144,15.410795160309592
test_id2145,4.299512718265666
test_id2146,14.223825168310244
test_id2147,2.43104669426001
test_id2148,12.182009751004676
test_id2149,12.795057718377045
test_id2150,11.969181152089488
test_id2151,12.415752692513705
test_id2152,14.053356826734035
test_id2153,4.710935876035554
test_id2154,5.246455593564855
test_id2155,15.530109417556396
test_id2156,18.45616471172025
test_id2157,12.732085510694539
test_id2158,13.873034437110247
test_id2159,11.71827347978721
test_id2160,15.263168996791991
test_id2161,14.83127766722904
test_id2162,7.645017559214902
test_id2163,14.837561624579164
test_id2164,15.400720533027098
test_id2165,8.897262490282547
test_id2166,9.879799809565265
test_id2167,13.370783969898335
test_id2168,13.222121958497596
test_id2169,11.880042441957565
test_id2170,11.67949669533844
test_id2171,12.81888527567201
test_id2172,10.83116908525476
test_id2173,12.981714353989586
test_id2174,3.9085959976176423
test_id2175,9.398166432887653
test_id2176,11.653358945049169
test_id2177,14.941494713732448
test_id2178,15.46810607755028
test_id2179,12.273846277278093
test_id2180,8.29230162967547
test_id2181,13.95760953855357
test_id2182,10.894693047465935
test_id2183,15.566194378876009
test_id2184,12.15303940011708
test_id2185,13.190220462506455
test_id2186,8.895859390602856
test_id2187,7.108032169874061
test_id2188,14.059651099356866
test_id2189,13.538019649474533
test_id2190,14.378196436489965
test_id2191,13.817910986325016
test_id2192,14.71421726576097
test_id2193,14.19384814036118
test_id2194,15.427256749064947
test_id2195,5.226711654293369
test_id2196,16.79423664619247
test_id2197,12.274510016739711
test_id2198,13.137134363283934
test_id2199,13.33820691942415
test_id2200,15.154858448530623
test_id2201,13.604994923929839
test_id2202,10.173381355888557
test_id2203,12.789807624727555
test_id2204,15.396319023463235
test_id2205,12.788934564074
test_id2206,10.634704545523498
test_id2207,11.590711497345893
test_id2208,14.49142683877667
test_id2209,16.504124562963845
test_id2210,14.432168820772764
test_id2211,15.824552404951625
test_id2212,14.160487656768243
test_id2213,1.0390395901657017
test_id2214,8.194862778384339
test_id2215,13.604140806294279
test_id2216,14.593113302481168
test_id2217,4.810451485435211
test_id2218,9.468178582876833
test_id2219,14.388748288875306
test_id2220,9.782378188015096
test_id2221,0.8299131342524583
test_id2222,7.244928148375727
test_id2223,16.1482184592816
test_id2224,15.781435833537776
test_id2225,10.73670814381312
test_id2226,10.631669839972515
test_id2227,16.615932871183585
test_id2228,17.034206553822766
test_id2229,9.93747295405906
test_id2230,13.839188974081875
test_id2231,11.021608552866187
test_id2232,6.928631100651745
test_id2233,3.851695426175557
test_id2234,7.898317972498161
test_id2235,13.048006765349816
test_id2236,16.620020033584062
test_id2237,14.381583847809107
test_id2238,11.632082954610016
test_id2239,8.513301012954813
test_id2240,13.62223017429278
test_id2241,14.946910515388176
test_id2242,12.837864405234177
test_id2243,12.527430139966109
test_id2244,14.436374437397651
test_id2245,16.413256675498932
test_id2246,12.442447241301144
test_id2247,11.189936989586318
test_id2248,16.901564579732515
test_id2249,13.88155546703619
test_id2250,14.452738019180455
test_id2251,13.952826895744055
test_id2252,4.518494862789856
test_id2253,13.585879826153441
test_id2254,12.714338266612884
test_id2255,9.647421585331315
test_id2256,14.316690350966097
test_id2257,11.320794719953609
test_id2258,4.046734184605336
test_id2259,13.041766076812591
test_id2260,0.9955125220931832
test_id2261,15.71774200874349
test_id2262,7.612682258275553
test_id2263,4.163990604724237
test_id2264,17.01273391480823
test_id2265,12.45167578491332
test_id2266,6.45727854860464
test_id2267,11.174059167733253
test_id2268,17.502687027791474
test_id2269,13.889208812775172
test_id2270,14.812909345915653
test_id2271,8.205610390097108
test_id2272,10.350532130397298
test_id2273,9.386244196401293
test_id2274,14.7408764735039
test_id2275,13.632815886984098
test_id2276,13.080730726643527
test_id2277,18.33455437417904
test_id2278,13.748191868947167
test_id2279,7.4622629524107404
test_id2280,13.266518131785551
test_id2281,11.754135439897473
test_id2282,13.073887961561208
test_id2283,12.980025436597721
test_id2284,9.987064181529394
test_id2285,11.867070074867494
test_id2286,11.759802852525125
test_id2287,10.893024363089108
test_id2288,7.439378243404086
test_id2289,14.154219958021466
test_id2290,12.849234749285733
test_id2291,9.898323819621655
test_id2292,2.541092257321329
test_id2293,16.290213197333408
test_id2294,15.638052434659611
test_id2295,16.010253005250586
test_id2296,14.370840749491649
test_id2297,12.657682771174164
test_id2298,6.6748958410021695
test_id2299,15.481108116428015
test_id2300,11.934209875105513
test_id2301,14.654632231446236
test_id2302,9.048554231428863
test_id2303,14.510991419039106
test_id2304,3.491493430250188
test_id2305,9.443076461410051
test_id2306,15.133498665773166
test_id2307,14.898023051457818
test_id2308,15.840333546073694
test_id2309,15.802168422422069
test_id2310,13.063003541788108
test_id2311,14.967836847160427
test_id2312,6.9873549593488615
test_id2313,7.454152766317528
test_id2314,8.150211413119708
test_id2315,12.538769765122106
test_id2316,12.191943114882704
test_id2317,3.55018126897804
test_id2318,12.165945920262745
test_id2319,6.610722869351197
test_id2320,14.01410590863102
test_id2321,11.204374798161505
test_id2322,11.141182107641427
test_id2323,13.999844727800049
test_id2324,12.24845194916216
test_id2325,12.645445141889207
test_id2326,12.315362600674035
test_id2327,15.818896013486542
test_id2328,5.504363160993545
test_id2329,9.794144914281137
test_id2330,13.98527083097843
test_id2331,0.0
test_id2332,14.359583208102052
test_id2333,14.278512379604054
test_id2334,4.228101013747319
test_id2335,12.026617255235404
test_id2336,15.865545358234598
test_id2337,18.118872716981567
test_id2338,15.124581826471427
test_id2339,9.667623653664851
test_id2340,15.761374651228593
test_id2341,13.624333400463795
test_id2342,14.431696152601328
test_id2343,11.645167356556005
test_id2344,8.252351758039907
test_id2345,15.416360915050989
test_id2346,14.221174505596213
test_id2347,14.666605167672376
test_id2348,13.70733722318969
test_id2349,13.112365865354267
test_id2350,13.02361710549858
test_id2351,16.121672074254366
test_id2352,15.765054278770515
test_id2353,10.985056921787674
test_id2354,3.891058535006404
test_id2355,14.398690197693368
test_id2356,15.738623531206846
test_id2357,15.373179426225557
test_id2358,12.148339587335961
test_id2359,16.028543365799795
test_id2360,14.039513742814908
test_id2361,13.308461538587716
test_id2362,9.26140761543642
test_id2363,14.22371237458193
test_id2364,13.631858242438955
test_id2365,0.324745343187777
test_id2366,12.831590585636109
test_id2367,13.811208340913234
test_id2368,0.8599791423557918
test_id2369,16.26365438769944
test_id2370,16.984871649424473
test_id2371,2.469206987415592
test_id2372,13.173846906543686
test_id2373,13.289395643731256
test_id2374,8.337937789754022
test_id2375,15.699659284916544
test_id2376,11.82799141816596
test_id2377,14.859913115885622
test_id2378,14.922841753027866
test_id2379,15.189146444950476
test_id2380,2.05321613790868
test_id2381,8.48112124614131
test_id2382,13.243937705292954
test_id2383,12.180348695695653
test_id2384,11.029368217695763
test_id2385,15.172019606323474
test_id2386,17.62839575063263
test_id2387,11.063821866333187
test_id2388,20.670697176889828
test_id2389,12.382918792169876
test_id2390,13.544442211974149
test_id2391,13.161649021220018
test_id2392,16.638204602231387
test_id2393,15.776803139576554
test_id2394,15.642682119498932
test_id2395,13.180371781608267
test_id2396,9.57838512963109
test_id2397,15.503012668326662
test_id2398,16.443251318387283
test_id2399,10.205449288353163
test_id2400,13.974525150843471
test_id2401,13.081030120525075
test_id2402,14.600464016651824
test_id2403,7.733755220555706
test_id2404,10.97116836828924
test_id2405,13.407237884940573
test_id2406,14.153215090838733
test_id2407,8.316862212623235
test_id2408,13.046387637473693
test_id2409,12.608636313559272
test_id2410,15.706145435677024
test_id2411,13.832087252587009
test_id2412,9.243300383840491
test_id2413,10.08244094850238
test_id2414,4.600829167273077
test_id2415,14.314020270095158
test_id2416,3.9239592057361183
test_id2417,13.360994226032329
test_id2418,12.494939202686925
test_id2419,13.161815463307926
test_id2420,4.137396879980109
test_id2421,14.80543668082834
test_id2422,2.280660962239786
test_id2423,12.879174818447574
test_id2424,6.053877092392228
test_id2425,12.488365120642454
test_id2426,7.683463238498706
test_id2427,13.894320105876892
test_id2428,13.998146780489444
test_id2429,15.758981482473574
test_id2430,15.840376755941177
test_id2431,16.206648061869412
test_id2432,11.67620856899018
test_id2433,2.439712877758952
test_id2434,15.544629712396409
test_id2435,14.747696254355507
test_id2436,13.730058903598461
test_id2437,17.190403903130385
test_id2438,14.691388273013535
test_id2439,15.17338630797251
test_id2440,5.097795613218179
test_id2441,10.627661456037714
test_id2442,16.953776643089956
test_id2443,14.77544986825212
test_id2444,12.850630878553758
test_id2445,12.280217064012518
test_id2446,13.295189213292625
test_id2447,17.520783484986875
test_id2448,12.47308989543931
test_id2449,12.307188330459851
test_id2450,10.55434509373876
test_id2451,3.373660506287996
test_id2452,14.175661962492228
test_id2453,14.578590517468484
test_id2454,15.230078047982063
test_id2455,13.400618420059091
test_id2456,15.294580481643601
test_id2457,2.9438185466443247
test_id2458,11.135956489217243
test_id2459,11.676970698911653
test_id2460,10.457398354266266
test_id2461,11.047957071062367
test_id2462,9.053423511937368
test_id2463,11.553638053658078
test_id2464,17.263282571927466
test_id2465,15.550923549850307
test_id2466,13.18357611840154
test_id2467,13.982117679120064
test_id2468,14.293147534619687
test_id2469,15.470799509784188
test_id2470,12.460524132518357
test_id2471,14.547669383593847
test_id2472,16.187039597862615
test_id2473,14.075760798605867
test_id2474,14.735070279319718
test_id2475,15.236563337300627
test_id2476,5.644391100966659
test_id2477,9.440280166711382
test_id2478,14.11822869829642
test_id2479,17.125671279668854
test_id2480,13.555915956206679
test_id2481,2.189423242079993
test_id2482,6.0231645156630655
test_id2483,15.781238600120675
test_id2484,12.664232494645276
test_id2485,3.3607673517937444
test_id2486,15.672605176916488
test_id2487,8.175069455665689
test_id2488,14.764292994264352
test_id2489,13.635350662866552
test_id2490,15.009090006306913
test_id2491,8.066984194063108
test_id2492,14.427402244772107
test_id2493,13.134425655894015
test_id2494,17.20216277124747
test_id2495,13.426063640921535
test_id2496,10.41780859370346
test_id2497,10.073132061808467
test_id2498,9.1365176872942
test_id2499,12.91863380078954
test_id2500,9.072419101573006
test_id2501,16.261206734234598
test_id2502,13.210698421445773
test_id2503,12.773710881635074
test_id2504,4.160975055396918
test_id2505,10.12645965695107
test_id2506,10.001285668982664
test_id2507,13.550414153719736
test_id2508,5.959786490212117
test_id2509,14.725410679382644
test_id2510,15.128048231929116
test_id2511,10.777515479622364
test_id2512,10.756503691305847
test_id2513,15.646434940010815
test_id2514,14.949971840970132
test_id2515,7.927255478863231
test_id2516,16.562802772377793
test_id2517,14.038071634754797
test_id2518,8.244767448087138
test_id2519,8.160523253577226
test_id2520,11.419547053759516
test_id2521,10.056648453110537
test_id2522,3.1119269303791537
test_id2523,15.337088220144365
test_id2524,14.139084263520978
test_id2525,4.662937102337756
test_id2526,10.14988626191283
test_id2527,14.448412885115344
test_id2528,7.624310538615138
test_id2529,13.427600200689895
test_id2530,12.724553636986911
test_id2531,5.539294764145904
test_id2532,8.122389012172835
test_id2533,5.8497347596344875
test_id2534,14.089131314267194
test_id2535,3.2315884662758685
test_id2536,16.504717832420912
test_id2537,14.660334993904865
test_id2538,12.918854187319225
test_id2539,14.26476919013206
test_id2540,13.61093392842016
test_id2541,14.802872883454638
test_id2542,13.950033970769631
test_id2543,10.817811243919909
test_id2544,5.835070636578312
test_id2545,10.9052348545482
test_id2546,2.2134636079975563
test_id2547,11.174929575558245
test_id2548,12.266692844029924
test_id2549,10.334188319562779
test_id2550,15.210126760604727
test_id2551,13.130290013404752
test_id2552,17.009519125171398
test_id2553,12.499316076708693
test_id2554,15.592853860634468
test_id2555,14.536292490936624
test_id2556,11.63193686352383
test_id2557,7.817994972445459
test_id2558,10.599091568879457
test_id2559,11.06649173983021
test_id2560,11.890967816864551
test_id2561,15.267320690653074
test_id2562,11.447248900456257
test_id2563,2.3077201181324445
test_id2564,11.939608794706324
test_id2565,11.331284078988087
test_id2566,11.151727321335805
test_id2567,15.915073707357507
test_id2568,13.75857169882082
test_id2569,13.2742890812356
test_id2570,12.561512879729431
test_id2571,15.848836887375832
test_id2572,13.60987596814464
test_id2573,15.407416954151078
test_id2574,2.4816348638893686
test_id2575,14.463402589118369
test_id2576,9.290319657662886
test_id2577,5.830875695384022
test_id2578,1.81820156088258
test_id2579,15.070724834771571
test_id2580,14.067257895489956
test_id2581,13.155647048924289
test_id2582,13.945526535468916
test_id2583,7.258227666887982
test_id2584,15.238098155911402
test_id2585,13.449946781496998
test_id2586,6.630931280828578
test_id2587,14.441252738420966
test_id2588,4.489709975397274
test_id2589,15.327832292963285
test_id2590,2.956345097258545
test_id2591,15.274639625875814
test_id2592,14.392513829295426
test_id2593,14.140914265159926
test_id2594,11.229899485770831
test_id2595,11.17178764484247
test_id2596,11.301954967271376
test_id2597,13.656060505454342
test_id2598,8.113415656641488
test_id2599,15.470924902960654
test_id2600,14.904949101869011
test_id2601,4.2096943879399005
test_id2602,12.290248863222313
test_id2603,14.7655831495153
test_id2604,9.89608700592037
test_id2605,2.77641597378754
test_id2606,12.086424143127694
test_id2607,15.191463749289602
test_id2608,13.590877293254795
test_id2609,15.701787418862471
test_id2610,13.498611362652225
test_id2611,13.316192449155741
test_id2612,14.013020207987953
test_id2613,16.041932693769677
test_id2614,14.924313521126054
test_id2615,14.933368480700414
test_id2616,6.061338880496418
test_id2617,14.079476402955189
test_id2618,14.244071026111252
test_id2619,13.09452731474091
test_id2620,13.481704258622864
test_id2621,13.981862529822607
test_id2622,15.673616933671152
test_id2623,15.180886630466054
test_id2624,9.604279740610943
test_id2625,1.6889390757833862
test_id2626,12.81618324144624
test_id2627,15.329625869287396
test_id2628,14.861698382320498
test_id2629,13.897974849850224
test_id2630,13.826755571880769
test_id2631,10.787814767046658
test_id2632,0.0
test_id2633,5.5194335283345435
test_id2634,12.898935471210498
test_id2635,13.41724900819333
test_id2636,11.35853098030576
test_id2637,14.162367971475716
test_id2638,9.783144749464157
test_id2639,13.970159870791333
test_id2640,9.67966348466156
test_id2641,13.274808516493735
test_id2642,12.21825896072712
test_id2643,11.592646887495235
test_id2644,13.038949408192742
test_id2645,8.365981338785831
test_id2646,8.882736430341932
test_id2647,17.279821471650756
test_id2648,16.742197695631415
test_id2649,12.82102569962309
test_id2650,14.448938001146159
test_id2651,9.222629089272788
test_id2652,11.820749938333963
test_id2653,8.425672445148745
test_id2654,14.76897338348185
test_id2655,7.7632755702942
test_id2656,9.117847160336467
test_id2657,10.773154033803985
test_id2658,13.548664051895411
test_id2659,2.7385102477402508
test_id2660,3.3497934758263965
test_id2661,13.4842688710339
test_id2662,14.805752556462645
test_id2663,14.791866440286494
test_id2664,16.324191509199554
test_id2665,13.616819109800765
test_id2666,16.50766353190624
test_id2667,11.668483333667536
test_id2668,12.039138023129327
test_id2669,12.26716235882759
test_id2670,6.050941877831982
test_id2671,4.121381148438386
test_id2672,13.986206878342848
test_id2673,10.6918883676919
test_id2674,14.952854242603726
test_id2675,3.491282568815772
test_id2676,12.326652355755293
test_id2677,8.677832744015335
test_id2678,12.58087033004513
test_id2679,12.417093142470726
test_id2680,0.0
test_id2681,14.211045848384625
test_id2682,13.961741154671133
test_id2683,13.122185254459731
test_id2684,7.837533125891527
test_id2685,15.708330742308322
test_id2686,13.142260064775787
test_id2687,14.342567983846429
test_id2688,14.851631917607872
test_id2689,14.946211306034513
test_id2690,8.460821134781494
test_id2691,12.287526565071405
test_id2692,1.2068767277085406
test_id2693,11.983303097045958
test_id2694,12.853262500163813
test_id2695,14.869157579450727
test_id2696,14.788130789570735
test_id2697,11.865400196143243
test_id2698,14.563065024853078
test_id2699,14.295326337901532
test_id2700,4.275004672913443
test_id2701,13.838072319239412
test_id2702,16.59027315663661
test_id2703,10.124274261802562
test_id2704,15.868090276201825
test_id2705,11.477100358910745
test_id2706,9.105145984579329
test_id2707,14.025606532283595
test_id2708,13.514215112948447
test_id2709,12.78730096049772
test_id2710,15.016429514531932
test_id2711,8.8176914183342
test_id2712,10.177671169415637
test_id2713,8.490720345753276
test_id2714,12.676845303525806
test_id2715,15.036957665008002
test_id2716,14.403325594590488
test_id2717,5.064013646521461
test_id2718,12.285581696550336
test_id2719,13.050318502763414
test_id2720,12.993820783426068
test_id2721,6.110815644492941
test_id2722,14.924106385638664
test_id2723,14.038724499453267
test_id2724,9.95348464469099
test_id2725,16.178649427419092
test_id2726,8.414833178493298
test_id2727,4.974916627074986
test_id2728,10.465122832404978
test_id2729,15.235674469111464
test_id2730,14.945098054052382
test_id2731,14.511013732299617
test_id2732,13.800389841174585
test_id2733,4.724689770791269
test_id2734,15.349889878327293
test_id2735,14.084313919066837
test_id2736,13.575148287854702
test_id2737,16.599914152050868
test_id2738,12.668425437044265
test_id2739,1.1120510575088132
test_id2740,14.504542257071323
