id,target
test_id2503,12.75880247333642
test_id2504,6.380736126980491
test_id2505,10.135048278546856
test_id2506,9.871206664627387
test_id2507,12.725850511144927
test_id2508,6.36811676020873
test_id2509,13.747660840076925
test_id2510,15.53894305956242
test_id2511,10.823477595967443
test_id2512,11.889522360471759
test_id2513,14.802147256442966
test_id2514,14.580750002846344
test_id2515,6.680616146474288
test_id2516,17.05191430198164
test_id2517,14.113397801163165
test_id2518,7.93595328764029
test_id2519,9.177712166356827
test_id2520,9.878780216122681
test_id2521,10.387267769534475
test_id2522,2.466125676486141
test_id2523,15.40446548419197
test_id2524,14.78935187502128
test_id2525,4.861702269141963
test_id2526,9.448540710638504
test_id2527,14.793622397322114
test_id2528,5.479983526274392
test_id2529,13.210977298747123
test_id2530,12.398900435474722
test_id2531,6.729539292418272
test_id2532,10.124903428214933
test_id2533,6.358323417930499
test_id2534,13.62613623521148
test_id2535,1.8553615406532304
test_id2536,19.02318286978349
test_id2537,14.642323842952692
test_id2538,12.965746274861923
test_id2539,13.373994273075393
test_id2540,13.587423172637406
test_id2541,14.959377513675882
test_id2542,14.247265204214013
test_id2543,10.50853270836739
test_id2544,5.455610709932348
test_id2545,9.593472788758453
test_id2546,1.0336695363659176
test_id2547,12.628612480420198
test_id2548,10.162462312182086
test_id2549,13.326596876960433
test_id2550,14.41773837185292
test_id2551,12.653070710234816
test_id2552,15.916182906813267
test_id2553,12.91067959028625
test_id2554,15.160367516767668
test_id2555,15.503932729976643
test_id2556,11.289366274214078
test_id2557,5.911621766071745
test_id2558,9.630273483918506
test_id2559,11.686922506574103
test_id2560,11.762884795752791
test_id2561,15.074239963086931
test_id2562,10.211287169395776
test_id2563,2.8728821673692355
test_id2564,12.250013049804238
test_id2565,11.526457061401942
test_id2566,11.93378843441644
test_id2567,16.110272141128156
test_id2568,13.962345599897278
test_id2569,11.339923628528169
test_id2570,12.503590609763986
test_id2571,15.31221764032787
test_id2572,13.426870518374823
test_id2573,14.4575863263684
test_id2574,2.1717344618352556
test_id2575,13.612780350247576
test_id2576,8.663561439142049
test_id2577,3.9350211808890263
test_id2578,2.3580535951842543
test_id2579,13.974043864495998
test_id2580,14.07617932683613
test_id2581,13.421476431664383
test_id2582,14.018429333657233
test_id2583,6.615000286047603
test_id2584,15.087640818278581
test_id2585,12.805767282036593
test_id2586,5.093490040299942
test_id2587,14.994040889908534
test_id2588,3.9340584368841
test_id2589,15.543370545489045
test_id2590,0.03508214222234153
test_id2591,14.97363035528307
test_id2592,14.92802406639759
test_id2593,14.47577973237345
test_id2594,11.540303974288253
test_id2595,9.993840506610901
test_id2596,10.336520418385508
test_id2597,14.16219349354816
test_id2598,6.125556310914059
test_id2599,16.173279972921097
test_id2600,15.183716545476972
test_id2601,2.526367266693937
test_id2602,13.186724488419188
test_id2603,14.89312028295507
test_id2604,8.913385573850913
test_id2605,2.1059602321561792
test_id2606,10.245142651500892
test_id2607,14.940890195951017
test_id2608,13.464232010707049
test_id2609,16.276333783806983
test_id2610,13.232423049071075
test_id2611,13.711424153326789
test_id2612,14.008283201831683
test_id2613,16.363727347449306
test_id2614,14.752910719133453
test_id2615,15.098030647635849
test_id2616,6.5995068583167384
test_id2617,14.965777799976518
test_id2618,14.219071155772946
test_id2619,14.245338252927075
test_id2620,13.029150485604742
test_id2621,14.200623660414752
test_id2622,15.831934980988471
test_id2623,15.486726564075965
test_id2624,8.207571057736441
test_id2625,3.604272961050391
test_id2626,13.124886729066747
test_id2627,15.613932960828697
test_id2628,14.589912057528265
test_id2629,13.798435392021062
test_id2630,14.509801166574725
test_id2631,11.273234819627282
test_id2632,0.03878322339987461
test_id2633,5.471259341716378
test_id2634,12.576358561833628
test_id2635,13.283379126766519
test_id2636,10.263344292347131
test_id2637,13.879654587929782
test_id2638,8.609079331499554
test_id2639,14.157852772672694
test_id2640,7.985833521905425
test_id2641,13.240704745350111
test_id2642,12.172030185943612
test_id2643,11.00837469808588
test_id2644,13.057018490274476
test_id2645,9.801152798212481
test_id2646,8.431727294619568
test_id2647,17.3023602712503
test_id2648,16.73855602909455
test_id2649,12.763525759955245
test_id2650,14.640774500377038
test_id2651,11.091705068584428
test_id2652,11.694305383701824
test_id2653,9.439047756428366
test_id2654,15.11235532729706
test_id2655,6.875995538776314
test_id2656,8.778787412580837
test_id2657,9.802682264170617
test_id2658,13.320560505356585
test_id2659,1.6211300969969142
test_id2660,2.5304812123324543
test_id2661,13.130410756799114
test_id2662,14.52458356969463
test_id2663,15.116870661405283
test_id2664,15.764892764044056
test_id2665,13.439731017222083
test_id2666,16.651419476200413
test_id2667,10.982565321078607
test_id2668,11.935649181921956
test_id2669,12.184038533250863
test_id2670,5.703094110088479
test_id2671,4.586030786051126
test_id2672,13.523281030359602
test_id2673,11.252056187748574
test_id2674,15.053981979742712
test_id2675,3.0048536128856753
test_id2676,13.231177770402834
test_id2677,7.636061685006954
test_id2678,13.399511895094662
test_id2679,12.046421833916039
test_id2680,-1.2072002013511924
test_id2681,14.629513159560817
test_id2682,13.510347552498311
test_id2683,11.343423205616487
test_id2684,6.012862477857524
test_id2685,15.886216317816828
test_id2686,13.463560254236924
test_id2687,13.87322253917041
test_id2688,14.829419339393556
test_id2689,15.561708640884536
test_id2690,8.3352089965884
test_id2691,11.311800631414156
test_id2692,1.2123096035046634
test_id2693,12.199752273867222
test_id2694,13.067709797983163
test_id2695,14.396565470822027
test_id2696,14.919061329780174
test_id2697,13.261775011996686
test_id2698,14.428727413420415
test_id2699,14.602919805693253
test_id2700,5.732583098831568
test_id2701,14.508115894890858
test_id2702,16.059375030922183
test_id2703,10.565454108891263
test_id2704,14.987225014645976
test_id2705,12.692671017388019
test_id2706,7.998947984460193
test_id2707,13.968201041155366
test_id2708,13.664054678358335
test_id2709,12.770611012458108
test_id2710,15.694497598448418
test_id2711,8.461400966077083
test_id2712,9.354578834389727
test_id2713,8.29443324694558
test_id2714,12.96800192290944
test_id2715,15.098910595966894
test_id2716,14.52530175152005
test_id2717,4.997348687519596
test_id2718,12.588755011081002
test_id2719,13.355494081608853
test_id2720,13.670343829752884
test_id2721,4.777426706137785
test_id2722,14.925856343406233
test_id2723,14.54793876289013
test_id2724,10.310535521631948
test_id2725,15.653394165347379
test_id2726,8.284472869365581
test_id2727,4.553963358821832
test_id2728,10.156001663460659
test_id2729,15.26192226271262
test_id2730,14.231385792747332
test_id2731,14.332471814837742
test_id2732,14.278048659198218
test_id2733,3.4349953009296423
test_id2734,15.624065971342073
test_id2735,14.080745026141235
test_id2736,14.068014524915219
test_id2737,16.829518498424797
test_id2738,12.868112735843324
test_id2739,-0.19308132565853794
test_id2740,15.37438930248935
test_id2741,10.242785448469029
test_id2742,15.080106041877407
test_id2743,16.294720147828368
test_id2744,8.31435644609838
test_id2745,10.929261064038323
test_id2746,15.257441467124757
test_id2747,14.677404769645111
test_id2748,11.291730046221447
test_id2749,12.72145677184382
test_id2750,13.247193969578927
test_id2751,5.898139131538024
test_id2752,15.837998850972127
test_id2753,8.010877068521424
test_id2754,14.02260455149625
test_id2755,14.7008746928595
test_id2756,10.235443844392588
test_id2757,6.616439364342964
test_id2758,12.163853308780233
test_id2759,13.793035646528004
test_id2760,10.122207524818243
test_id2761,4.748684631619759
test_id2762,-0.9046649677048876
test_id2763,14.218002334940081
test_id2764,14.72582387998263
test_id2765,10.977490563247859
test_id2766,14.792241555184933
test_id2767,13.544187300901651
test_id2768,15.501296719190902
test_id2769,14.833008377669353
test_id2770,13.878263797670023
test_id2771,10.712942880934058
test_id2772,10.871991965629
test_id2773,13.74997600705428
test_id2774,15.122437277228446
test_id2775,10.835053443759985
test_id2776,14.397531960227825
test_id2777,15.623889054252205
test_id2778,14.6239318018743
test_id2779,9.795400129227577
test_id2780,14.294365953053731
test_id2781,14.089100310472647
test_id2782,7.055887740906607
test_id2783,13.437243683935009
test_id2784,14.14289183679099
test_id2785,12.507027719489706
test_id2786,6.499479430568382
test_id2787,14.026179548900835
test_id2788,15.10520236286052
test_id2789,4.823604444639425
test_id2790,2.7892803369738193
test_id2791,13.469947679831924
test_id2792,6.948989255561595
test_id2793,7.77592808013169
test_id2794,2.4935993874023685
test_id2795,16.071720214308183
test_id2796,13.80380706348097
test_id2797,13.744043723050119
test_id2798,16.27549462426109
test_id2799,13.874980740782313
test_id2800,11.071183563970736
test_id2801,12.07636815131034
test_id2802,4.471780092795204
test_id2803,12.571669856928708
test_id2804,14.386378668282486
test_id2805,5.190279510993372
test_id2806,0.4893593608716724
test_id2807,14.27604641541017
test_id2808,3.1771494809868956
test_id2809,8.284147815242632
test_id2810,8.43896121070355
test_id2811,8.276019003784164
test_id2812,12.797177839164188
test_id2813,15.796868817273896
test_id2814,14.650619134228513
test_id2815,15.948724103780254
test_id2816,13.11159561748817
test_id2817,13.664325642643718
test_id2818,4.191495276539852
test_id2819,16.187828600492214
test_id2820,14.7648127357248
test_id2821,11.794536236594388
test_id2822,14.633896425131184
test_id2823,13.231253133030883
test_id2824,8.603154239144729
test_id2825,10.318440556082972
test_id2826,11.16190129082953
test_id2827,6.1039309078866095
test_id2828,14.96070142044664
test_id2829,14.968517548399223
test_id2830,13.224981065479806
test_id2831,1.1663129960146394
test_id2832,13.817529479486385
test_id2833,16.280396383037814
test_id2834,16.05889108272125
test_id2835,9.107686038513817
test_id2836,7.7508874181619785
test_id2837,16.348832432170834
test_id2838,11.740351251221446
test_id2839,11.833977435963916
test_id2840,10.717463120700423
test_id2841,4.497500793835795
test_id2842,13.072380129784392
test_id2843,13.602963850977252
test_id2844,12.024544815041551
test_id2845,14.041280156529062
test_id2846,11.092140534742464
test_id2847,16.076917718036416
test_id2848,10.129402052943217
test_id2849,13.019245818868654
test_id2850,14.709287062555445
test_id2851,16.115478219955143
test_id2852,7.5112510520458535
test_id2853,9.234275682874824
test_id2854,3.915996154862512
test_id2855,8.5300783689828
test_id2856,1.9192630528902965
test_id2857,8.57218802997499
test_id2858,8.211357724690878
test_id2859,10.602617115822326
test_id2860,10.446285513791874
test_id2861,9.002533087709875
test_id2862,6.344292019075963
test_id2863,8.309928235349295
test_id2864,14.22589845393572
test_id2865,15.477365839508796
test_id2866,10.003583091601843
test_id2867,8.942987520317036
test_id2868,17.510256306111337
test_id2869,15.807389382171447
test_id2870,14.63357786614929
test_id2871,14.307355970906336
test_id2872,13.973830835224717
test_id2873,14.61530886720967
test_id2874,15.378302148867473
test_id2875,15.29377553615345
test_id2876,13.816869174679901
test_id2877,13.993359393488802
test_id2878,7.0411773161457045
test_id2879,11.414948978864917
test_id2880,13.914877056315797
test_id2881,14.19736861215592
test_id2882,15.215588606635
test_id2883,0.9028265356517736
test_id2884,14.398982412478002
test_id2885,9.478853292166583
test_id2886,14.62641458925443
test_id2887,11.057262633829009
test_id2888,18.477389282305953
test_id2889,13.695095052826158
test_id2890,14.721605613473123
test_id2891,14.44914737183684
test_id2892,11.350169528466083
test_id2893,3.5348100803377385
test_id2894,11.878884921780887
test_id2895,2.2532163684973563
test_id2896,15.84023734049041
test_id2897,12.414843480994037
test_id2898,13.719317100716605
test_id2899,6.746531690988285
test_id2900,14.947742113326772
test_id2901,9.298329056588793
test_id2902,14.31653688458811
test_id2903,12.807465222852171
test_id2904,4.94393763741181
test_id2905,2.625494421871667
test_id2906,15.610660298271355
test_id2907,12.72016276050715
test_id2908,12.393634838584306
test_id2909,9.687835002225738
test_id2910,13.5976990688801
test_id2911,11.638734064631986
test_id2912,17.181592734806834
test_id2913,17.225526401849653
test_id2914,15.827501901182693
test_id2915,6.058540890143816
test_id2916,14.29192956425017
test_id2917,14.896940866570038
test_id2918,15.954913317995976
test_id2919,16.924651275578075
test_id2920,16.476097322653626
test_id2921,12.646539349483866
test_id2922,13.955879666705133
test_id2923,11.580127968768473
test_id2924,7.34948494726123
test_id2925,14.018604316813203
test_id2926,11.682454424935937
test_id2927,1.7644118349284446
test_id2928,14.619610248339072
test_id2929,14.089407325124764
test_id2930,12.085335181485974
test_id2931,12.950321587763039
test_id2932,9.26401952295495
test_id2933,5.728597876146391
test_id2934,7.751910677025154
test_id2935,13.862725737508349
test_id2936,3.606232321230087
test_id2937,11.118375920529198
test_id2938,14.430225618638946
test_id2939,9.306358180373358
test_id2940,9.46669248351326
test_id2941,13.35667340397779
test_id2942,14.626321416526006
test_id2943,8.121021654671992
test_id2944,6.5103232326195
test_id2945,11.525457274466218
test_id2946,16.219691987143516
test_id2947,14.128313365458522
test_id2948,3.4692548873936064
test_id2949,13.606856211076547
test_id2950,8.467518165950743
test_id2951,11.67744158215502
test_id2952,12.213462011375768
test_id2953,15.3420216863465
test_id2954,11.415237607281725
test_id2955,4.027329631544741
test_id2956,10.311442409880016
test_id2957,2.325293700784434
test_id2958,14.952205153657111
test_id2959,13.75244527913781
test_id2960,15.196703794337633
test_id2961,13.10778713677149
test_id2962,14.720349985473899
test_id2963,14.831646663950785
test_id2964,16.899053824248643
test_id2965,15.757908438338156
test_id2966,12.788042868375731
test_id2967,13.013665967946164
test_id2968,15.291296691955136
test_id2969,13.125909140560141
test_id2970,14.99587015759462
test_id2971,13.833404776509592
test_id2972,15.740332968982718
test_id2973,15.270862856826732
test_id2974,2.534606575071395
test_id2975,13.326210912846527
test_id2976,14.094210299575744
test_id2977,17.4420991871175
test_id2978,2.065015962568179
test_id2979,16.244176228020486
test_id2980,6.126512013342
test_id2981,2.961247740308558
test_id2982,12.34904057938934
test_id2983,14.748502432167358
test_id2984,10.063716751962168
test_id2985,14.952637037780768
test_id2986,8.970251535420001
test_id2987,16.298285445318403
test_id2988,15.638712693342509
test_id2989,14.040915712282228
test_id2990,15.250394605836075
test_id2991,3.7448012661600343
test_id2992,14.627190306467632
test_id2993,13.327296822861816
test_id2994,15.321962920203465
test_id2995,12.214376910366003
test_id2996,15.298674122443359
test_id2997,13.08044761213758
test_id2998,14.282804020851696
test_id2999,12.015900903445353
test_id3000,5.5671918965248
test_id3001,14.79550966004384
test_id3002,12.279898531300422
test_id3003,14.365077486300722
test_id3004,14.294636391974521
test_id3005,17.194889796796858
test_id3006,14.124040582975265
test_id3007,13.231110118835954
test_id3008,17.184810167445974
test_id3009,13.047170833477026
test_id3010,14.642503324755076
test_id3011,14.471206258514563
test_id3012,7.533782586587254
test_id3013,12.408400242438102
test_id3014,13.149299407997862
test_id3015,16.5773571912578
test_id3016,11.383739535432023
test_id3017,16.525952834475877
test_id3018,3.584128986649235
test_id3019,2.2401728218380583
test_id3020,0.6500011863704784
test_id3021,9.76201490904565
test_id3022,12.626787876540547
test_id3023,10.007119391624133
test_id3024,15.848936290208384
test_id3025,-0.289016974253069
test_id3026,11.180215562595915
test_id3027,10.30819658477834
test_id3028,15.86553533506147
test_id3029,14.957919901687394
test_id3030,14.345372780252191
test_id3031,14.545033649925648
test_id3032,12.067166586846218
test_id3033,11.518680201086287
test_id3034,12.956739413993134
test_id3035,15.988002492419227
test_id3036,14.310486422207212
test_id3037,13.481873415923218
test_id3038,8.414134959622139
test_id3039,7.5878926320491225
test_id3040,8.890296380879459
test_id3041,13.507427298984274
test_id3042,11.311460230900433
test_id3043,12.406337840696821
test_id3044,14.071169938762102
test_id3045,11.885318000356843
test_id3046,12.156963525236401
test_id3047,16.329858776919068
test_id3048,15.189033326612885
test_id3049,8.007134263102683
test_id3050,14.653547115876776
test_id3051,6.1115548976866965
test_id3052,15.927484428895848
test_id3053,6.641965243238663
test_id3054,14.455293878180829
test_id3055,13.214956965630037
test_id3056,9.396268132954397
test_id3057,12.26453987058116
test_id3058,0.32897605102176186
test_id3059,14.191633808175215
test_id3060,9.077786941266115
test_id3061,13.738334912248158
test_id3062,6.7469228834045785
test_id3063,13.642535450275581
test_id3064,11.51038142524397
test_id3065,12.153587821684791
test_id3066,14.599560350374718
test_id3067,8.033745905603993
test_id3068,16.62153676748357
test_id3069,1.640459135988492
test_id3070,12.55521180289185
test_id3071,9.68123471908989
test_id3072,14.07745001171281
test_id3073,13.771428006045015
test_id3074,11.523061235416137
test_id3075,10.996583341505458
test_id3076,3.4027429482189415
test_id3077,14.661813229888518
test_id3078,13.449288666336228
test_id3079,13.427872431042779
test_id3080,14.902014647231574
test_id3081,14.775193452320368
test_id3082,14.284528880872465
test_id3083,9.433326119646217
test_id3084,7.660340992857933
test_id3085,9.217000868799701
test_id3086,14.710445733819903
test_id3087,14.197896818169784
test_id3088,9.704929199387127
test_id3089,14.781415768617652
test_id3090,9.008532105096247
test_id3091,14.705371085982886
test_id3092,15.35305753636661
test_id3093,13.784356681892621
test_id3094,12.888556174731885
test_id3095,9.770569725130422
test_id3096,14.11981402395163
test_id3097,14.177633449377012
test_id3098,15.839085184267034
test_id3099,14.175652973961403
test_id3100,13.368542589916244
test_id3101,14.858983775217038
test_id3102,17.687961495709708
test_id3103,3.530703970690859
test_id3104,13.036973345347473
test_id3105,11.92469789586815
test_id3106,15.420462663715647
test_id3107,12.323462312970477
test_id3108,14.135813774590964
test_id3109,14.735299903018053
test_id3110,7.623710970274079
test_id3111,14.510889978173045
test_id3112,14.363079762134804
test_id3113,14.722141669036866
test_id3114,9.622419468843983
test_id3115,9.89359047258979
test_id3116,4.972900098315421
test_id3117,12.009590186880247
test_id3118,10.986065801647934
test_id3119,4.3221751405339335
test_id3120,8.907726222509297
test_id3121,13.429890518459935
test_id3122,15.458943019437754
test_id3123,13.970234137015543
test_id3124,12.507728111356933
test_id3125,3.343151145416617
test_id3126,16.736033659119684
test_id3127,13.318542216723305
test_id3128,12.814826810808261
test_id3129,3.936800508292576
test_id3130,12.265634297579233
test_id3131,13.528489313007316
test_id3132,13.167616792093817
test_id3133,4.275698882329953
test_id3134,13.347375862588454
test_id3135,15.641867752109993
test_id3136,16.47879009942782
test_id3137,8.110161387335712
test_id3138,12.697660063126143
test_id3139,10.83614425420097
test_id3140,13.73053526375435
test_id3141,11.961496047961816
test_id3142,10.55356245249284
test_id3143,13.889193840744241
test_id3144,13.254270876863549
test_id3145,16.497650355183648
test_id3146,14.232008949171082
test_id3147,13.867445576422396
test_id3148,14.249598595326386
test_id3149,13.143324280221169
test_id3150,5.858023389100833
test_id3151,13.65042887882592
test_id3152,14.44781603253895
test_id3153,14.735708121914442
test_id3154,14.057746539633829
test_id3155,14.565509052164975
test_id3156,12.116294178247955
test_id3157,14.62746661563264
test_id3158,12.927010502183716
test_id3159,14.378192957292846
test_id3160,9.78405657114358
test_id3161,15.525065678291355
test_id3162,14.455698135702884
test_id3163,14.013154428716797
test_id3164,1.7192614207181944
test_id3165,15.209016041471912
test_id3166,12.301526898496366
test_id3167,14.997285930396028
test_id3168,17.12485876626539
test_id3169,5.883344254936185
test_id3170,8.40457023346146
test_id3171,3.8520047104851103
test_id3172,13.799697582765383
test_id3173,4.839867010730759
test_id3174,10.84780926303397
test_id3175,3.197147575988219
test_id3176,15.940864520419563
test_id3177,1.833859824700645
test_id3178,10.449243477611898
test_id3179,5.726247750843544
test_id3180,13.277464418387787
test_id3181,12.619602746115552
test_id3182,13.970890947340095
test_id3183,16.20958242342383
test_id3184,13.859654845803885
test_id3185,15.272066942276904
test_id3186,11.784887161045352
test_id3187,11.127277161890731
test_id3188,7.66452298293065
test_id3189,14.938650175899811
test_id3190,16.15140766775732
test_id3191,14.806279741373576
test_id3192,11.313780905039785
test_id3193,4.908944050841767
test_id3194,14.643326534821684
test_id3195,13.326344570511687
test_id3196,5.981620759927295
test_id3197,14.402155220893508
test_id3198,14.587298504642618
test_id3199,9.98153980438251
test_id3200,13.615476195047584
test_id3201,10.083143369118897
test_id3202,8.776251190429186
test_id3203,3.2687139567248806
test_id3204,14.98149109476687
test_id3205,15.427897012442784
test_id3206,11.279917094417195
test_id3207,14.145290580535297
test_id3208,14.56921828936192
test_id3209,15.641242437096668
test_id3210,14.204830553380347
test_id3211,12.651181660326321
test_id3212,15.271825684042009
test_id3213,5.035336743865978
test_id3214,14.147283445200063
test_id3215,12.657762360450302
test_id3216,9.877210222156595
test_id3217,16.264538947841174
test_id3218,8.455551503785244
test_id3219,13.097541968500993
test_id3220,1.3320540479041307
test_id3221,15.256136568468982
test_id3222,13.082166394065737
test_id3223,14.787115951071037
test_id3224,10.827170042547996
test_id3225,14.123073102790327
test_id3226,10.277822884587845
test_id3227,8.650193416611213
test_id3228,12.059740410731951
test_id3229,10.461871036360122
test_id3230,3.324884526472659
test_id3231,13.054187132309536
test_id3232,12.289613176558458
test_id3233,2.769470089198524
test_id3234,12.789662527388835
test_id3235,14.209056246787195
test_id3236,10.985285785388434
test_id3237,4.020284309949284
test_id3238,15.645599596929523
test_id3239,16.154774663390786
test_id3240,15.14823282645144
test_id3241,0.9023387666538769
test_id3242,15.145925148774548
test_id3243,14.38829246198285
test_id3244,12.183895047256243
test_id3245,15.967638210889053
test_id3246,13.20556505398988
test_id3247,13.50316201573025
test_id3248,5.261872842991174
test_id3249,13.874171793407655
test_id3250,5.923501295837758
test_id3251,15.414775563621223
test_id3252,11.990059877406017
test_id3253,5.642159510125461
test_id3254,12.996514295397688
test_id3255,7.779260075445531
test_id3256,15.487682617476281
test_id3257,4.81906699397638
test_id3258,8.446924648007087
test_id3259,13.230468923213127
test_id3260,14.354476512605821
test_id3261,0.8089433137793193
test_id3262,12.056902918504269
test_id3263,11.930477235365483
test_id3264,13.699430473135344
test_id3265,11.200335732796098
test_id3266,14.579738758708704
test_id3267,13.972006873885535
test_id3268,10.63021630600346
test_id3269,10.677082285795361
test_id3270,18.114806401721292
test_id3271,11.00113793299274
test_id3272,1.1702726012340243
test_id3273,16.133921976703142
test_id3274,3.94509014563142
test_id3275,5.927233099195973
test_id3276,16.636699680826133
test_id3277,14.24370234687968
test_id3278,2.066150380810919
test_id3279,13.220357409387525
test_id3280,3.096720061642019
test_id3281,7.606267375101323
test_id3282,12.928071706910309
test_id3283,14.903169379668913
test_id3284,5.137524870984711
test_id3285,4.454169123435756
test_id3286,14.19455823534729
test_id3287,6.443061376000937
test_id3288,8.769758633038622
test_id3289,12.889491109814683
test_id3290,12.697524570268872
test_id3291,13.004253213580888
test_id3292,13.798041985053162
test_id3293,9.666719118552269
test_id3294,12.350417110209097
test_id3295,14.688868884838406
test_id3296,13.369582978143892
test_id3297,13.98775359225906
test_id3298,13.385485948935031
test_id3299,14.002015375623788
test_id3300,15.27499541236354
test_id3301,12.649845692018342
test_id3302,14.565581992450197
test_id3303,15.605936815020552
test_id3304,14.60300958708309
test_id3305,6.648710311714916
test_id3306,13.168343423626478
test_id3307,2.5705586914403615
test_id3308,13.658089101749564
test_id3309,13.701419879173784
test_id3310,13.291385374611952
test_id3311,11.022460373612862
test_id3312,5.824924875291217
test_id3313,6.234673784603061
test_id3314,13.899054224468468
test_id3315,14.731092047368271
test_id3316,14.524767883267014
test_id3317,12.675620304992067
test_id3318,0.3620729771481134
test_id3319,12.014683371223741
test_id3320,10.483358378297577
test_id3321,8.936356435351499
test_id3322,8.016117556504419
test_id3323,16.55880432104386
test_id3324,4.422054639742365
test_id3325,11.052104458759626
test_id3326,14.920092220075128
test_id3327,8.646349557424665
test_id3328,16.15890775700919
test_id3329,15.070046971187407
test_id3330,8.044236249871348
test_id3331,2.9411576843652254
test_id3332,8.461363008642294
test_id3333,14.052563090603071
test_id3334,5.810980339506781
test_id3335,12.924771010529447
test_id3336,15.050718541122801
test_id3337,16.178310315683788
test_id3338,6.165178954809631
test_id3339,15.299191575591886
test_id3340,15.41935730944637
test_id3341,1.1843088086299125
test_id3342,7.984323800043443
test_id3343,4.994322900146129
test_id3344,3.8396449379805055
test_id3345,14.18473372839572
test_id3346,15.774834352374201
test_id3347,5.964138850241005
test_id3348,2.678995546784348
test_id3349,2.17441955248132
test_id3350,14.872801083935272
test_id3351,7.222560059277731
test_id3352,15.297246345265417
test_id3353,10.28271605445782
test_id3354,10.926534515458922
test_id3355,14.73069001223223
test_id3356,12.203150703892264
test_id3357,14.367838742801258
test_id3358,13.379193634338987
test_id3359,15.483296733573876
test_id3360,14.522118813411613
test_id3361,10.740142304851368
test_id3362,14.286385322770373
test_id3363,14.508475212461132
test_id3364,10.993077768956013
test_id3365,16.84303210564351
test_id3366,18.01150399492349
test_id3367,3.59061704538572
test_id3368,4.528512774451334
test_id3369,12.820326010568808
test_id3370,5.971945110883455
test_id3371,17.308055633707887
test_id3372,15.43171985452346
test_id3373,13.543944946865231
test_id3374,14.1390872682383
test_id3375,12.254359839932711
test_id3376,6.553325420836585
test_id3377,-1.556482551685769
test_id3378,16.332390721018307
test_id3379,1.3247870937006392
test_id3380,11.651688991327617
test_id3381,15.58818114803329
test_id3382,11.056081567447588
test_id3383,14.355159490788065
test_id3384,1.5451998052272695
test_id3385,10.108696090752549
test_id3386,11.281662547668256
test_id3387,12.781103597915713
test_id3388,14.27850825376579
test_id3389,16.084347838327005
test_id3390,15.081434207476336
test_id3391,6.739236742236226
test_id3392,14.577552472852503
test_id3393,6.180646652121928
test_id3394,8.828018821123997
test_id3395,13.903409301714621
test_id3396,14.739241002017584
test_id3397,8.293635406803556
test_id3398,16.522268042972478
test_id3399,11.709318260757815
test_id3400,12.138815406895143
test_id3401,10.876286398158426
test_id3402,15.937323322587206
test_id3403,14.800248304640938
test_id3404,5.295336050017618
test_id3405,10.746803025767587
test_id3406,15.405615256247222
test_id3407,13.241381463279964
test_id3408,15.099484742134637
test_id3409,15.204935907896282
test_id3410,14.691304079965452
test_id3411,16.09634751087809
test_id3412,14.457499287305858
test_id3413,2.326511410189289
test_id3414,14.491968963708402
test_id3415,11.190262569144927
test_id3416,12.392781601503488
test_id3417,2.8613183564409725
test_id3418,1.552190370153676
test_id3419,13.159788480821993
test_id3420,13.519165863864876
test_id3421,14.592994615788474
test_id3422,12.707792210347778
test_id3423,6.4740956152783316
test_id3424,14.810166612107444
test_id3425,6.977351921452438
test_id3426,13.738951031584104
test_id3427,10.402251383598331
test_id3428,5.662187752575026
test_id3429,13.829931437757367
test_id3430,13.790186908420186
test_id3431,5.564349256039948
test_id3432,16.846281663235015
test_id3433,15.766674247997862
test_id3434,15.368152522552652
test_id3435,9.187183072459058
test_id3436,13.856133295986776
test_id3437,15.553326361502531
test_id3438,0.7578112914178573
test_id3439,15.356161983052708
test_id3440,15.740779648117698
test_id3441,9.146107294565539
test_id3442,13.918635389699219
test_id3443,-0.04216187434392857
test_id3444,13.027870849201893
test_id3445,15.170742209732705
test_id3446,13.764776808494691
test_id3447,12.14902817000856
test_id3448,4.802192014634466
test_id3449,14.035987357447226
test_id3450,3.2480238712430136
test_id3451,13.439234073986325
test_id3452,14.403158726639978
test_id3453,11.010566210586834
test_id3454,12.965697637004277
test_id3455,16.232993882774444
test_id3456,15.839391660380542
test_id3457,13.803838734678946
test_id3458,15.989615433859607
test_id3459,14.251204386779932
test_id3460,6.1840984574022215
test_id3461,1.2969353543068114
test_id3462,14.151873239957535
test_id3463,15.084485435851487
test_id3464,14.85835246443528
test_id3465,13.368374680215421
test_id3466,13.7481692286303
test_id3467,14.874695575069644
test_id3468,4.5907173051650885
test_id3469,12.033424730526756
test_id3470,8.458970518319601
test_id3471,9.299860594036478
test_id3472,11.724731407902656
test_id3473,14.473221703751808
test_id3474,13.545699218862362
test_id3475,13.139734906452368
test_id3476,11.094755019547243
test_id3477,14.092372581846764
test_id3478,6.8885227743363036
test_id3479,12.282215066641804
test_id3480,1.4694718265662627
test_id3481,5.4929566154498115
test_id3482,8.478595893091981
test_id3483,1.5485545043110518
test_id3484,10.787990373498005
test_id3485,14.060466734528392
test_id3486,13.894073199797926
test_id3487,16.834654042480317
test_id3488,13.377604811339836
test_id3489,12.801983575032567
test_id3490,9.984734493896188
test_id3491,7.154493032995341
test_id3492,14.608679726807956
test_id3493,13.4023374501069
test_id3494,12.374019598408568
test_id3495,14.177976112063895
test_id3496,12.441250903641325
