id,target
test_id2415,14.49122957625511
test_id2416,1.9749771360839106
test_id2417,14.364080052899432
test_id2418,13.192047988666516
test_id2419,11.347033155272683
test_id2420,3.844660590166692
test_id2421,13.996293385050018
test_id2422,2.8169011167171107
test_id2423,11.391653232125838
test_id2424,4.578280923599036
test_id2425,8.762293187082616
test_id2426,5.534810058377705
test_id2427,14.553303551444891
test_id2428,13.79892440521705
test_id2429,15.163154945595819
test_id2430,16.688478426597925
test_id2431,15.791476457417394
test_id2432,10.605427049687245
test_id2433,2.430080043201356
test_id2434,15.222871868483653
test_id2435,14.814524356722169
test_id2436,12.729860842541754
test_id2437,17.056150140833907
test_id2438,14.529557485774019
test_id2439,15.086017347062851
test_id2440,6.9127555051985015
test_id2441,8.501964220078861
test_id2442,16.514279134194997
test_id2443,15.02288922817271
test_id2444,12.442268957374786
test_id2445,12.618843582393199
test_id2446,13.327792015843505
test_id2447,17.63538920067869
test_id2448,11.12690181480186
test_id2449,12.04179089823934
test_id2450,10.1846513651631
test_id2451,1.780646773404042
test_id2452,14.155634743480325
test_id2453,14.129551209754018
test_id2454,15.20720351815452
test_id2455,12.421376372151984
test_id2456,15.653333404203451
test_id2457,3.388122139852483
test_id2458,11.0848636966372
test_id2459,12.314171525299281
test_id2460,11.43551513943313
test_id2461,11.510431265864206
test_id2462,8.827972997038243
test_id2463,12.116425765363331
test_id2464,17.182724513264564
test_id2465,15.540790597904085
test_id2466,14.436136208743969
test_id2467,14.155095846170793
test_id2468,14.057768231764605
test_id2469,15.664838064329736
test_id2470,12.840937461298372
test_id2471,15.426064226425995
test_id2472,16.20330139296267
test_id2473,13.36235578780312
test_id2474,14.664888444242864
test_id2475,15.006613806935936
test_id2476,6.408570935901014
test_id2477,8.027155043797935
test_id2478,14.220882206364948
test_id2479,16.99227859973756
test_id2480,13.478031960666685
test_id2481,1.6434801991252808
test_id2482,3.8900910672004887
test_id2483,16.123962882736567
test_id2484,12.579975946893185
test_id2485,2.077548521084418
test_id2486,15.480106030177481
test_id2487,6.400993001291955
test_id2488,14.868651401399783
test_id2489,13.490961397106046
test_id2490,14.934056274645679
test_id2491,10.4587226600401
test_id2492,13.55600034839099
test_id2493,13.527591323623549
test_id2494,16.087963704074863
test_id2495,12.451749600494958
test_id2496,10.849857826196986
test_id2497,10.522039924275465
test_id2498,7.685330639756696
test_id2499,13.416910546807095
test_id2500,8.348933694797706
test_id2501,16.05091557066076
test_id2502,13.46938172990617
test_id2503,12.322060648890947
test_id2504,5.818613851320326
test_id2505,10.100242852364572
test_id2506,9.132709776418258
test_id2507,13.201995174096618
test_id2508,7.785110173472487
test_id2509,13.314007893384618
test_id2510,14.844924373041614
test_id2511,10.949567397311627
test_id2512,12.150403573647841
test_id2513,14.70584717096198
test_id2514,14.463690668564231
test_id2515,6.075325764316193
test_id2516,16.990401534654428
test_id2517,14.069334534108776
test_id2518,7.153717191760194
test_id2519,8.554660777571218
test_id2520,10.20306147741512
test_id2521,10.396265846356316
test_id2522,2.8116155843240933
test_id2523,15.626950322794647
test_id2524,14.457111916680853
test_id2525,4.661135079427976
test_id2526,10.054911807092337
test_id2527,14.875701264881409
test_id2528,5.933368684182928
test_id2529,13.30993853249808
test_id2530,12.878468956983149
test_id2531,6.425481094945515
test_id2532,10.46676095214329
test_id2533,6.584599711953666
test_id2534,13.578702156807653
test_id2535,2.42306669376882
test_id2536,19.59070657985566
test_id2537,14.878615228635129
test_id2538,12.974335183241282
test_id2539,13.022304515383595
test_id2540,13.659426115091605
test_id2541,14.99078267578392
test_id2542,14.352998636142678
test_id2543,10.671594138911594
test_id2544,5.179638139954899
test_id2545,10.171784525838968
test_id2546,0.8164204109106118
test_id2547,12.0675919869468
test_id2548,9.277024641454725
test_id2549,13.296530251306956
test_id2550,14.788243247901946
test_id2551,12.561138640156544
test_id2552,16.74117860454218
test_id2553,13.127900060190834
test_id2554,15.58415067784511
test_id2555,15.21193681998443
test_id2556,11.38850151614272
test_id2557,6.523039010714496
test_id2558,9.471957322612338
test_id2559,12.658465004382734
test_id2560,11.823033863835194
test_id2561,15.036555642057953
test_id2562,10.670876112930516
test_id2563,2.921658444912824
test_id2564,12.04844936653616
test_id2565,11.88304737426796
test_id2566,12.132940956277627
test_id2567,15.999466760752105
test_id2568,13.924956399931517
test_id2569,11.87454741901878
test_id2570,12.503923406509324
test_id2571,15.24571676021858
test_id2572,13.528197678916548
test_id2573,14.375657217578933
test_id2574,1.722360794556837
test_id2575,13.376738566831717
test_id2576,8.757350292761366
test_id2577,2.427548997259351
test_id2578,1.340302230122836
test_id2579,13.865920242997333
test_id2580,14.403933551224085
test_id2581,13.391636621109589
test_id2582,14.153732889104822
test_id2583,7.034717190698402
test_id2584,15.087193545519055
test_id2585,12.746060521357728
test_id2586,6.608299193533295
test_id2587,14.767401926605691
test_id2588,4.143199457922734
test_id2589,15.644374363659365
test_id2590,1.1374955281482275
test_id2591,14.994912570188712
test_id2592,14.839616044265062
test_id2593,14.487743154915634
test_id2594,10.339762982858835
test_id2595,10.944274004407267
test_id2596,9.781019278923672
test_id2597,13.736817995698773
test_id2598,7.186674540609373
test_id2599,16.423409981947398
test_id2600,14.192815363651315
test_id2601,2.5585965111292914
test_id2602,13.06040199227946
test_id2603,14.931630188636712
test_id2604,8.59738671590061
test_id2605,1.979062054770786
test_id2606,10.86766976766726
test_id2607,14.79804213063401
test_id2608,13.562637007138031
test_id2609,16.29571352253799
test_id2610,13.499755032714049
test_id2611,13.701461435551193
test_id2612,14.253078134554455
test_id2613,16.149109564966203
test_id2614,14.748437479422302
test_id2615,14.925141098423898
test_id2616,6.402546405544492
test_id2617,14.998728699984346
test_id2618,14.162826437181963
test_id2619,14.127547835284716
test_id2620,13.70677199040316
test_id2621,15.279239773609836
test_id2622,15.463111320658982
test_id2623,15.513880042717311
test_id2624,8.304756371824295
test_id2625,3.156401707366927
test_id2626,13.29451881937783
test_id2627,15.233520973885797
test_id2628,14.676078371685511
test_id2629,13.343198261347375
test_id2630,14.356538777716485
test_id2631,10.337293546418188
test_id2632,0.6771005155999165
test_id2633,5.369323894477585
test_id2634,12.708346707889085
test_id2635,13.605472917844347
test_id2636,9.354630961564753
test_id2637,14.076698725286521
test_id2638,8.07307908766637
test_id2639,14.184168181781795
test_id2640,8.16245734793695
test_id2641,12.657073830233408
test_id2642,11.776929457295742
test_id2643,9.597298932057255
test_id2644,12.902399326849652
test_id2645,8.087722032141654
test_id2646,10.019013863079712
test_id2647,17.0829078475002
test_id2648,16.7884013527297
test_id2649,13.13266200663683
test_id2650,14.705293500251358
test_id2651,11.311019379056285
test_id2652,11.386932922467883
test_id2653,9.395874170952245
test_id2654,14.625219551531373
test_id2655,6.608038825850876
test_id2656,8.107002108387224
test_id2657,9.510721842780411
test_id2658,13.528584836904392
test_id2659,0.39915679799794274
test_id2660,2.8679939748883023
test_id2661,13.119592837866074
test_id2662,14.67855837979642
test_id2663,14.74524610760352
test_id2664,15.122498176029373
test_id2665,13.514001678148055
test_id2666,16.155840650800275
test_id2667,9.858730114052404
test_id2668,11.182256121281304
test_id2669,12.580133355500577
test_id2670,5.36411507339232
test_id2671,4.54303809070075
test_id2672,13.3772786869064
test_id2673,11.582332791832384
test_id2674,14.846502653161808
test_id2675,4.366650075257117
test_id2676,12.217130846935222
test_id2677,6.432143123337969
test_id2678,13.051821930063108
test_id2679,13.142825555944023
test_id2680,-0.9460013342341282
test_id2681,14.686108439707212
test_id2682,13.280590034998875
test_id2683,11.343832137077657
test_id2684,6.492038651905016
test_id2685,15.890700211877885
test_id2686,13.775427169491282
test_id2687,13.939974026113605
test_id2688,14.87738122626237
test_id2689,15.184746427256357
test_id2690,8.283030664392268
test_id2691,11.451703754276105
test_id2692,1.676152869003109
test_id2693,11.862082182578149
test_id2694,12.934394198655442
test_id2695,14.539403313881351
test_id2696,14.94765621985345
test_id2697,13.496798341331123
test_id2698,14.705661608946942
test_id2699,14.477878537128836
test_id2700,6.163114399221045
test_id2701,13.970256929927238
test_id2702,15.927858687281457
test_id2703,10.709977739260841
test_id2704,15.106119343097317
test_id2705,12.863845678258679
test_id2706,9.030662656306795
test_id2707,14.071979694103577
test_id2708,12.221499785572222
test_id2709,12.948658008305406
test_id2710,15.61854439896561
test_id2711,7.354308744051388
test_id2712,9.32171588959315
test_id2713,7.56236799796372
test_id2714,12.77471261527296
test_id2715,15.195802730644596
test_id2716,14.602350167680035
test_id2717,3.652893238346397
test_id2718,12.488758007387334
test_id2719,12.923876054405902
test_id2720,13.626034219835256
test_id2721,4.81953603742519
test_id2722,14.959881562270823
test_id2723,14.551848175260085
test_id2724,9.985340347754631
test_id2725,15.550804110231587
test_id2726,8.432024579577055
test_id2727,5.149316439214554
test_id2728,10.394458442307107
test_id2729,15.58591750847508
test_id2730,13.520500195164887
test_id2731,14.388102876558493
test_id2732,13.803320772798813
test_id2733,3.2206397006197616
test_id2734,15.648276314228049
test_id2735,14.117724684094156
test_id2736,13.957102016610145
test_id2737,17.009726332283197
test_id2738,13.091439490562216
test_id2739,-0.0077232837723586285
test_id2740,15.354814534992899
test_id2741,10.760468632312685
test_id2742,14.19972802791827
test_id2743,16.374930098552245
test_id2744,8.105296630732253
test_id2745,10.87624037602555
test_id2746,15.221813644749837
test_id2747,14.041236513096742
test_id2748,11.608665864147632
test_id2749,13.00943484789588
test_id2750,13.62114281305262
test_id2751,6.223278421025349
test_id2752,15.412385900648085
test_id2753,6.538958912347616
test_id2754,14.120008200997502
test_id2755,14.176512795239667
test_id2756,10.073709562928393
test_id2757,6.499739242895309
test_id2758,11.976442205853488
test_id2759,12.834375764352004
test_id2760,9.767683016545496
test_id2761,4.000654221079839
test_id2762,-0.6635630551365918
test_id2763,14.700217889960053
test_id2764,15.084942586655087
test_id2765,10.97043604216524
test_id2766,14.867590370123288
test_id2767,13.824046867267768
test_id2768,15.273597146127267
test_id2769,15.127730918446234
test_id2770,13.751948531780016
test_id2771,10.687203587289373
test_id2772,9.590354977086
test_id2773,13.62324067136952
test_id2774,14.870076518152297
test_id2775,9.908548962506657
test_id2776,14.733386640151883
test_id2777,15.647269036168135
test_id2778,14.3380518679162
test_id2779,10.788364086151716
test_id2780,13.898329468702487
test_id2781,14.178329206981765
test_id2782,7.328047827271071
test_id2783,12.97100412262334
test_id2784,14.112112891193993
test_id2785,12.547811479659805
test_id2786,5.724675287045588
test_id2787,13.951786199267223
test_id2788,15.232990908573681
test_id2789,5.510292429759617
test_id2790,2.399219024649213
test_id2791,13.560644119887948
test_id2792,6.6856456370410635
test_id2793,8.04969538675446
test_id2794,2.570532791601579
test_id2795,15.952197142872123
test_id2796,13.814847708987315
test_id2797,13.858412815366746
test_id2798,15.689619082840727
test_id2799,12.615750493854875
test_id2800,11.506834042647156
test_id2801,10.836104434206893
test_id2802,4.47688606186347
test_id2803,12.53932890461914
test_id2804,15.287535112188323
test_id2805,4.314564473995581
test_id2806,0.3552429952477816
test_id2807,14.396226276940112
test_id2808,3.5098614206579306
test_id2809,7.684018210161754
test_id2810,8.369859807135699
test_id2811,7.15605233585611
test_id2812,13.240767559442792
test_id2813,15.44814521151593
test_id2814,14.805625422819011
test_id2815,15.679896735853504
test_id2816,13.27199741165878
test_id2817,13.856572428429146
test_id2818,3.968138751026568
test_id2819,15.323711733661476
test_id2820,14.566464490483199
test_id2821,11.753569491062924
test_id2822,15.146836950087456
test_id2823,13.132414422020588
test_id2824,8.855361159429819
test_id2825,11.355026704055314
test_id2826,11.573408193886353
test_id2827,4.720524671924406
test_id2828,15.035955613631094
test_id2829,15.116969698932815
test_id2830,13.198437043653206
test_id2831,0.9851721640097596
test_id2832,13.69029331965759
test_id2833,16.027206588691875
test_id2834,15.822013388480833
test_id2835,9.354468025675878
test_id2836,6.70119874544132
test_id2837,16.104395954780557
test_id2838,12.119325500814298
test_id2839,11.716493623975945
test_id2840,10.595670747133616
test_id2841,4.596040662557197
test_id2842,12.507078753189594
test_id2843,13.876965567318168
test_id2844,12.3026182100277
test_id2845,13.135344771019376
test_id2846,11.182148356494977
test_id2847,15.790527812024278
test_id2848,8.78709943529548
test_id2849,12.31338087924577
test_id2850,14.892944375036963
test_id2851,16.098386479970095
test_id2852,7.3229722013639025
test_id2853,9.03973612191655
test_id2854,4.136427303241675
test_id2855,8.836101579321866
test_id2856,2.7266313685935315
test_id2857,8.50697035331666
test_id2858,8.457161816460586
test_id2859,10.84678291054822
test_id2860,10.426643009194583
test_id2861,8.70302905847325
test_id2862,6.188725012717309
test_id2863,8.729671490232862
test_id2864,14.59265096929048
test_id2865,15.724757893005863
test_id2866,10.775625061067894
test_id2867,9.178373680211358
test_id2868,17.565391204074224
test_id2869,15.784944588114298
test_id2870,14.692926244099526
test_id2871,14.401439647270891
test_id2872,13.956341556816477
test_id2873,14.65105457813978
test_id2874,14.869586432578314
test_id2875,15.3240850241023
test_id2876,14.366763449786601
test_id2877,13.95698376232587
test_id2878,5.985825544097136
test_id2879,11.830469152576612
test_id2880,13.660769037543865
test_id2881,14.407376074770612
test_id2882,15.009519404423335
test_id2883,0.6891493304345158
test_id2884,14.296430941652
test_id2885,9.710861528111055
test_id2886,14.513905059502953
test_id2887,10.653363755886005
test_id2888,18.538040854870633
test_id2889,14.176906368550773
test_id2890,14.830967742315416
test_id2891,14.062382914557894
test_id2892,12.192899685644056
test_id2893,3.383831520225159
test_id2894,12.137547614520592
test_id2895,2.3179365789982374
test_id2896,16.119579226993608
test_id2897,11.133979320662691
test_id2898,13.764801067144404
test_id2899,6.4304432606588575
test_id2900,14.950487742217847
test_id2901,9.822328371059195
test_id2902,15.409941923058739
test_id2903,13.735070148568113
test_id2904,3.676825791607873
test_id2905,2.3457471812477784
test_id2906,15.805443865514235
test_id2907,12.795886507004766
test_id2908,12.540456559056205
test_id2909,10.363104334817159
test_id2910,13.924809379253398
test_id2911,12.618806709754658
test_id2912,17.10509915653789
test_id2913,17.2126576012331
test_id2914,16.09854026745513
test_id2915,5.376886926762545
test_id2916,14.301948709500115
test_id2917,14.783010244380025
test_id2918,15.950619545330651
test_id2919,16.952062183718716
test_id2920,16.25339654843575
test_id2921,12.971290899655912
test_id2922,14.163841444470089
test_id2923,11.777477312512316
test_id2924,9.064226631507486
test_id2925,13.177491877875468
test_id2926,12.418136283290623
test_id2927,2.144479856618963
test_id2928,14.52722583222605
test_id2929,14.265025216749843
test_id2930,12.186980120990649
test_id2931,12.724302725175358
test_id2932,8.7753242153033
test_id2933,5.95550505076426
test_id2934,8.048805451350104
test_id2935,13.848264825005566
test_id2936,4.442820547486725
test_id2937,11.878900947019465
test_id2938,14.230675412425965
test_id2939,7.235160253582239
test_id2940,9.016375655675505
test_id2941,12.992208269318526
test_id2942,14.979302611017337
test_id2943,7.802919336447995
test_id2944,7.024380821746334
test_id2945,12.000478349644146
test_id2946,16.247124658095675
test_id2947,14.012535243639014
test_id2948,3.801790258262404
test_id2949,12.308454807384365
test_id2950,8.241296977300495
test_id2951,11.055556054770014
test_id2952,12.839864507583846
test_id2953,15.110907790897665
test_id2954,10.01099007152115
test_id2955,4.425784087696494
test_id2956,10.526220606586678
test_id2957,2.8925650338562896
test_id2958,15.071073435771408
test_id2959,13.882292519425206
test_id2960,15.22543619622509
test_id2961,13.529962757847661
test_id2962,14.2764686569826
test_id2963,15.482636109300524
test_id2964,16.485735549499093
test_id2965,15.61365962555877
test_id2966,13.270763245583822
test_id2967,13.495527978630776
test_id2968,15.342983461303424
test_id2969,13.349246427040095
test_id2970,14.787368438396413
test_id2971,13.790185517673061
test_id2972,15.73720164598848
test_id2973,14.961926571217822
test_id2974,2.423487716714263
test_id2975,12.919270608564352
test_id2976,13.884617199717162
test_id2977,17.406762124745
test_id2978,2.018962975045453
test_id2979,16.34693348534699
test_id2980,5.821776508894668
test_id2981,2.6884764935390386
test_id2982,13.195661719592893
test_id2983,14.783693288111571
test_id2984,10.23689316797478
test_id2985,14.74013402518718
test_id2986,8.836477023613334
test_id2987,16.323648963545605
test_id2988,15.40724746222834
test_id2989,14.024174808188151
test_id2990,14.315004737224049
test_id2991,2.9557413107733566
test_id2992,14.564198537645089
test_id2993,13.553830215241211
test_id2994,15.34026294680231
test_id2995,11.069278940244002
test_id2996,13.606080081628905
test_id2997,13.15498840809172
test_id2998,14.24033801390113
test_id2999,12.102761268963569
test_id3000,5.154999931016533
test_id3001,14.798586440029226
test_id3002,12.309214520866947
test_id3003,14.172987657533815
test_id3004,14.180724261316348
test_id3005,16.883537197864573
test_id3006,14.143671055316844
test_id3007,12.926992745890637
test_id3008,16.147235444963982
test_id3009,13.165419222318016
test_id3010,14.85712188317005
test_id3011,14.562349505676375
test_id3012,7.532753524391502
test_id3013,12.654462494958736
test_id3014,12.853707271998575
test_id3015,16.51160679417187
test_id3016,11.71288835695468
test_id3017,16.548767889650588
test_id3018,2.757244157766157
test_id3019,2.693684547892039
test_id3020,0.7280797075803189
test_id3021,9.950138939363766
test_id3022,13.058304251027032
test_id3023,9.354232927749422
test_id3024,15.82070552680559
test_id3025,-0.28117029616871264
test_id3026,11.098755708397277
test_id3027,9.97177772318556
test_id3028,15.84429289004098
test_id3029,14.890508601124928
test_id3030,14.503301686834794
test_id3031,14.197163433283764
test_id3032,13.068857724564145
test_id3033,12.887076800724193
test_id3034,12.878215775995422
test_id3035,15.951422328279484
test_id3036,14.449890948138142
test_id3037,13.806583610615478
test_id3038,9.023227639748093
test_id3039,7.071020988032749
test_id3040,9.966908587252973
test_id3041,13.60473019932285
test_id3042,11.74076882060029
test_id3043,12.42307189379788
test_id3044,13.928764959174734
test_id3045,11.511144000237897
test_id3046,11.284877683490933
test_id3047,16.534540851279377
test_id3048,14.834449217741922
test_id3049,7.760867508735122
test_id3050,14.866357410584518
test_id3051,5.468527198457797
test_id3052,15.6609426192639
test_id3053,7.709216828825775
test_id3054,14.49856091878722
test_id3055,13.345166643753359
test_id3056,9.024197088636265
test_id3057,11.797904747054107
test_id3058,0.3324100873478412
test_id3059,14.130421705450145
test_id3060,9.637821960844077
test_id3061,13.961445274832107
test_id3062,6.486658688936385
test_id3063,14.014520800183723
test_id3064,12.36909628349598
test_id3065,11.51602321445653
test_id3066,14.987350233583145
test_id3067,7.598501603735996
test_id3068,16.84679017832238
test_id3069,2.3268920906589945
test_id3070,12.5293402019279
test_id3071,10.243291479393259
test_id3072,14.16735400780854
test_id3073,13.473950670696675
test_id3074,10.764404490277423
test_id3075,11.077198894336973
test_id3076,3.1467806988126275
test_id3077,14.679283486592345
test_id3078,13.374783444224152
test_id3079,12.87363895402852
test_id3080,15.026254098154382
test_id3081,14.947324968213579
test_id3082,14.802014587248308
test_id3083,9.048325413097478
test_id3084,7.090321828571955
test_id3085,9.423894245866467
test_id3086,15.232567822546601
test_id3087,14.32403721211319
test_id3088,9.113753999591419
test_id3089,14.429230845745101
test_id3090,8.99969573673083
test_id3091,14.843733057321925
test_id3092,15.42789435757774
test_id3093,13.837169121261747
test_id3094,13.09840378315459
test_id3095,10.060388483420281
test_id3096,14.245989682634422
test_id3097,14.789442966251341
test_id3098,15.770339789511356
test_id3099,14.378152649307602
test_id3100,13.445555393277496
test_id3101,15.116781516811358
test_id3102,17.39340133047314
test_id3103,3.5878663137939064
test_id3104,13.267129230231648
test_id3105,12.5186552639121
test_id3106,15.73778077581043
test_id3107,12.481808875313652
test_id3108,14.194163683060644
test_id3109,14.700676935345369
test_id3110,7.024247080182719
test_id3111,14.59764731878203
test_id3112,14.399060174756535
test_id3113,14.515677112691245
test_id3114,8.643386312562656
test_id3115,11.143984648393193
test_id3116,4.972157398876948
test_id3117,12.276036291253499
test_id3118,11.579198534431955
test_id3119,3.6163749603559556
test_id3120,9.538427481672864
test_id3121,13.828360345639956
test_id3122,15.694286012958502
test_id3123,13.089881758010362
test_id3124,12.516388074237957
test_id3125,3.873877563611078
test_id3126,16.68523810607979
test_id3127,13.61152181114887
test_id3128,12.344721873872174
test_id3129,3.827296838861717
test_id3130,11.882220198386156
test_id3131,13.928573542004878
test_id3132,12.790164861395878
test_id3133,4.218423021553302
test_id3134,13.355154575058968
test_id3135,15.698692834739996
test_id3136,16.554065066285215
test_id3137,8.472340258223808
test_id3138,12.414902042084096
test_id3139,10.728239169467313
test_id3140,13.3031918425029
test_id3141,12.68793269864121
test_id3142,10.20551696832856
test_id3143,13.79561156049616
test_id3144,14.223257251242366
test_id3145,16.100823903455765
test_id3146,14.088745632780721
test_id3147,14.053030050948264
test_id3148,14.065749396884257
test_id3149,13.493858520147446
test_id3150,5.2478828260672215
test_id3151,14.057421919217282
test_id3152,14.377796688359302
test_id3153,14.76348774794296
test_id3154,14.273116193089217
test_id3155,14.646268368109984
test_id3156,12.736793785498636
test_id3157,14.70240941042176
test_id3158,13.07687600145581
test_id3159,14.518296971528564
test_id3160,10.432309380762385
test_id3161,15.63800478552757
test_id3162,14.121456757135256
test_id3163,13.72205761914453
test_id3164,1.413750147145463
test_id3165,15.388899360981275
test_id3166,12.21935193233091
test_id3167,15.274207953597353
test_id3168,17.072212177510263
test_id3169,6.488477603290789
test_id3170,8.883355488974306
test_id3171,4.818141806990074
test_id3172,14.29847405517692
test_id3173,4.386021340487173
test_id3174,11.099630008689312
test_id3175,2.5118607506588124
test_id3176,15.448104013613042
test_id3177,2.9933958831337635
test_id3178,10.128660651741265
test_id3179,5.55028596722903
test_id3180,13.321089278925191
test_id3181,12.209609164077035
test_id3182,14.04414929822673
test_id3183,15.689849615615884
test_id3184,13.904532897202591
test_id3185,15.248715294851271
test_id3186,11.641102774030236
test_id3187,12.224428107927153
test_id3188,6.904462388620433
test_id3189,14.80889111726654
test_id3190,16.207239445171545
test_id3191,14.897020160915718
test_id3192,10.216499603359857
test_id3193,4.144428900561178
test_id3194,14.453061689881123
test_id3195,13.517431380341124
test_id3196,4.3505160066181965
test_id3197,14.45939614726234
test_id3198,15.187556669761747
test_id3199,9.499494202921674
test_id3200,13.434695130031722
test_id3201,9.776887579412596
test_id3202,8.793875293619458
test_id3203,3.6076893711499203
test_id3204,15.067788063177915
test_id3205,15.32443200829519
test_id3206,12.224449062944798
test_id3207,13.861417720356863
test_id3208,14.596869859574616
test_id3209,15.911056291397779
test_id3210,14.450285535586898
test_id3211,13.306572440217549
test_id3212,14.779044789361338
test_id3213,5.301613162577318
test_id3214,13.506595963466708
test_id3215,12.562392240300204
test_id3216,10.699998814771064
test_id3217,16.19234996522745
test_id3218,8.279591802523496
test_id3219,13.420189312333996
test_id3220,3.1845864652694202
test_id3221,15.092506045645989
test_id3222,13.082900596043826
test_id3223,13.989405300714026
test_id3224,10.933690361698664
test_id3225,14.237170068526884
test_id3226,10.816969923058563
test_id3227,9.184123611074142
test_id3228,10.263292073821301
test_id3229,11.25531902424008
test_id3230,3.2202971843151063
test_id3231,12.76586742153969
test_id3232,13.11610311770564
test_id3233,2.8314932261323498
test_id3234,12.848559684925888
test_id3235,14.169173831191463
test_id3236,9.893758623592289
test_id3237,3.3942605399661896
test_id3238,15.01245806461968
test_id3239,15.329779108927191
test_id3240,14.831302217634294
test_id3241,1.051333444435918
test_id3242,15.110774765849698
test_id3243,14.3997476413219
test_id3244,12.046550364837495
test_id3245,15.869227473926037
test_id3246,13.429891035993252
test_id3247,13.775480010486833
test_id3248,4.420509561994116
test_id3249,14.243388195605101
test_id3250,6.498574863891839
test_id3251,15.40792937574748
test_id3252,12.138986584937344
test_id3253,4.501119740083641
test_id3254,12.899771030265127
test_id3255,8.153588383630355
test_id3256,15.58361207831752
test_id3257,3.4001708293175863
test_id3258,9.161874098671392
test_id3259,12.159194115475417
test_id3260,14.398458675070549
test_id3261,1.0584651091862127
test_id3262,11.095784945669513
test_id3263,11.919348823576989
test_id3264,13.683887982090228
test_id3265,11.174208488530732
test_id3266,14.27447017247247
test_id3267,13.936892915923691
test_id3268,10.241042204002307
test_id3269,10.302774523863574
test_id3270,18.166008267814195
test_id3271,9.96061762199516
test_id3272,0.6593467274893495
test_id3273,16.072048317802096
test_id3274,4.322615697087613
test_id3275,5.042151399463982
test_id3276,16.29248378721742
test_id3277,14.338396897919786
test_id3278,1.4058789505406128
test_id3279,12.86663460625835
test_id3280,3.7234163744280124
test_id3281,7.0776921500675485
test_id3282,13.179992137940205
test_id3283,14.771051586445942
test_id3284,5.060651147323141
test_id3285,6.153844415623837
test_id3286,14.225341490231527
test_id3287,6.427570350667292
test_id3288,7.597421422025747
test_id3289,13.227953739876455
test_id3290,13.11017071351258
test_id3291,12.140213809053925
test_id3292,13.617984656702108
test_id3293,9.60289641236818
test_id3294,12.613036740139398
test_id3295,14.578909589892271
test_id3296,14.249219652095926
test_id3297,13.218884728172705
test_id3298,12.697724299290021
test_id3299,13.798608250415858
test_id3300,15.220379274909027
test_id3301,12.229620794678894
test_id3302,14.310260994966796
test_id3303,15.970700543347036
test_id3304,14.816047391388727
test_id3305,7.8157292078099445
test_id3306,12.375991949084318
test_id3307,2.412723460960241
test_id3308,13.729239401166376
test_id3309,13.322923586115856
test_id3310,12.8930592497413
test_id3311,10.027411582408575
test_id3312,6.169135683527478
test_id3313,5.474633256402041
test_id3314,13.657383816312311
test_id3315,14.65638836491218
test_id3316,14.791256588844675
test_id3317,12.29344953666138
test_id3318,0.5292926180987423
test_id3319,11.352067580815827
test_id3320,10.93763591886505
test_id3321,9.842978290234333
test_id3322,7.788334204336279
test_id3323,16.772811214029236
test_id3324,3.96981762649491
test_id3325,11.352333639173084
test_id3326,14.625245480050085
test_id3327,7.416765371616443
test_id3328,16.309081838006126
test_id3329,15.442283314124937
test_id3330,7.886943833247565
test_id3331,3.3733716562434837
test_id3332,8.26003600576153
test_id3333,14.524107060402047
test_id3334,5.140463759671188
test_id3335,13.527948340352964
test_id3336,14.261626360748535
test_id3337,16.31332654378919
test_id3338,6.242753636539754
test_id3339,15.180868717061259
test_id3340,15.207873872964248
test_id3341,2.030511872419942
test_id3342,7.740020533362295
test_id3343,5.219912766764086
test_id3344,4.74432795865367
test_id3345,14.11530581893048
test_id3346,15.752497568249467
test_id3347,5.386115766827337
test_id3348,1.209944997856232
test_id3349,1.8232868683208803
test_id3350,14.61413638929018
test_id3351,7.397221372851821
test_id3352,14.185021563510277
test_id3353,10.943662036305213
test_id3354,11.624456676972613
test_id3355,14.797529674821485
test_id3356,12.04857546926151
test_id3357,14.253942828534171
test_id3358,13.427352089559326
test_id3359,14.863268489049252
test_id3360,14.425145208941075
test_id3361,10.667871869900912
test_id3362,14.642228881846917
test_id3363,14.260329474974087
test_id3364,11.581662512637342
test_id3365,16.502523570429005
test_id3366,17.879128663282327
test_id3367,4.665804696923813
test_id3368,4.538469049634223
test_id3369,13.055467340379204
test_id3370,5.213149073922303
test_id3371,17.108547089138593
test_id3372,15.838927569682307
test_id3373,13.533977631243488
test_id3374,13.913569178825533
test_id3375,10.879586226621806
test_id3376,6.199662547224389
test_id3377,-2.138422101123846
test_id3378,16.32623848067887
test_id3379,1.3159459958004263
test_id3380,12.475205327551746
test_id3381,15.493516432022192
test_id3382,11.313561044965057
test_id3383,14.722664660525377
test_id3384,2.4864171034848463
test_id3385,10.8865510605017
test_id3386,10.83782736511217
test_id3387,13.203820398610475
test_id3388,14.270700502510527
test_id3389,15.57094755888467
test_id3390,14.976210138317557
test_id3391,6.042272028157484
test_id3392,13.854119981901668
test_id3393,5.565237668081285
test_id3394,9.499921880749332
test_id3395,13.782681201143083
test_id3396,14.586459001345057
test_id3397,8.892533937869038
test_id3398,16.561882028648316
test_id3399,12.531031673838543
test_id3400,12.254570604596763
test_id3401,11.63066026543895
test_id3402,15.906476215058136
test_id3403,15.234267536427291
test_id3404,5.0090329000117455
test_id3405,10.863595683845057
test_id3406,15.443710504164814
test_id3407,14.000351642186644
test_id3408,14.418217494756425
test_id3409,15.131428271930853
