ward,target_pct_vunerable
S99UBPA,2.758417392967574
SBR1I5B,18.268681478134496
SBYNJPC,33.728101095029
SCLUFL4,34.3868270320663
SCMB4HS,7.268747935568252
SDHV2E2,2.7991372745163496
SDLC84L,0.47419274431456854
SFW9WE4,37.27193488494344
SHKI70P,0.7147256226908777
SHVSINU,15.161971851745587
SISXQO1,3.8251924379690663
SK239FE,0.1832093426837427
SLWT623,14.872407836299862
SOWKV4B,3.2681488857593166
SQY1S3T,1.7752884055325353
SRML5XX,34.68101850721853
SSEAUO8,12.530124817605252
ST21GGG,3.154689874428111
STSE3UQ,2.5993231309812033
SUO3D2H,24.933556835064763
SWFDSHK,4.072611031211242
SWKZV33,0.33253033277434696
SXSHSV4,38.97075182091023
SYOY7YP,15.719867519199267
SZYVVAJ,4.155326048505568
T16HRPB,45.17885816458725
T3FQ1IO,0.6986863179731967
T550RFY,30.702818452488174
T6GPZ9H,0.31242204391982453
T76P2C4,11.185986158396007
T87F8W7,0.1423273938256086
T91IVRT,7.977953082458595
T9DMXO7,0.6121181787718402
TA0D4P0,0.19245167510537675
TA8ZG38,23.900276953437686
TAHVMK0,0.5859307856391813
TB7TL8P,0.7580816098393586
TCUK28W,28.876360519128482
TD4M9IK,10.469191927199528
TDAXQX1,3.7026512554524964
TE59SSX,0.21690679991271503
TGOMFD8,3.9551673864556127
TH952D6,1.0094922406818532
TI0U4IY,29.11935875166988
TJ40R7Z,29.847400742966997
TKML29Z,0.2517988557163372
TKY534E,1.7624973553885088
TLBPRJT,0.4637433928970435
TLRP1RN,4.0363138772324145
TM2BCK1,34.62336416073068
TNDL3KQ,28.103077674804172
TOC5EQQ,0.2067737313079151
TOM8OZI,0.5129753933041437
TORWZ2S,7.580308099219257
TPQ42FD,3.713509605311655
TQK8SE6,2.8715938599435833
TS6ARCC,4.438822455538651
TSIHOGS,21.06834323156479
TSSOEEC,2.3823749582172318
TV0NYBT,36.067438984052295
TVCIMNO,1.0424920554213155
U26ISD7,0.22644037340995524
U3KWRHP,15.78971181853122
U7CE78T,28.003588623055087
U7OFXYN,19.325861531320417
UCERMV9,2.4564261023768874
UDRXCVI,0.10706084317872157
UDVPP7H,37.072453894774426
UDVQQGH,1.3328491872172705
UEMFQN8,36.9199802796573
UEPBGEN,10.067566680010234
UFQYCD6,34.52499084193259
UG4033A,3.4015110805636146
UGBKXR4,0.1393095097591393
UHH0JMJ,24.554503007040676
UII41SH,0.23143880986761634
UJHDJHG,34.61266636602747
UJUYOLI,0.31284736936335167
UKFHU8P,17.948768298657253
ULKCFXQ,0.16536101080001642
UMXNA7S,2.068355536863234
UNXLCFA,0.31325571907778743
UOTYB4Z,2.4166889707003976
UPLYPDZ,29.408605017958372
URDFM9C,0.3976609892056025
UUYQ8U8,0.1542829558352872
UWC9O6R,0.15151715884650638
V17SWCB,5.877704992268242
V4AG3BZ,35.313988726970734
V4TGYUD,3.3420508211115583
V55FAD9,0.13382872457143988
V6J7H8M,2.862710778332148
V6KT9YF,0.6092247328146341
V72HTL3,2.279037174787735
V7M38SK,2.653622793362894
V82OVOR,0.6436370915205918
V8CR93T,3.6544487064202062
V8JIS8T,0.186258356763181
V9AFHQD,19.639563586195923
VA2T7KX,0.26747633129599224
VBABIFF,2.6517557150497226
VCGV5PO,0.3297708963311867
VCOS60V,15.75071327705029
VGIYTG8,3.751001625774991
VIYJ2S1,20.221880839030042
VJ4J06X,34.28006536238369
VKEJEZ4,4.647211063700902
VKLQ39V,0.13750048503944118
VLTLL4G,4.967005128774878
VLYY49A,0.1781955017500502
VQUNXHA,1.3006679144844644
VSI7BPX,23.29479473894601
VSNMUB5,18.980136730584274
VTI2CHZ,23.92908147641427
VTYXS93,12.126854959345941
VUBGIAF,0.6901411210655733
VUO6R2Z,0.8561604809982308
VWCFGYF,4.88727973329303
VXNG30P,27.892810770618187
VYMVWT9,13.320419147163125
VYNVAPY,33.38025217702639
VYWR87L,7.904163758523817
VZEPXPG,21.01093125761682
VZICCTI,3.618260642695772
W0CNP79,1.2981880445780494
W2Z6J2Z,30.900021775305667
W5T6T2N,28.026478426645166
W6VEMPQ,22.471227658286715
W7R3LVZ,0.22978933019331127
W9AWQ4O,0.2614267051682241
W9YLEKZ,0.7942052936808094
WBPJA6G,0.9202933616259868
WBVEPDT,0.13166011686359713
WG31KFR,5.482160236080973
WG7DVB6,38.90131478386145
WGWWSS0,23.289359341381243
WJHOBLB,28.47053369749381
WL27YXX,3.653076011580141
WN4C63S,1.9016492748037999
WQ4CH8P,0.31397932166608394
WQ4YJXP,5.97814334642511
WUSOYJK,0.705656786126951
WV0SZOG,0.13166011686359713
X11R9DJ,7.166347723982368
X2FJEJ4,25.65305009009401
X55EOMC,3.8792419576432926
X73JLGE,0.9428492420336357
X7K5LU8,0.6023020785979463
X9G3F3Z,23.817763513868773
XA2NBUP,23.830937129933446
XAZ35LW,0.7147270757122705
XC8ETQL,23.753004384618613
XDHC6GG,34.91518465999357
XHQI8KL,38.862331041676455
XIIGZTS,36.8227444180635
XJRGZRJ,3.6406100006478215
XM7IJ8L,0.15985313868850873
XT6TNAN,35.31616020461327
XT7CRZU,2.860795625087795
XU5DGS2,4.77899028215783
XU9XIXF,14.611718250687922
XVZ2RIL,3.495804055289847
XW1490D,26.27069200588404
Y1119PM,0.20799897457630087
Y1M2G3O,0.2562409185151976
Y2V57FE,23.131778612850095
Y3AKS6U,0.21395606958381183
Y3W7VYK,0.21522638529005994
Y4VZQZF,4.418685234387258
Y5EMJGV,2.6544472996552035
Y7G7PMW,3.5724526329915034
Y80ASGS,28.54150082870275
Y8LZQKT,1.1379941036646262
Y8Y08IC,2.654460582311234
Y9EHU0R,38.92554051966531
YAKYSNG,2.9283130316976163
YCMP3TK,0.9339964272051567
YDL00PC,0.27640687614627313
YE0GB1U,14.562529700420658
YEZMCKP,0.7208367955454492
YF7VZYM,10.19225459172834
YFO7J6P,0.63411843724135
YHX5E97,36.97618782010739
YJ5CIHU,4.440504059268477
YJFF28O,27.23657223990313
YJLAFIK,8.404865341493847
YJTJ3L0,13.835408946188787
YLM1PNU,31.422250317778776
YMPLAGW,39.92752855516485
YN8E8G6,2.2888313868124412
YNH3CWY,0.43633593580474456
YO2YZY4,35.59490566658296
YORBIHJ,23.180905122295947
YQ3FRP1,28.986099115155447
YQU7L9F,0.8814439755182165
YV20EMP,28.42932457810229
YV2IUYV,10.05171272408666
YXAANFN,0.8277746968755827
YXK58V3,23.668850185133063
YXLBNNQ,1.0540055733229228
YXLY3B3,0.6252376325434698
YZ5ZC6D,28.683970561326955
YZ8PFXZ,0.3840485249723245
Z1A2M3S,1.2371907682708438
Z37PQTQ,2.046622167624495
Z51GAXD,0.22064260892636298
Z6JMNCM,12.981825119380842
Z792KK0,32.24662100496267
Z9C6CFV,20.93949050342252
ZAOFFCZ,11.834117230582624
ZCIA93Q,32.6678729999002
ZDJMCKC,35.8142697746839
ZFB9S4P,5.276815216914054
ZFM74S5,4.266805628384547
ZH2B8CW,1.691085144860277
ZHXKN8M,28.21421481505083
ZHY9YK1,16.45600263971338
ZLVOYMA,35.55212811846408
ZM60DUE,0.2447905058397753
ZMIUDEL,29.367934567396127
ZMNMD3T,38.32417422154798
ZNEIOE5,21.804179603657577
ZNKN081,5.474212057409223
ZO1LB7F,2.8600241824406987
ZPENM3F,0.37003009514168067
ZPMPL47,1.678192139147316
ZQFMQVU,31.455867603336337
ZRAHMG2,0.6758366214532582
ZS0Z900,33.710336400055205
ZSNE8SY,3.747766606917949
ZUX503E,0.9071249457778252
ZV3KA4K,18.44145812431032
ZV99Z7P,0.7482932464324642
ZVO9F7A,4.580658054420346
ZVVA1LV,0.578461024569279
ZXHN2A8,1.482566365677169
