Item_Store_ID,Item_Store_Returns
FDC48_BABATUNJI035,3827.139600348472
FDC48_BABATUNJI046,3606.285219959096
FDC50_BABATUNJI017,3879.1286028894892
FDC50_BABATUNJI018,3196.3707336502293
FDC50_BABATUNJI027,7112.327390052327
FDC50_BABATUNJI035,4152.968719284889
FDC50_BABATUNJI045,3680.2152337516063
FDC51_BABATUNJI035,5169.928608802626
FDC51_BABATUNJI045,4945.615898416245
FDC53_BABATUNJI018,3627.2838837786803
FDC53_BABATUNJI027,7361.388470807169
FDC53_BABATUNJI035,4279.307283031462
FDC56_BABATUNJI035,4985.443445505384
FDC57_BABATUNJI013,7635.097301523015
FDC58_BABATUNJI017,2705.858611758526
FDC58_BABATUNJI018,1996.4716528404347
FDC58_BABATUNJI027,5698.536813454487
FDC58_BABATUNJI035,2757.878349135178
FDC59_BABATUNJI017,4140.696708188912
FDC59_BABATUNJI018,3338.745439960253
FDC59_BABATUNJI027,7339.17453443209
FDC59_BABATUNJI035,4323.006058411512
FDC59_BABATUNJI045,4005.964116765331
FDC59_BABATUNJI049,4015.969206851455
FDC60_BABATUNJI017,4047.527589208896
FDC60_BABATUNJI019,772.735639987656
FDC60_BABATUNJI046,3840.56532529323
FDD02_BABATUNJI045,4567.689968359894
FDD03_BABATUNJI013,8716.465214638232
FDD03_BABATUNJI018,8259.97127286595
FDD03_BABATUNJI046,8767.054496416584
FDD05_BABATUNJI027,8687.987267785295
FDD05_BABATUNJI045,4654.133041644679
FDD08_BABATUNJI017,2579.4167475909007
FDD08_BABATUNJI018,1880.6329948727725
FDD08_BABATUNJI027,5548.172067318308
FDD08_BABATUNJI035,2645.227420606921
FDD08_BABATUNJI049,2500.437384581152
FDD09_BABATUNJI013,6995.115871095526
FDD10_BABATUNJI010,1618.921742996724
FDD10_BABATUNJI013,6692.078522681879
FDD11_BABATUNJI013,10124.218979547153
FDD11_BABATUNJI018,9829.47860087858
FDD14_BABATUNJI013,6651.319748241243
FDD16_BABATUNJI019,780.401321764946
FDD16_BABATUNJI035,3275.503857222614
FDD16_BABATUNJI046,2899.1086029479025
FDD17_BABATUNJI010,3235.8517145474984
FDD17_BABATUNJI013,9036.297229634836
FDD17_BABATUNJI046,8892.792067489338
FDD17_BABATUNJI049,9392.414145486535
FDD20_BABATUNJI027,8757.032468458383
FDD21_BABATUNJI035,4853.362406957141
FDD26_BABATUNJI010,1914.2077326619055
FDD28_BABATUNJI017,2978.4899066258286
FDD28_BABATUNJI027,5970.919860971348
FDD28_BABATUNJI046,2483.903214285291
FDD28_BABATUNJI049,2729.714632655122
FDD29_BABATUNJI010,3664.3902820222547
FDD29_BABATUNJI013,9849.615397139038
FDD29_BABATUNJI018,9351.622672455818
FDD29_BABATUNJI046,9924.725541324116
FDD29_BABATUNJI049,10158.930564844512
FDD32_BABATUNJI017,3695.611242950312
FDD32_BABATUNJI018,2938.2215096214377
FDD33_BABATUNJI013,8756.055808920297
FDD33_BABATUNJI018,8193.94982467656
FDD35_BABATUNJI027,9306.33635040867
FDD35_BABATUNJI035,6042.729514890478
FDD35_BABATUNJI045,5629.323381972807
FDD36_BABATUNJI027,8280.547594719505
FDD38_BABATUNJI017,4482.893282457744
FDD38_BABATUNJI019,887.8304301816199
FDD38_BABATUNJI027,7750.534954896693
FDD38_BABATUNJI035,4569.981630325541
FDD38_BABATUNJI045,4286.685144833462
FDD39_BABATUNJI013,8161.009699482891
FDD39_BABATUNJI018,7650.2757638010125
FDD39_BABATUNJI046,8222.867442418723
FDD40_BABATUNJI013,7363.7277153325995
FDD41_BABATUNJI017,4476.838280365191
FDD41_BABATUNJI027,7609.262685332216
FDD41_BABATUNJI045,4318.4730408314035
FDD44_BABATUNJI013,10579.182790817129
FDD44_BABATUNJI018,10057.19211988812
FDD44_BABATUNJI046,10766.180142374917
FDD44_BABATUNJI049,10982.804251129164
FDD45_BABATUNJI018,3395.1282782954063
FDD45_BABATUNJI035,4147.044546908054
FDD45_BABATUNJI045,3813.540573985991
FDD47_BABATUNJI013,7477.279275646602
FDD48_BABATUNJI045,4504.885044900053
FDD50_BABATUNJI013,6165.2965915295
FDD51_BABATUNJI019,563.8152860022606
FDD51_BABATUNJI027,5578.511974267757
FDD51_BABATUNJI035,2571.3994069250784
FDD51_BABATUNJI045,2409.5488651495316
FDD51_BABATUNJI049,2352.0398393473297
FDD52_BABATUNJI027,7526.92337623449
FDD52_BABATUNJI035,4338.550273209248
FDD53_BABATUNJI017,2432.965114383073
FDD53_BABATUNJI019,692.2657353173124
FDD53_BABATUNJI027,5641.816351039224
FDD53_BABATUNJI049,2344.559733322968
FDD57_BABATUNJI017,4027.8162948989147
FDD57_BABATUNJI027,7308.3421711806095
FDD57_BABATUNJI035,4093.0724248997562
FDD58_BABATUNJI018,3669.7078823986726
FDD58_BABATUNJI019,805.0557422612734
FDD58_BABATUNJI035,4228.0251405077815
FDD58_BABATUNJI045,3906.443693235794
FDD59_BABATUNJI017,4642.584937224288
FDD59_BABATUNJI027,7836.074723654931
FDD59_BABATUNJI045,4354.513995695897
FDD59_BABATUNJI046,4212.399642121323
FDE02_BABATUNJI017,3974.6246512288417
FDE02_BABATUNJI019,714.9571588472929
FDE02_BABATUNJI027,7152.382416983739
FDE04_BABATUNJI010,1620.0050284462527
FDE04_BABATUNJI013,6833.001699982182
FDE09_BABATUNJI019,825.7051712935224
FDE09_BABATUNJI027,7868.508211122418
FDE09_BABATUNJI045,4360.188310112289
FDE10_BABATUNJI027,8908.93373284615
FDE11_BABATUNJI010,2669.4832327392587
FDE11_BABATUNJI013,8227.213711819566
FDE14_BABATUNJI018,3685.567242206961
FDE14_BABATUNJI035,4419.437771592437
FDE14_BABATUNJI045,4066.84112325444
FDE16_BABATUNJI010,2369.96090913946
FDE20_BABATUNJI013,6724.724922881303
FDE21_BABATUNJI027,8119.715464089949
FDE21_BABATUNJI045,4469.305793015024
FDE23_BABATUNJI017,3624.738562224013
FDE23_BABATUNJI018,2776.8357681765333
FDE23_BABATUNJI035,3728.750983235602
FDE23_BABATUNJI045,3433.3990618382536
FDE23_BABATUNJI046,3189.9572117694966
FDE28_BABATUNJI010,3002.897733023358
FDE28_BABATUNJI013,9355.221360656291
FDE28_BABATUNJI049,9645.615409436752
FDE29_BABATUNJI018,2219.967027179605
FDE29_BABATUNJI027,6113.35603662717
FDE29_BABATUNJI045,2862.7270029190668
FDE29_BABATUNJI046,2450.6641589334577
FDE29_BABATUNJI049,2901.6231337677914
FDE32_BABATUNJI017,2312.5888722302393
FDE32_BABATUNJI018,1542.0986062114948
FDE32_BABATUNJI027,5553.387076729707
FDE32_BABATUNJI035,2275.968264214894
FDE32_BABATUNJI046,1863.7143450802582
FDE33_BABATUNJI017,3641.3733715063304
FDE33_BABATUNJI019,857.7606490905771
FDE33_BABATUNJI027,6796.4680007683055
FDE33_BABATUNJI045,3340.5505006903827
FDE33_BABATUNJI049,3467.583754283283
FDE34_BABATUNJI010,1686.1831159467358
FDE35_BABATUNJI027,7272.175998057642
FDE35_BABATUNJI045,3915.7938457672253
FDE35_BABATUNJI049,3833.921800019376
FDE39_BABATUNJI035,4771.809202101587
FDE39_BABATUNJI045,4662.14113168275
FDE40_BABATUNJI017,3160.4279694276356
FDE40_BABATUNJI018,2466.6987575791877
FDE40_BABATUNJI019,676.9703917452204
FDE40_BABATUNJI027,6261.115876439959
FDE40_BABATUNJI045,2996.857286081519
FDE41_BABATUNJI017,3777.8059650462674
FDE41_BABATUNJI019,889.5941048016317
FDE41_BABATUNJI035,3934.5312467777394
FDE41_BABATUNJI045,3677.2819806519246
FDE41_BABATUNJI046,3546.9582605846385
FDE41_BABATUNJI049,3871.8501221026804
FDE44_BABATUNJI017,2551.7648756132335
FDE44_BABATUNJI035,2540.659189322155
FDE44_BABATUNJI045,2576.832246082661
FDE44_BABATUNJI046,2090.9562692273666
FDE45_BABATUNJI013,6910.235477895476
FDE51_BABATUNJI017,2779.5644477827896
FDE51_BABATUNJI019,624.3698527489837
FDE51_BABATUNJI027,5680.307314421338
FDE51_BABATUNJI035,2833.2579433551223
FDE51_BABATUNJI046,2345.4129036191
FDE52_BABATUNJI027,7037.750566266079
FDE53_BABATUNJI017,4399.390655916738
FDE53_BABATUNJI027,7567.759949185308
FDE53_BABATUNJI045,4160.52807745286
FDE56_BABATUNJI017,3059.2536965236914
FDE56_BABATUNJI019,757.2064490329813
FDE56_BABATUNJI027,6212.866572518134
FDE56_BABATUNJI035,3152.175185322791
FDE57_BABATUNJI027,9124.684523315518
FDE58_BABATUNJI027,8342.039473381932
FDE59_BABATUNJI017,3329.5796613145635
FDE59_BABATUNJI018,2481.549100060106
FDE59_BABATUNJI035,3496.1174230960014
FDE59_BABATUNJI049,3091.409844760209
FDF02_BABATUNJI017,4196.715883148005
FDF02_BABATUNJI018,3496.571672907322
FDF04_BABATUNJI013,9800.377724893278
FDF04_BABATUNJI018,9212.302017925289
FDF04_BABATUNJI046,9709.152290879194
FDF04_BABATUNJI049,9649.659564335934
FDF05_BABATUNJI013,9959.559820628132
FDF05_BABATUNJI018,9505.476590520633
FDF05_BABATUNJI035,10548.824535678174
FDF05_BABATUNJI045,10218.885881507602
FDF05_BABATUNJI046,9981.924689055286
FDF05_BABATUNJI049,10338.800946259735
FDF08_BABATUNJI018,3513.2196977301996
FDF08_BABATUNJI035,4026.917513420359
FDF08_BABATUNJI045,3749.2110587534144
FDF08_BABATUNJI046,3729.4197935082107
FDF09_BABATUNJI018,1922.1610057390058
FDF09_BABATUNJI027,5731.6305694771945
FDF09_BABATUNJI035,2710.203264787936
FDF09_BABATUNJI045,2403.1117961977875
FDF09_BABATUNJI049,2561.575782114955
FDF11_BABATUNJI018,9538.02813140363
FDF11_BABATUNJI049,10547.877108389539
FDF20_BABATUNJI010,1809.8533962784306
FDF20_BABATUNJI013,7753.6147529633745
FDF20_BABATUNJI046,7646.778294627666
FDF21_BABATUNJI010,1816.6952945667108
FDF21_BABATUNJI013,7595.836544760871
FDF22_BABATUNJI010,2627.969728756464
FDF22_BABATUNJI013,8301.802371075417
FDF22_BABATUNJI046,8445.917142316683
FDF24_BABATUNJI017,3912.329505959083
FDF24_BABATUNJI018,3279.453295307674
FDF24_BABATUNJI027,7095.412907492649
FDF24_BABATUNJI035,3912.399619423371
FDF24_BABATUNJI049,3855.362671033448
FDF28_BABATUNJI027,8734.562380018795
FDF29_BABATUNJI027,8971.28118350997
FDF32_BABATUNJI010,1966.216944583072
FDF32_BABATUNJI013,7532.633818423278
FDF32_BABATUNJI046,7721.537628187228
FDF33_BABATUNJI027,7915.4670980453175
FDF33_BABATUNJI035,4699.039007095549
FDF33_BABATUNJI045,4376.313622111402
FDF34_BABATUNJI010,2317.3713912378016
FDF35_BABATUNJI017,5127.411655599021
FDF35_BABATUNJI035,5300.1715880322245
FDF35_BABATUNJI045,4925.149630130356
FDF38_BABATUNJI046,2331.3503892556555
FDF39_BABATUNJI013,10228.709662943797
FDF39_BABATUNJI018,9708.481084629637
FDF39_BABATUNJI045,10282.305622936386
FDF39_BABATUNJI046,10236.050522433197
FDF41_BABATUNJI018,8340.50712263883
FDF41_BABATUNJI046,8866.381825012877
FDF41_BABATUNJI049,9185.92844224192
FDF44_BABATUNJI027,8860.157136296395
FDF45_BABATUNJI017,3056.514885483159
FDF45_BABATUNJI018,2297.9937376511043
FDF45_BABATUNJI045,2752.3220892653862
FDF45_BABATUNJI049,2860.180047319528
FDF46_BABATUNJI027,7872.956408227386
FDF46_BABATUNJI035,4819.136518616736
FDF46_BABATUNJI045,4624.995825700693
FDF47_BABATUNJI013,8442.211294894503
FDF47_BABATUNJI046,8528.370436867754
FDF52_BABATUNJI010,1674.5407807140728
FDF52_BABATUNJI013,7223.543414157592
FDF53_BABATUNJI013,6731.680236076904
FDF56_BABATUNJI010,1653.161753527398
FDF56_BABATUNJI013,6865.8668961736275
FDF58_BABATUNJI027,6287.359341644222
FDF58_BABATUNJI046,2947.8149249556054
FDG08_BABATUNJI013,6601.414290921823
FDG09_BABATUNJI010,2196.890812261946
FDG09_BABATUNJI013,7336.221794404121
FDG10_BABATUNJI018,2407.848723560579
FDG10_BABATUNJI019,835.6488779172599
FDG10_BABATUNJI027,6097.341905265081
FDG10_BABATUNJI035,3155.8641802299
FDG10_BABATUNJI045,2905.1196337282418
FDG12_BABATUNJI027,8859.019414459985
FDG12_BABATUNJI045,5024.031431172414
FDG16_BABATUNJI013,8336.097554139607
FDG16_BABATUNJI046,8431.970464526561
FDG17_BABATUNJI018,8787.608961840073
FDG17_BABATUNJI049,9776.315865989669
FDG20_BABATUNJI010,1287.3074565437894
FDG22_BABATUNJI017,2550.291778990211
FDG22_BABATUNJI027,5627.798020931796
FDG22_BABATUNJI035,2597.8798132280995
FDG22_BABATUNJI046,2150.676181885684
FDG24_BABATUNJI017,3693.091338757564
FDG24_BABATUNJI018,3240.0578998933393
FDG24_BABATUNJI027,7107.841296848157
FDG24_BABATUNJI035,3754.826741732978
FDG24_BABATUNJI045,3534.2791245714157
FDG24_BABATUNJI046,3495.828609643183
FDG24_BABATUNJI049,3620.5260883156166
FDG26_BABATUNJI013,9450.997521854699
FDG26_BABATUNJI018,8908.806629254012
FDG26_BABATUNJI049,10064.099164916319
FDG28_BABATUNJI046,9340.218926711972
FDG29_BABATUNJI017,2336.9773580965316
FDG29_BABATUNJI027,5579.384005518635
FDG29_BABATUNJI035,2383.499985700405
FDG29_BABATUNJI046,1978.4967419015131
FDG29_BABATUNJI049,2266.630029015762
FDG31_BABATUNJI019,806.975726809391
FDG31_BABATUNJI027,6395.98222064521
FDG31_BABATUNJI035,3237.7023667313542
FDG31_BABATUNJI049,3028.809468236797
FDG32_BABATUNJI013,8267.793144594594
FDG32_BABATUNJI046,8382.428300180987
FDG33_BABATUNJI013,6656.16522758699
FDG34_BABATUNJI017,4712.673004719683
FDG34_BABATUNJI027,7657.283084226731
FDG34_BABATUNJI035,4780.000304558895
FDG34_BABATUNJI045,4415.996117036744
FDG38_BABATUNJI017,3950.281419076062
FDG38_BABATUNJI018,3356.668553060515
FDG38_BABATUNJI027,7001.132663573837
FDG38_BABATUNJI045,3735.8023928980865
FDG38_BABATUNJI046,3671.6997309630024
FDG38_BABATUNJI049,3898.139084799083
FDG40_BABATUNJI017,2350.756600745101
FDG40_BABATUNJI027,5460.174621467732
FDG40_BABATUNJI046,1937.0209184571263
FDG41_BABATUNJI017,4655.846271229371
FDG41_BABATUNJI035,4628.734495067001
FDG44_BABATUNJI018,2128.271170588713
FDG44_BABATUNJI019,657.7024847678391
FDG44_BABATUNJI027,6039.433658670287
FDG44_BABATUNJI035,2944.948330476387
FDG44_BABATUNJI046,2576.8804970907468
FDG44_BABATUNJI049,2785.393214490557
FDG45_BABATUNJI010,2381.9607458946116
FDG45_BABATUNJI013,8226.949287873691
FDG46_BABATUNJI027,7838.732354614416
FDG46_BABATUNJI045,4649.285927322987
FDG47_BABATUNJI010,4228.390066952762
FDG47_BABATUNJI013,10320.560803115517
FDG47_BABATUNJI018,9819.197496629064
FDG47_BABATUNJI035,10944.982912076977
FDG47_BABATUNJI046,10578.434684126754
FDG50_BABATUNJI017,3904.830265465588
FDG50_BABATUNJI018,3409.997370235058
FDG50_BABATUNJI045,3643.2903392909357
FDG50_BABATUNJI046,3666.8191248598887
FDG52_BABATUNJI018,1844.0418834467782
FDG52_BABATUNJI027,5653.5191872791975
FDG52_BABATUNJI035,2579.673055721204
FDG52_BABATUNJI049,2407.085165710804
FDG56_BABATUNJI017,3287.1187200759427
FDG56_BABATUNJI018,2251.9202276806514
FDG56_BABATUNJI027,6056.15035470862
FDG56_BABATUNJI035,3109.2843194886727
FDG56_BABATUNJI045,2818.9993276794803
FDG57_BABATUNJI017,2622.5001213564474
FDG57_BABATUNJI018,1888.484915164987
FDG57_BABATUNJI035,2665.525517501609
FDG57_BABATUNJI045,2355.8753900957536
FDG57_BABATUNJI046,2166.7283088198433
FDG57_BABATUNJI049,2476.285633881246
FDG59_BABATUNJI017,3306.7802031341657
FDG59_BABATUNJI018,2577.2626841015554
FDG59_BABATUNJI027,6547.937331474107
FDG59_BABATUNJI035,3486.9006139589546
FDG59_BABATUNJI045,3139.7180203409675
FDG59_BABATUNJI046,2840.9270262438235
FDG60_BABATUNJI013,8482.525243592183
FDG60_BABATUNJI046,8636.372092774292
FDG60_BABATUNJI049,8864.409217642231
FDH02_BABATUNJI017,4160.0335114856
FDH02_BABATUNJI018,3537.0530496128813
FDH02_BABATUNJI027,7523.740110357187
FDH02_BABATUNJI045,3932.550719865331
FDH04_BABATUNJI017,4082.0438812864195
FDH04_BABATUNJI018,3508.9181563810394
FDH04_BABATUNJI019,879.5443574403437
FDH04_BABATUNJI046,3779.802415200832
FDH05_BABATUNJI018,8289.74167800391
FDH05_BABATUNJI046,9064.470530813
FDH05_BABATUNJI049,9322.77941973614
FDH08_BABATUNJI046,9057.032267948747
FDH09_BABATUNJI017,2775.012509246336
FDH09_BABATUNJI027,5804.182095292861
FDH09_BABATUNJI035,2863.992165651668
FDH09_BABATUNJI045,2605.144093344817
FDH09_BABATUNJI049,2688.009676571703
FDH10_BABATUNJI010,1970.4695528481566
FDH10_BABATUNJI013,6783.290436552316
FDH12_BABATUNJI017,4406.340281615644
FDH12_BABATUNJI019,743.5115171134764
FDH12_BABATUNJI045,4274.004074687157
FDH16_BABATUNJI017,3893.4059549615004
FDH16_BABATUNJI027,6958.599906885691
FDH16_BABATUNJI046,3610.3852672988105
FDH16_BABATUNJI049,3843.1990029661915
FDH17_BABATUNJI017,4194.546316302284
FDH17_BABATUNJI019,858.7143026624808
FDH17_BABATUNJI035,4194.592715268432
FDH17_BABATUNJI045,3852.2061530975975
FDH19_BABATUNJI013,6470.265240794394
FDH20_BABATUNJI017,4373.6132095697785
FDH20_BABATUNJI018,3609.671102986963
FDH20_BABATUNJI035,4209.372746600818
FDH20_BABATUNJI045,4009.970889345019
FDH26_BABATUNJI027,9432.021029972235
FDH28_BABATUNJI017,2468.503408399468
FDH28_BABATUNJI018,1770.5239040989563
FDH28_BABATUNJI019,643.9423134648235
FDH28_BABATUNJI027,5866.116073639345
FDH28_BABATUNJI035,2545.561266737767
FDH28_BABATUNJI045,2305.8947988745185
FDH28_BABATUNJI046,2054.126350946361
FDH28_BABATUNJI049,2373.2585527756983
FDH31_BABATUNJI019,907.6671957854035
FDH31_BABATUNJI027,7573.534055554121
FDH31_BABATUNJI035,4435.6279145498675
FDH32_BABATUNJI018,3436.963014165638
FDH32_BABATUNJI027,7152.703437799911
FDH32_BABATUNJI035,4085.1704716516806
FDH32_BABATUNJI045,3789.5649183662354
FDH33_BABATUNJI017,2579.3507679228137
FDH33_BABATUNJI018,1883.9856311074611
FDH33_BABATUNJI019,632.0541916225868
FDH33_BABATUNJI027,5761.664637662104
FDH33_BABATUNJI035,2624.973801819887
FDH33_BABATUNJI045,2418.1911411266046
FDH33_BABATUNJI046,2175.696598333532
FDH33_BABATUNJI049,2469.3793297124716
FDH38_BABATUNJI035,4747.388103907068
FDH40_BABATUNJI017,3756.790298589474
FDH40_BABATUNJI018,2959.5929760522345
FDH40_BABATUNJI027,6750.755314986799
FDH40_BABATUNJI046,3294.91310234103
FDH41_BABATUNJI013,8395.006939524632
FDH41_BABATUNJI046,8510.695655661177
FDH45_BABATUNJI018,1861.8872087659024
FDH45_BABATUNJI019,643.6672479263167
FDH45_BABATUNJI035,2660.4801286478764
FDH45_BABATUNJI045,2434.8390910598173
FDH45_BABATUNJI046,2162.0866041893087
FDH45_BABATUNJI049,2459.6142182521735
FDH47_BABATUNJI035,5189.103114260401
FDH47_BABATUNJI045,4819.300638212418
FDH48_BABATUNJI017,3728.8095598918235
FDH48_BABATUNJI018,3211.3268766766
FDH48_BABATUNJI019,763.4214543771805
FDH48_BABATUNJI045,3522.339108354735
FDH48_BABATUNJI049,3783.9612221063535
FDH50_BABATUNJI013,7243.486138766195
FDH52_BABATUNJI017,3224.53207734703
FDH52_BABATUNJI019,809.497561251832
FDH52_BABATUNJI027,6082.276498699247
FDH53_BABATUNJI017,3671.394698644799
FDH53_BABATUNJI018,2934.0690799109516
FDH53_BABATUNJI035,3692.4583087538863
FDH53_BABATUNJI046,3392.8384162584866
FDH56_BABATUNJI035,4952.340639641237
FDH56_BABATUNJI045,4665.931031451413
FDH57_BABATUNJI027,8744.076944293789
FDH58_BABATUNJI045,4561.942454721427
FDH60_BABATUNJI046,7701.8556283269745
FDI02_BABATUNJI017,4591.418651511571
FDI02_BABATUNJI035,4656.382892484697
FDI04_BABATUNJI013,7689.245769614579
FDI04_BABATUNJI046,7714.823492364785
FDI05_BABATUNJI017,3598.1146550916033
FDI05_BABATUNJI046,3172.812497005307
FDI05_BABATUNJI049,3452.7740387109034
FDI07_BABATUNJI046,7790.985895785385
FDI08_BABATUNJI018,9024.642509636424
FDI08_BABATUNJI046,9291.750666669614
FDI08_BABATUNJI049,9859.13913512441
FDI09_BABATUNJI018,8017.695051000573
FDI09_BABATUNJI046,8452.156066809277
FDI09_BABATUNJI049,8633.857232130691
FDI10_BABATUNJI013,6879.674864561057
FDI12_BABATUNJI017,3981.50783495004
FDI12_BABATUNJI045,3947.927878932923
FDI12_BABATUNJI046,3868.8089818331364
FDI12_BABATUNJI049,4061.8580972369477
FDI14_BABATUNJI027,8937.858926520785
FDI15_BABATUNJI013,8920.07041521202
FDI15_BABATUNJI035,9517.430959051188
FDI15_BABATUNJI046,8959.827776230202
FDI15_BABATUNJI049,9953.272624865107
FDI16_BABATUNJI018,2032.2691465267108
FDI16_BABATUNJI027,5853.4154622731785
FDI16_BABATUNJI035,2909.492175581101
FDI16_BABATUNJI046,2337.706691260098
FDI19_BABATUNJI010,3527.0416732949698
FDI19_BABATUNJI013,9040.432893443509
FDI19_BABATUNJI046,9152.026887914733
FDI20_BABATUNJI010,2761.2724369794996
FDI20_BABATUNJI013,8348.318558985015
FDI20_BABATUNJI046,8315.2200305529
FDI21_BABATUNJI018,2663.4679243131095
FDI21_BABATUNJI027,6369.369628032459
FDI21_BABATUNJI035,3482.536796381796
FDI21_BABATUNJI045,3155.1207647075626
FDI21_BABATUNJI046,3065.291362291532
FDI22_BABATUNJI010,2387.87764608204
FDI22_BABATUNJI013,8219.84422978171
FDI22_BABATUNJI046,8177.354334728339
FDI24_BABATUNJI013,6758.912053425649
FDI27_BABATUNJI017,2741.012084626188
FDI27_BABATUNJI027,5739.784632358367
FDI27_BABATUNJI045,2464.513052140412
FDI27_BABATUNJI049,2597.922661369971
FDI28_BABATUNJI018,2813.101552971794
FDI28_BABATUNJI027,6762.921371605579
FDI28_BABATUNJI045,3274.9845817127944
FDI28_BABATUNJI046,3113.453510487986
FDI28_BABATUNJI049,3399.841231917623
FDI32_BABATUNJI027,7623.651861490526
FDI32_BABATUNJI035,4572.819885787286
FDI32_BABATUNJI045,4583.197697361163
FDI33_BABATUNJI017,3970.63335604115
FDI33_BABATUNJI027,6877.027253390812
FDI33_BABATUNJI045,3697.2846966948237
FDI34_BABATUNJI018,8579.377892484426
FDI34_BABATUNJI046,9199.635409177903
FDI34_BABATUNJI049,9400.201857467593
FDI36_BABATUNJI046,7970.608384497566
FDI38_BABATUNJI010,2526.4414743104235
FDI38_BABATUNJI046,8561.699750747002
FDI40_BABATUNJI017,4355.925001619292
FDI40_BABATUNJI018,3601.3419194578573
FDI40_BABATUNJI035,4331.83014412063
FDI40_BABATUNJI045,4149.340120212808
FDI44_BABATUNJI017,3459.949229266293
FDI44_BABATUNJI027,6554.430845777584
FDI44_BABATUNJI049,3302.3837065186613
FDI45_BABATUNJI013,6729.240260919661
FDI46_BABATUNJI018,9296.07891657727
FDI46_BABATUNJI046,9911.861455388926
FDI46_BABATUNJI049,10197.332012966112
FDI48_BABATUNJI017,2895.3463444696736
FDI48_BABATUNJI035,2999.044889586636
FDI48_BABATUNJI049,2864.345046948844
FDI50_BABATUNJI013,9205.360283776687
FDI50_BABATUNJI018,8511.362934431905
FDI50_BABATUNJI049,9487.15005337113
FDI52_BABATUNJI035,4868.521582647051
FDI52_BABATUNJI045,4635.970928458524
FDI56_BABATUNJI017,3991.613218343763
FDI56_BABATUNJI018,3348.5383630923848
FDI56_BABATUNJI027,7040.5462552429335
FDI56_BABATUNJI046,3737.7849607821017
FDI57_BABATUNJI013,7796.4102660536155
FDI57_BABATUNJI046,7861.675295435697
FDI58_BABATUNJI017,4237.440222220003
FDI58_BABATUNJI045,3894.6968390292263
FDI60_BABATUNJI018,2724.3057047288703
FDI60_BABATUNJI045,3182.8866448825215
FDI60_BABATUNJI046,3025.5620554855077
FDI60_BABATUNJI049,3341.647713027145
FDJ03_BABATUNJI018,1969.065443624038
FDJ03_BABATUNJI045,2448.3761898079474
FDJ04_BABATUNJI035,4822.054703115331
FDJ04_BABATUNJI045,4593.823417311358
FDJ07_BABATUNJI027,8283.220624986408
FDJ09_BABATUNJI017,2560.164927783845
FDJ09_BABATUNJI018,1929.3732620334679
FDJ09_BABATUNJI035,2747.491702522977
FDJ09_BABATUNJI045,2354.8348828752514
FDJ09_BABATUNJI046,2287.4891446600027
FDJ09_BABATUNJI049,2487.2477235475662
FDJ10_BABATUNJI027,8896.928788325766
FDJ12_BABATUNJI013,8516.83416504356
FDJ14_BABATUNJI017,3731.1589598477235
FDJ14_BABATUNJI019,942.4560721830316
FDJ14_BABATUNJI046,3339.048708272721
FDJ16_BABATUNJI017,2859.8410363753133
FDJ16_BABATUNJI018,2129.218434914709
FDJ16_BABATUNJI035,3001.1434758396854
FDJ16_BABATUNJI046,2512.2780015794697
FDJ16_BABATUNJI049,2763.2422089116603
FDJ20_BABATUNJI045,4702.51021244224
FDJ22_BABATUNJI013,7361.494787052463
FDJ26_BABATUNJI018,7996.579966400246
FDJ26_BABATUNJI046,8537.643027175274
FDJ27_BABATUNJI017,4368.830967375254
FDJ27_BABATUNJI018,3545.5771214388233
FDJ27_BABATUNJI045,4088.3375973872485
FDJ28_BABATUNJI010,1943.993102148252
FDJ32_BABATUNJI027,6143.811492687912
FDJ32_BABATUNJI045,2704.594434977846
FDJ32_BABATUNJI046,2761.4790314190705
FDJ33_BABATUNJI027,8462.796986224446
FDJ33_BABATUNJI035,5325.278634579192
FDJ34_BABATUNJI027,8653.759714115644
FDJ36_BABATUNJI027,7627.449904650943
FDJ36_BABATUNJI035,4494.595300383498
FDJ36_BABATUNJI045,4172.483144508202
FDJ38_BABATUNJI013,7563.906610678159
FDJ40_BABATUNJI027,7681.989284364235
FDJ40_BABATUNJI035,4602.058481963759
FDJ41_BABATUNJI010,3968.660957622051
FDJ41_BABATUNJI013,9746.54240338422
FDJ41_BABATUNJI018,8951.67416113494
FDJ41_BABATUNJI035,9784.679022351225
FDJ41_BABATUNJI046,9373.692481221686
FDJ44_BABATUNJI013,6774.593993356737
FDJ45_BABATUNJI018,1773.2886464644666
FDJ45_BABATUNJI019,639.6637251893517
FDJ45_BABATUNJI027,5480.0849268415495
FDJ45_BABATUNJI035,2531.0134377943923
FDJ45_BABATUNJI045,2259.394535771387
FDJ45_BABATUNJI049,2305.456122223269
FDJ48_BABATUNJI010,3287.00391196271
FDJ48_BABATUNJI013,9142.73733567289
FDJ48_BABATUNJI046,9154.090218838111
FDJ50_BABATUNJI035,2880.944204200944
FDJ50_BABATUNJI045,2577.3527239992954
FDJ50_BABATUNJI049,2700.4310730885563
FDJ53_BABATUNJI027,8359.10838846632
FDJ53_BABATUNJI035,4946.063257394673
FDJ55_BABATUNJI010,3085.383371220673
FDJ55_BABATUNJI013,9108.88250088218
FDJ55_BABATUNJI018,8346.088302455939
FDJ55_BABATUNJI046,9093.40235596972
FDJ56_BABATUNJI017,4096.11208228797
FDJ56_BABATUNJI019,683.3926451525498
