Item_Store_ID,Item_Store_Returns
FDC48_BABATUNJI019,1508.7540441274061
FDC48_BABATUNJI035,3959.8310410050026
FDC48_BABATUNJI046,3736.040392636491
FDC50_BABATUNJI017,4219.465970921573
FDC50_BABATUNJI018,3764.9812154200495
FDC50_BABATUNJI027,7105.137952458829
FDC50_BABATUNJI035,4383.175339643791
FDC50_BABATUNJI045,4204.50922787733
FDC51_BABATUNJI035,5297.4877601287535
FDC51_BABATUNJI045,5199.596762007461
FDC53_BABATUNJI018,3874.939215289122
FDC53_BABATUNJI027,7318.263069718892
FDC53_BABATUNJI035,4369.355507879288
FDC56_BABATUNJI035,5062.608566622478
FDC57_BABATUNJI013,7535.21221895417
FDC58_BABATUNJI017,3310.8956476163403
FDC58_BABATUNJI018,3003.4332572474245
FDC58_BABATUNJI027,6586.927143859744
FDC58_BABATUNJI035,3339.88958013695
FDC59_BABATUNJI017,3668.320310871061
FDC59_BABATUNJI018,3286.9472578258706
FDC59_BABATUNJI027,6719.412716430257
FDC59_BABATUNJI035,3842.6750756116608
FDC59_BABATUNJI045,3813.9362814597575
FDC59_BABATUNJI049,3638.0961209277643
FDC60_BABATUNJI017,4105.9795831435495
FDC60_BABATUNJI019,1495.4316081851837
FDC60_BABATUNJI046,3944.9280587482995
FDD02_BABATUNJI045,4876.415430287996
FDD03_BABATUNJI013,8551.797550800713
FDD03_BABATUNJI018,8569.165807624153
FDD03_BABATUNJI046,8817.761849703118
FDD05_BABATUNJI027,8429.709202128788
FDD05_BABATUNJI045,5304.00120280712
FDD08_BABATUNJI017,3287.09159856679
FDD08_BABATUNJI018,2984.763704400473
FDD08_BABATUNJI027,6481.670835194562
FDD08_BABATUNJI035,3311.1258902216496
FDD08_BABATUNJI049,3223.069318449828
FDD09_BABATUNJI013,7017.080736276745
FDD10_BABATUNJI010,1611.9004891838965
FDD10_BABATUNJI013,6553.5818386389965
FDD11_BABATUNJI013,8874.091450014132
FDD11_BABATUNJI018,9514.761004289485
FDD14_BABATUNJI013,6921.430884008514
FDD16_BABATUNJI019,1554.039034219843
FDD16_BABATUNJI035,3730.655787316584
FDD16_BABATUNJI046,3499.4879894691207
FDD17_BABATUNJI010,3361.044249955406
FDD17_BABATUNJI013,8815.1233230521
FDD17_BABATUNJI046,9157.485269231072
FDD17_BABATUNJI049,9475.330583701103
FDD20_BABATUNJI027,8490.241971849096
FDD21_BABATUNJI035,4835.719389289943
FDD26_BABATUNJI010,2441.6222453224073
FDD28_BABATUNJI017,3537.8996523347596
FDD28_BABATUNJI027,6545.9328972632475
FDD28_BABATUNJI046,3135.1131743492974
FDD28_BABATUNJI049,3215.9465496837447
FDD29_BABATUNJI010,3533.2104026942193
FDD29_BABATUNJI013,9964.953496595865
FDD29_BABATUNJI018,10021.269599085437
FDD29_BABATUNJI046,10159.773312129333
FDD29_BABATUNJI049,10486.539813299369
FDD32_BABATUNJI017,4012.5387414098213
FDD32_BABATUNJI018,3598.4429313864835
FDD33_BABATUNJI013,8591.087745035658
FDD33_BABATUNJI018,8583.956437425697
FDD35_BABATUNJI027,8459.884655446785
FDD35_BABATUNJI035,5244.0455211820135
FDD35_BABATUNJI045,5122.99031803648
FDD36_BABATUNJI027,7932.120873128018
FDD38_BABATUNJI017,4633.066159003664
FDD38_BABATUNJI019,1288.397967317232
FDD38_BABATUNJI027,7523.0066825306185
FDD38_BABATUNJI035,4667.705659102119
FDD38_BABATUNJI045,4613.331625500828
FDD39_BABATUNJI013,7609.659673585699
FDD39_BABATUNJI018,7726.619910642054
FDD39_BABATUNJI046,7883.878175119872
FDD40_BABATUNJI013,7378.621049413501
FDD41_BABATUNJI017,4470.502204005357
FDD41_BABATUNJI027,7498.601577110641
FDD41_BABATUNJI045,4475.804448214856
FDD44_BABATUNJI013,10247.84579055951
FDD44_BABATUNJI018,10409.833987780288
FDD44_BABATUNJI046,10809.199657633173
FDD44_BABATUNJI049,11108.658811104848
FDD45_BABATUNJI018,3763.0318348477
FDD45_BABATUNJI035,4195.669870376949
FDD45_BABATUNJI045,4165.345343975474
FDD47_BABATUNJI013,6759.262723760272
FDD48_BABATUNJI045,4713.133419845153
FDD50_BABATUNJI013,6389.32266788026
FDD51_BABATUNJI019,1614.1588542749291
FDD51_BABATUNJI027,6393.641297293298
FDD51_BABATUNJI035,3247.8270234112993
FDD51_BABATUNJI045,3326.489313627678
FDD51_BABATUNJI049,3162.977940058174
FDD52_BABATUNJI027,7498.843795201887
FDD52_BABATUNJI035,4519.237505390995
FDD53_BABATUNJI017,3290.357123809578
FDD53_BABATUNJI019,1653.4832989094546
FDD53_BABATUNJI027,6489.342741345632
FDD53_BABATUNJI049,3203.9894924848595
FDD57_BABATUNJI017,4308.661545554248
FDD57_BABATUNJI027,7240.451613134163
FDD57_BABATUNJI035,4349.636030907803
FDD58_BABATUNJI018,3843.0920519965803
FDD58_BABATUNJI019,1346.9131393552584
FDD58_BABATUNJI035,4299.608133676315
FDD58_BABATUNJI045,4260.920935105572
FDD59_BABATUNJI017,4039.8720857901435
FDD59_BABATUNJI027,7153.903212934854
FDD59_BABATUNJI045,3903.6391531337104
FDD59_BABATUNJI046,3675.3430335084568
FDE02_BABATUNJI017,4156.949221465843
FDE02_BABATUNJI019,1406.4751573705348
FDE02_BABATUNJI027,7135.814364833588
FDE04_BABATUNJI010,1618.1297209271434
FDE04_BABATUNJI013,6869.785010710676
FDE09_BABATUNJI019,1185.02799317771
FDE09_BABATUNJI027,7800.181189816905
FDE09_BABATUNJI045,4572.566003421041
FDE10_BABATUNJI027,8702.27269945775
FDE11_BABATUNJI010,2502.0532533104233
FDE11_BABATUNJI013,7605.93053786192
FDE14_BABATUNJI018,3885.729259984741
FDE14_BABATUNJI035,4444.240432499759
FDE14_BABATUNJI045,4321.099863645995
FDE16_BABATUNJI010,2699.889622032891
FDE20_BABATUNJI013,6617.429932801596
FDE21_BABATUNJI027,7956.929570593007
FDE21_BABATUNJI045,4762.662351171157
FDE23_BABATUNJI017,3406.1251151884
FDE23_BABATUNJI018,3017.37138805118
FDE23_BABATUNJI035,3452.1501043215767
FDE23_BABATUNJI045,3399.8266372528064
FDE23_BABATUNJI046,3083.812785824933
FDE28_BABATUNJI010,3434.2985788594588
FDE28_BABATUNJI013,8966.447920994051
FDE28_BABATUNJI049,9549.434649413732
FDE29_BABATUNJI018,3153.1202278588767
FDE29_BABATUNJI027,6513.525040773495
FDE29_BABATUNJI045,3492.4090593783317
FDE29_BABATUNJI046,3098.253118053023
FDE29_BABATUNJI049,3410.19822001228
FDE32_BABATUNJI017,3058.267761097286
FDE32_BABATUNJI018,2716.596351014408
FDE32_BABATUNJI027,6480.255651235418
FDE32_BABATUNJI035,3066.4502267595926
FDE32_BABATUNJI046,2712.0670320981276
FDE33_BABATUNJI017,3855.6436472416003
FDE33_BABATUNJI019,1594.3390063973086
FDE33_BABATUNJI027,7057.165347378084
FDE33_BABATUNJI045,3796.356242900763
FDE33_BABATUNJI049,3775.6182763935262
FDE34_BABATUNJI010,2177.041684520923
FDE35_BABATUNJI027,6835.576739602378
FDE35_BABATUNJI045,3654.5410193865296
FDE35_BABATUNJI049,3366.8469456145417
FDE39_BABATUNJI035,4864.717709267756
FDE39_BABATUNJI045,5054.3754318233805
FDE40_BABATUNJI017,3539.16591579535
FDE40_BABATUNJI018,3286.5507618719143
FDE40_BABATUNJI019,1610.632499106531
FDE40_BABATUNJI027,6591.712662125496
FDE40_BABATUNJI045,3550.566455411636
FDE41_BABATUNJI017,3987.1311447428357
FDE41_BABATUNJI019,1559.0203502914203
FDE41_BABATUNJI035,4024.046568437915
FDE41_BABATUNJI045,4073.645982238772
FDE41_BABATUNJI046,3750.3898134048745
FDE41_BABATUNJI049,4095.4351000038027
FDE44_BABATUNJI017,3244.107636878993
FDE44_BABATUNJI035,3248.4527377079053
FDE44_BABATUNJI045,3366.1090699415654
FDE44_BABATUNJI046,2912.982969929307
FDE45_BABATUNJI013,6949.851123196076
FDE51_BABATUNJI017,3251.6747541148698
FDE51_BABATUNJI019,1642.2731131860987
FDE51_BABATUNJI027,6462.382259830437
FDE51_BABATUNJI035,3268.186232453627
FDE51_BABATUNJI046,2981.6478241581617
FDE52_BABATUNJI027,7106.106230036955
FDE53_BABATUNJI017,4549.556171163491
FDE53_BABATUNJI027,7448.228541103954
FDE53_BABATUNJI045,4502.996424467064
FDE56_BABATUNJI017,3554.9164386606935
FDE56_BABATUNJI019,1638.9438971312193
FDE56_BABATUNJI027,6594.3957718319025
FDE56_BABATUNJI035,3576.845210169295
FDE57_BABATUNJI027,8938.726193383709
FDE58_BABATUNJI027,8377.167693283143
FDE59_BABATUNJI017,3296.823983283381
FDE59_BABATUNJI018,2971.0231350874747
FDE59_BABATUNJI035,3387.910303892643
FDE59_BABATUNJI049,3228.6253466826215
FDF02_BABATUNJI017,4484.7361323717905
FDF02_BABATUNJI018,3935.084569923386
FDF04_BABATUNJI013,9205.409735568965
FDF04_BABATUNJI018,9280.81927894054
FDF04_BABATUNJI046,9392.579446240745
FDF04_BABATUNJI049,9843.890095886338
FDF05_BABATUNJI013,8980.637827622719
FDF05_BABATUNJI018,9150.500521994874
FDF05_BABATUNJI035,10033.00131019764
FDF05_BABATUNJI045,9697.48058795374
FDF05_BABATUNJI046,9222.790207633647
FDF05_BABATUNJI049,9730.022104425894
FDF08_BABATUNJI018,3836.796307265312
FDF08_BABATUNJI035,4241.454441474211
FDF08_BABATUNJI045,4180.348803766819
FDF08_BABATUNJI046,4014.293560370964
FDF09_BABATUNJI018,2957.6683206425414
FDF09_BABATUNJI027,6573.734372326222
FDF09_BABATUNJI035,3281.5602153969203
FDF09_BABATUNJI045,3281.188327774874
FDF09_BABATUNJI049,3192.080303257503
FDF11_BABATUNJI018,9116.303248092363
FDF11_BABATUNJI049,10001.503735088123
FDF20_BABATUNJI010,2284.258458854325
FDF20_BABATUNJI013,7476.551076725792
FDF20_BABATUNJI046,7725.6207552557025
FDF21_BABATUNJI010,2439.158376945806
FDF21_BABATUNJI013,7478.655197238893
FDF22_BABATUNJI010,2633.289905346485
FDF22_BABATUNJI013,7754.5888202637925
FDF22_BABATUNJI046,8154.083880481014
FDF24_BABATUNJI017,4173.631060518571
FDF24_BABATUNJI018,3732.41456050095
FDF24_BABATUNJI027,7173.960792634549
FDF24_BABATUNJI035,4196.221760852637
FDF24_BABATUNJI049,4092.0571742240363
FDF28_BABATUNJI027,8451.774855130498
FDF29_BABATUNJI027,8654.550338045961
FDF32_BABATUNJI010,2455.8950357509398
FDF32_BABATUNJI013,7420.390035003846
FDF32_BABATUNJI046,7896.128844302724
FDF33_BABATUNJI027,7487.866482475089
FDF33_BABATUNJI035,4743.961276481003
FDF33_BABATUNJI045,4701.458399619691
FDF34_BABATUNJI010,2626.072102747922
FDF35_BABATUNJI017,4526.710475946216
FDF35_BABATUNJI035,4641.112948862462
FDF35_BABATUNJI045,4536.362923090426
FDF38_BABATUNJI046,3026.141963699001
FDF39_BABATUNJI013,9790.3621583534
FDF39_BABATUNJI018,9882.64275630465
FDF39_BABATUNJI045,10566.931752142456
FDF39_BABATUNJI046,9995.698222436109
FDF41_BABATUNJI018,8695.861781012805
FDF41_BABATUNJI046,8979.440962132348
FDF41_BABATUNJI049,9424.980782180737
FDF44_BABATUNJI027,8694.105487823952
FDF45_BABATUNJI017,3643.029490440921
FDF45_BABATUNJI018,3243.065076816788
FDF45_BABATUNJI045,3429.733132648369
FDF45_BABATUNJI049,3334.4703626543633
FDF46_BABATUNJI027,7788.4638662899015
FDF46_BABATUNJI035,4723.609755720677
FDF46_BABATUNJI045,4689.533273564797
FDF47_BABATUNJI013,7934.023901502832
FDF47_BABATUNJI046,8170.374246760269
FDF52_BABATUNJI010,2138.705885350493
FDF52_BABATUNJI013,6980.398211271744
FDF53_BABATUNJI013,6696.648150881738
FDF56_BABATUNJI010,2186.490158844771
FDF56_BABATUNJI013,6895.993314020607
FDF58_BABATUNJI027,6701.347799183891
FDF58_BABATUNJI046,3304.741581882538
FDG08_BABATUNJI013,6622.40042878848
FDG09_BABATUNJI010,2578.077883735473
FDG09_BABATUNJI013,7401.756897627434
FDG10_BABATUNJI018,3026.751143391054
FDG10_BABATUNJI019,1731.40176749581
FDG10_BABATUNJI027,6641.680109228017
FDG10_BABATUNJI035,3357.3455839857024
FDG10_BABATUNJI045,3383.8313866202166
FDG12_BABATUNJI027,8578.877225234572
FDG12_BABATUNJI045,5133.793187153215
FDG16_BABATUNJI013,7720.191814938085
FDG16_BABATUNJI046,8053.568852648828
FDG17_BABATUNJI018,8943.679512224597
FDG17_BABATUNJI049,9783.743465217416
FDG20_BABATUNJI010,1569.8741845625016
FDG22_BABATUNJI017,3330.564271739232
FDG22_BABATUNJI027,6521.358473849093
FDG22_BABATUNJI035,3341.3392097268506
FDG22_BABATUNJI046,3005.2961778582458
FDG24_BABATUNJI017,3952.9150425111848
FDG24_BABATUNJI018,3545.344370358683
FDG24_BABATUNJI027,7059.483395674246
FDG24_BABATUNJI035,3954.516535450748
FDG24_BABATUNJI045,3913.5320434006017
FDG24_BABATUNJI046,3694.4117810614625
FDG24_BABATUNJI049,3885.803680001115
FDG26_BABATUNJI013,9066.522068871001
FDG26_BABATUNJI018,9206.614271424794
FDG26_BABATUNJI049,9962.399559364738
FDG28_BABATUNJI046,9186.062091270695
FDG29_BABATUNJI017,3238.5994868760254
FDG29_BABATUNJI027,6416.093538254028
FDG29_BABATUNJI035,3246.8396067511894
FDG29_BABATUNJI046,2902.184116448815
FDG29_BABATUNJI049,3156.8679906746047
FDG31_BABATUNJI019,1642.7506148066254
FDG31_BABATUNJI027,6613.722518903931
FDG31_BABATUNJI035,3537.624548040475
FDG31_BABATUNJI049,3448.2381282762094
FDG32_BABATUNJI013,8068.963618048487
FDG32_BABATUNJI046,8615.38097317621
FDG33_BABATUNJI013,6683.32610389748
FDG34_BABATUNJI017,4615.860017015534
FDG34_BABATUNJI027,7547.833479387237
FDG34_BABATUNJI035,4716.515092486206
FDG34_BABATUNJI045,4567.369914041674
FDG38_BABATUNJI017,4133.782007887394
FDG38_BABATUNJI018,3634.1883585088726
FDG38_BABATUNJI027,7126.064899145235
FDG38_BABATUNJI045,4140.833876418409
FDG38_BABATUNJI046,3945.9639350346124
FDG38_BABATUNJI049,4124.2309256191065
FDG40_BABATUNJI017,3273.6928732874358
FDG40_BABATUNJI027,6457.171811521257
FDG40_BABATUNJI046,2938.2581503204456
FDG41_BABATUNJI017,4785.186655582109
FDG41_BABATUNJI035,4650.149830651078
FDG44_BABATUNJI018,2989.7367814072218
FDG44_BABATUNJI019,1649.6945542300411
FDG44_BABATUNJI027,6625.018604074818
FDG44_BABATUNJI035,3273.011299046759
FDG44_BABATUNJI046,3004.4884255142633
FDG44_BABATUNJI049,3232.6289702180147
FDG45_BABATUNJI010,2647.394173367611
FDG45_BABATUNJI013,7964.838180349534
FDG46_BABATUNJI027,7810.453700821282
FDG46_BABATUNJI045,4748.747306143713
FDG47_BABATUNJI010,3387.450751061496
FDG47_BABATUNJI013,9067.800119225265
FDG47_BABATUNJI018,9041.121269842775
FDG47_BABATUNJI035,9985.179244126755
FDG47_BABATUNJI046,9291.256967623372
FDG50_BABATUNJI017,4183.999655743755
FDG50_BABATUNJI018,3736.386213711115
FDG50_BABATUNJI045,4092.595450162838
FDG50_BABATUNJI046,3903.7605515428686
FDG52_BABATUNJI018,2933.999020354332
FDG52_BABATUNJI027,6421.97725696867
FDG52_BABATUNJI035,3271.7215282395737
FDG52_BABATUNJI049,3178.57524574284
FDG56_BABATUNJI017,3561.0355043241952
FDG56_BABATUNJI018,3114.8082371810497
FDG56_BABATUNJI027,6622.010916578106
FDG56_BABATUNJI035,3511.1291568308684
FDG56_BABATUNJI045,3518.8615711809507
FDG57_BABATUNJI017,3289.9433622262986
FDG57_BABATUNJI018,2934.331997340305
FDG57_BABATUNJI035,3270.3711862797813
FDG57_BABATUNJI045,3261.999844458026
FDG57_BABATUNJI046,2936.78288456504
FDG57_BABATUNJI049,3195.9107998630343
FDG59_BABATUNJI017,3324.9149548810465
FDG59_BABATUNJI018,3000.6799209072587
FDG59_BABATUNJI027,6571.784904954705
FDG59_BABATUNJI035,3425.928021770799
FDG59_BABATUNJI045,3350.0784970095983
FDG59_BABATUNJI046,2999.1095378578675
FDG60_BABATUNJI013,8421.428380516058
FDG60_BABATUNJI046,8689.072810373971
FDG60_BABATUNJI049,8994.029761787355
FDH02_BABATUNJI017,4234.34007514838
FDH02_BABATUNJI018,3755.2145522908295
FDH02_BABATUNJI027,7410.8485564565435
FDH02_BABATUNJI045,4215.636510215344
FDH04_BABATUNJI017,4179.089048527801
FDH04_BABATUNJI018,3732.807136865887
FDH04_BABATUNJI019,1481.0428664732317
FDH04_BABATUNJI046,3889.324582741926
FDH05_BABATUNJI018,8733.424241722236
FDH05_BABATUNJI046,9117.018884077028
FDH05_BABATUNJI049,9533.857960689395
FDH08_BABATUNJI046,9034.248240975901
FDH09_BABATUNJI017,3300.8627811493725
FDH09_BABATUNJI027,6175.406524204469
FDH09_BABATUNJI035,3332.639304052831
FDH09_BABATUNJI045,3342.794579548903
FDH09_BABATUNJI049,3193.187758065413
FDH10_BABATUNJI010,1938.8748265679023
FDH10_BABATUNJI013,6352.715364111276
FDH12_BABATUNJI017,4540.495786550748
FDH12_BABATUNJI019,1237.6192330269375
FDH12_BABATUNJI045,4504.814985350533
FDH16_BABATUNJI017,4175.642472126619
FDH16_BABATUNJI027,7090.701373488753
FDH16_BABATUNJI046,3958.5151328139887
FDH16_BABATUNJI049,4147.7118450464495
FDH17_BABATUNJI017,4411.066242172286
FDH17_BABATUNJI019,1417.161852147826
FDH17_BABATUNJI035,4370.982843187459
FDH17_BABATUNJI045,4297.0292890193605
FDH19_BABATUNJI013,6612.54368945882
FDH20_BABATUNJI017,4461.3574951476185
FDH20_BABATUNJI018,3892.5527922943393
FDH20_BABATUNJI035,4401.471843874614
FDH20_BABATUNJI045,4332.309524066702
FDH26_BABATUNJI027,9159.83195344003
FDH28_BABATUNJI017,3239.2932340081243
FDH28_BABATUNJI018,2934.619949203769
FDH28_BABATUNJI019,1648.6854157040245
FDH28_BABATUNJI027,6637.677936523253
FDH28_BABATUNJI035,3264.095190887111
FDH28_BABATUNJI045,3277.886707780992
FDH28_BABATUNJI046,2927.0931857133924
FDH28_BABATUNJI049,3176.2923589457337
FDH31_BABATUNJI019,1498.15964118664
FDH31_BABATUNJI027,7326.179713333654
FDH31_BABATUNJI035,4469.613618947914
FDH32_BABATUNJI018,3806.379483421349
FDH32_BABATUNJI027,7187.998361742124
FDH32_BABATUNJI035,4278.8791866162055
FDH32_BABATUNJI045,4207.128214674352
FDH33_BABATUNJI017,3241.3104066307337
FDH33_BABATUNJI018,2945.685614971086
FDH33_BABATUNJI019,1662.3374191360897
FDH33_BABATUNJI027,6586.587764897823
FDH33_BABATUNJI035,3268.192467699955
FDH33_BABATUNJI045,3275.2974008622027
FDH33_BABATUNJI046,2932.467237471568
FDH33_BABATUNJI049,3194.209791064894
FDH38_BABATUNJI035,4699.068484929824
FDH40_BABATUNJI017,4029.6825158532874
FDH40_BABATUNJI018,3505.9688784293817
FDH40_BABATUNJI027,6956.006567938841
FDH40_BABATUNJI046,3654.232673918928
FDH41_BABATUNJI013,7801.293388528929
FDH41_BABATUNJI046,8256.873021515677
FDH45_BABATUNJI018,2961.2006096652694
FDH45_BABATUNJI019,1663.016882811155
FDH45_BABATUNJI035,3275.3581166172503
FDH45_BABATUNJI045,3310.125017231975
FDH45_BABATUNJI046,2955.0638035763286
FDH45_BABATUNJI049,3200.650656762543
FDH47_BABATUNJI035,4431.267219083394
FDH47_BABATUNJI045,4328.70414065169
FDH48_BABATUNJI017,4047.3689326856074
FDH48_BABATUNJI018,3668.661962667854
FDH48_BABATUNJI019,1478.6758516975503
FDH48_BABATUNJI045,4032.691416896579
FDH48_BABATUNJI049,4044.311320958141
FDH50_BABATUNJI013,7345.860624512838
FDH52_BABATUNJI017,3529.4795336267844
FDH52_BABATUNJI019,1657.7734771046205
FDH52_BABATUNJI027,6671.069524091838
FDH53_BABATUNJI017,4053.7894653086028
FDH53_BABATUNJI018,3549.7644879559566
FDH53_BABATUNJI035,4043.249885484908
FDH53_BABATUNJI046,3751.1704600165226
FDH56_BABATUNJI035,4879.845209433301
FDH56_BABATUNJI045,4781.8109073479245
FDH57_BABATUNJI027,8680.096555356704
FDH58_BABATUNJI045,4762.925698425335
FDH60_BABATUNJI046,7728.16126472092
FDI02_BABATUNJI017,4781.532572903838
FDI02_BABATUNJI035,4800.79658529008
FDI04_BABATUNJI013,7420.121424642921
FDI04_BABATUNJI046,7710.211134220718
FDI05_BABATUNJI017,3773.8316291384413
FDI05_BABATUNJI046,3526.658827453249
FDI05_BABATUNJI049,3752.624079360535
FDI07_BABATUNJI046,7820.924666470036
FDI08_BABATUNJI018,9350.783011509711
FDI08_BABATUNJI046,9338.634901684778
FDI08_BABATUNJI049,9960.5432247448
FDI09_BABATUNJI018,8459.576807906265
FDI09_BABATUNJI046,8709.37392300218
FDI09_BABATUNJI049,9016.677136685184
FDI10_BABATUNJI013,6678.520787451309
FDI12_BABATUNJI017,4123.407071056061
FDI12_BABATUNJI045,4149.769528136969
FDI12_BABATUNJI046,3980.3877447993464
FDI12_BABATUNJI049,4146.1158367354265
FDI14_BABATUNJI027,8667.155749644462
FDI15_BABATUNJI013,8798.697128773623
FDI15_BABATUNJI035,9592.44494473059
FDI15_BABATUNJI046,9036.854349067997
FDI15_BABATUNJI049,9997.523208368759
FDI16_BABATUNJI018,2961.8689723907255
FDI16_BABATUNJI027,6453.3641359194935
FDI16_BABATUNJI035,3392.7519973608314
FDI16_BABATUNJI046,2962.367465821677
FDI19_BABATUNJI010,3391.1687384623597
FDI19_BABATUNJI013,8715.030940689405
FDI19_BABATUNJI046,9009.855068747445
FDI20_BABATUNJI010,2705.3175600112095
FDI20_BABATUNJI013,7924.037780464734
FDI20_BABATUNJI046,8204.105495172194
FDI21_BABATUNJI018,3213.6725140629146
FDI21_BABATUNJI027,6629.816320092819
FDI21_BABATUNJI035,3510.683949115377
FDI21_BABATUNJI045,3559.5179733255873
FDI21_BABATUNJI046,3277.6213186242044
FDI22_BABATUNJI010,2532.8626781904677
FDI22_BABATUNJI013,7751.012091329487
FDI22_BABATUNJI046,7915.226306731723
FDI24_BABATUNJI013,6613.938806221509
FDI27_BABATUNJI017,3363.2265981675387
FDI27_BABATUNJI027,6526.245182826213
FDI27_BABATUNJI045,3306.5108528701116
FDI27_BABATUNJI049,3239.6308028380613
FDI28_BABATUNJI018,3500.4319563772633
FDI28_BABATUNJI027,6934.80635013773
FDI28_BABATUNJI045,3861.3521866523915
FDI28_BABATUNJI046,3638.5318596366947
FDI28_BABATUNJI049,3837.8197079421975
FDI32_BABATUNJI027,7726.625916856958
FDI32_BABATUNJI035,4833.768320446175
FDI32_BABATUNJI045,4906.734094030253
FDI33_BABATUNJI017,4267.891250166997
FDI33_BABATUNJI027,7097.126065906469
FDI33_BABATUNJI045,4234.193355636347
FDI34_BABATUNJI018,8786.840354915166
FDI34_BABATUNJI046,9023.98370499125
FDI34_BABATUNJI049,9444.699604449095
FDI36_BABATUNJI046,7847.173074270244
FDI38_BABATUNJI010,2759.951255425077
FDI38_BABATUNJI046,8232.41710560666
FDI40_BABATUNJI017,4379.683831493348
FDI40_BABATUNJI018,3904.8296076643965
FDI40_BABATUNJI035,4392.775619915478
FDI40_BABATUNJI045,4380.313459809266
FDI44_BABATUNJI017,3826.5212618192295
FDI44_BABATUNJI027,6892.5216574091055
FDI44_BABATUNJI049,3781.3125817849054
FDI45_BABATUNJI013,6732.31065662131
FDI46_BABATUNJI018,9327.178178875005
FDI46_BABATUNJI046,9647.88371550806
FDI46_BABATUNJI049,10021.36358352043
FDI48_BABATUNJI017,3327.63734261202
FDI48_BABATUNJI035,3389.835184667274
FDI48_BABATUNJI049,3265.6104111135173
FDI50_BABATUNJI013,8985.715757340495
FDI50_BABATUNJI018,8719.672753293165
FDI50_BABATUNJI049,9540.124594715764
FDI52_BABATUNJI035,5217.570068581692
FDI52_BABATUNJI045,5133.114202145742
FDI56_BABATUNJI017,4180.471949336196
FDI56_BABATUNJI018,3770.1611991740515
FDI56_BABATUNJI027,7136.733232618123
FDI56_BABATUNJI046,3996.047165229605
FDI57_BABATUNJI013,7884.156562399195
FDI57_BABATUNJI046,8200.693406672735
FDI58_BABATUNJI017,4256.324043758067
FDI58_BABATUNJI045,4209.332691302284
FDI60_BABATUNJI018,3239.8148749935253
FDI60_BABATUNJI045,3580.0232226355924
FDI60_BABATUNJI046,3286.693713146903
FDI60_BABATUNJI049,3507.6512444749233
FDJ03_BABATUNJI018,2959.714090599642
FDJ03_BABATUNJI045,3286.586606749711
FDJ04_BABATUNJI035,5127.284772466604
FDJ04_BABATUNJI045,5056.3801315898
FDJ07_BABATUNJI027,7860.381129891301
FDJ09_BABATUNJI017,3279.286500605256
FDJ09_BABATUNJI018,2948.7842918938477
FDJ09_BABATUNJI035,3370.6340898053486
FDJ09_BABATUNJI045,3270.7393651850193
FDJ09_BABATUNJI046,3015.2100298919613
FDJ09_BABATUNJI049,3195.995177834856
FDJ10_BABATUNJI027,8676.451168017204
FDJ12_BABATUNJI013,8063.52002260625
FDJ14_BABATUNJI017,3854.187172344716
FDJ14_BABATUNJI019,1665.438995469458
FDJ14_BABATUNJI046,3613.7822008841736
FDJ16_BABATUNJI017,3415.8483824168056
FDJ16_BABATUNJI018,3070.7903036811085
FDJ16_BABATUNJI035,3400.6461889695797
FDJ16_BABATUNJI046,3149.259698715745
FDJ16_BABATUNJI049,3276.6042110352037
FDJ20_BABATUNJI045,5133.868529757691
FDJ22_BABATUNJI013,7190.878655380793
FDJ26_BABATUNJI018,7899.4030594902815
FDJ26_BABATUNJI046,8082.256587404164
FDJ27_BABATUNJI017,4572.337661572079
FDJ27_BABATUNJI018,4018.431543694249
FDJ27_BABATUNJI045,4388.245433774694
FDJ28_BABATUNJI010,2408.2453601565007
FDJ32_BABATUNJI027,6570.00474983959
FDJ32_BABATUNJI045,3464.0711053304426
FDJ32_BABATUNJI046,3196.4065421180226
FDJ33_BABATUNJI027,8395.839397007967
FDJ33_BABATUNJI035,5250.741115212686
FDJ34_BABATUNJI027,8421.151333574879
FDJ36_BABATUNJI027,7471.266693884094
FDJ36_BABATUNJI035,4568.040317206816
FDJ36_BABATUNJI045,4493.036546006471
FDJ38_BABATUNJI013,7627.3372787474655
FDJ40_BABATUNJI027,7539.631030713843
FDJ40_BABATUNJI035,4726.881714217006
FDJ41_BABATUNJI010,3858.8213909730125
FDJ41_BABATUNJI013,9399.164706931228
FDJ41_BABATUNJI018,8817.852407035905
FDJ41_BABATUNJI035,9678.883829910683
FDJ41_BABATUNJI046,9378.307246087294
FDJ44_BABATUNJI013,6617.419322927459
FDJ45_BABATUNJI018,3038.798678942093
FDJ45_BABATUNJI019,1642.3598540137289
FDJ45_BABATUNJI027,6137.163490519282
FDJ45_BABATUNJI035,3379.904766847626
FDJ45_BABATUNJI045,3382.307096115723
FDJ45_BABATUNJI049,3229.76806288186
FDJ48_BABATUNJI010,3280.6534533143654
FDJ48_BABATUNJI013,8658.95486997492
FDJ48_BABATUNJI046,9129.067100918317
FDJ50_BABATUNJI035,3349.6390248265634
FDJ50_BABATUNJI045,3315.7020746455696
FDJ50_BABATUNJI049,3230.784036372456
FDJ53_BABATUNJI027,8315.702424039231
FDJ53_BABATUNJI035,5031.93172818289
FDJ55_BABATUNJI010,3254.605545181885
FDJ55_BABATUNJI013,8864.860596163227
FDJ55_BABATUNJI018,8833.327165038168
FDJ55_BABATUNJI046,9097.512505135597
