tweet_id,label
5GR2O2PU,0.812410438291128
5GREU48K,0.44960104392608297
5GWLEPR4,0.628411116674204
5H64YX1X,0.6190952534508832
5H9EPBTT,-0.009456923239482648
5HGA706Z,0.8551919716888912
5HICUYDK,0.8115873885323625
5HM8AHAJ,0.8669338976894133
5HURD6PX,0.07718541024922537
5HV7LBPD,0.9107608027118733
5ILGO30M,0.0821837602031391
5IR5Q7YA,0.44907815715836
5J0IMXVO,0.037950044699464704
5J1EVZF5,0.09443447046440871
5J304HHM,0.1936477475886138
5JB68HP0,0.2337772482213419
5JF37PAN,0.1457696100804687
5JL20ZLV,0.05706169880703995
5JL3VWFD,0.08732456847377872
5JP94K46,0.4555852329169697
5JWVI4PA,0.0661655871059616
5K237QL8,0.01846317340321235
5KF6HSL0,0.3594948312758199
5KJMRIZB,0.5484012508111724
5KLNN8J8,0.5894174680328214
5KP6WO52,0.1690806035737901
5L0DH5OO,0.27710295129787915
5LB2ZPWZ,0.07002649894332509
5LP0F8H5,0.6192423758568827
5M1EFMRF,0.07347150028232763
5MS80OTH,0.541745739453301
5MSZG3HA,0.13116690216520915
5N2C46ZC,0.09104596683953192
5N7CQCBK,0.30010652013577604
5ND6BU29,0.002535508271431411
5NHMSKXD,0.2020643737872173
5NO3GM2M,0.6785678947262522
5NQAXZDS,0.7587551420177302
5OE9DNW3,0.4483691245009731
5OHR9HF8,0.06137157074336402
5OTV3GJ1,0.39315786734256225
5PZ26LLV,0.5557548769117178
5Q6ZWB30,0.7547872952140945
5QBS77O3,0.45068033051326745
5QDEFLPC,0.4618416991084364
5QJUW4VW,0.42700403212008875
5QLK6FES,0.031562460529588256
5QLVTAAS,0.3358561741751202
5QP7CE3G,0.058194952842674535
5QT0YH5R,0.04454834250474887
5R2GSYN3,0.7417441864058159
5RN5UEAZ,0.5025228926349344
5RODRX30,0.06272864843307872
5S8CDSSP,0.18191737942355202
5SZSOBM1,0.0784024597564456
5T7DUFFZ,0.05431090684306673
5U46XCBT,0.41967437865730534
5UGH353H,0.8256886311981421
5VCPXAK9,0.662849264571454
5VGY3K3E,0.8443737083210018
5VHZJL6A,0.5460254475306466
5VPNPDT2,0.056750408180698354
5VSI06MP,0.6465193215405577
5WF23VK1,0.12346174467047805
5WKXAYSY,0.07237493040865772
5WV7PBYZ,0.06166406040612179
5X0UMC70,0.18977014848159413
5X4ZRGV0,0.197101427083098
5XFQCKMS,0.4735380276660013
5Y3L3JCQ,0.4006311688610468
5Y4BKJOU,0.2809672253058231
5Y7LFJOD,0.7845083440486164
5YU9RLPV,0.7288951646499604
5YYQMULO,0.06435712045381047
5ZAG12J9,0.5867387657657787
5ZB4XDUN,0.9083640447036517
5ZG6LRKH,0.08229942783833703
5ZVJVLKA,0.2037284468507016
600WI6KD,0.05326199349351418
60EUZK9P,0.6619574973897452
60I0UBDN,0.10353091231978685
60TU5RRK,0.10309205838257536
60ZFCO5J,0.40510535041778883
61EQDN5I,0.3395790451100919
61GE4EVI,0.6688832141854312
61UR361W,0.08946811216870981
61ZVUAQM,0.23007708213817865
623BR9X3,0.23321603183626938
62KUXDD2,0.5388742188667389
62R8VW8R,0.8627422264018486
636ABE39,0.5829367817799292
63AC9G27,0.1893183100189765
63EPVM4C,0.10716035584855955
63QEO22O,0.5654167093837938
63X02L5H,0.06953346228368407
63YQPGKD,0.10973310272010434
642FUVR7,-0.8935979742422514
645I4Z37,0.6591516463439193
648HICVR,0.5358457256846575
64CR3A01,0.1229874887170424
64F5629V,0.16533154129565097
655JARBD,0.8949620213005319
65KM8VV5,0.7514509457453227
65PQCQQS,0.4735724500948546
665K8SQR,0.12533207327718185
6676YW93,0.4780354503970452
668Q17IC,0.254799055925501
669HBRIF,0.08909536029049114
678Z8L71,0.15735192344244056
67CC5FRM,0.5190960420683702
67EN32CZ,0.6594229509289283
67KUXXDL,0.07336027424578784
67US8I9O,0.2291139064428697
67XIO06B,0.5957864888776979
6898063M,0.6690388520864975
68K9GS5V,0.06165981478294772
68N0U0EM,0.06300468441804634
68PNXYCT,0.2375681250294394
694WQ2WB,0.14405392774158102
69GQE2RT,-0.17277725833610638
6ADW8KVY,0.7096555379274015
6AOZAKL5,0.5520345525485195
6B6090CA,0.07359202778228359
6BCKV7ZV,0.810986295561244
6BVMT8SY,0.8203211033171917
6C9C00M5,0.09650110988288768
6CC7240Z,0.046618702191716134
6CE9LM9H,0.5835384632436329
6CKKPW0G,0.22415889872027803
6CN930HR,0.06960389636029417
6CPATWOK,0.06982906263669186
6D5H7QBV,0.8445111062150278
6DB6NVMX,0.3946813787472308
6DK7JMUK,0.1730890103435129
6DM7IFLL,0.0831363672612621
6DXIREXG,0.05849562495002646
6E2GHT9E,0.4482430261381647
6E98U8SY,-0.061502928072687174
6ECKWURZ,0.024063997605507554
6EIECVM4,0.9873628003634867
6F3RVNCZ,0.8712117529349177
6F85SODB,0.7268015109517468
6F96ZNNH,0.10961180507345507
6FAM1HN6,0.6138649231800707
6FCUXQPO,0.8083954227479487
6FF6BVZM,0.7859745754083242
6FJS847G,0.4993559140372277
6FPS6NHC,-0.9560402940390058
6FXB4HN6,0.06485317197637708
6G9S41P3,0.09849377736443272
6GA40CEP,-0.11455113671798485
6GBGH7ZW,0.0321276648288294
6GP1VBAP,0.2943384224995241
6H01JVU4,0.42370696069213826
6H39U3UB,0.7437364057887605
6H7PN876,0.6614481643398968
6HAJCYW8,0.46521376361538685
6HEVUMPZ,0.453209086139777
6I38J7HO,0.07402098850958079
6JHS5825,0.37441402157165277
6JLRWENS,0.07483100283869328
6JNCJRDI,0.8839637080209091
6JZW0Z1E,0.8393360734631248
6KGJGGX1,0.0876154241300658
6KLDVFUK,0.7347731247785573
6KZUZ4JQ,0.7580673631147787
6L0G87GS,0.15750411951327734
6L1E03HH,0.6832118788277195
6L7Q51F5,0.23324681359303798
6LCQLNFT,0.8990344191820743
6LDQI59U,0.9420694759365067
6LG4YLFN,0.7419025362411239
6LT2N0OY,0.06987796847491422
6LWGYU58,0.4096308184197141
6MCXOZ5P,0.16812680828132417
6MHO81WQ,0.6963660618654685
6MPFRJ7B,0.0339108823556727
6MU3AQLA,0.6099415820617353
6MX41TND,0.2953318805688641
6N37WIBH,0.7768228071097155
6N5SN3I3,0.06335888914874536
6NE3IG8O,0.0883907377852488
6NVH3IZB,0.7913707717300426
6O45N93C,-0.021455216547854896
6O8UNF8Z,0.44538068860276175
6O9ULVWF,0.05620577295342686
6ODDG168,0.061827097433264984
6OLYZGJV,0.007421288928347998
6ONCY1A5,0.09824862085136031
6OYGYM5P,0.10137118134724692
6P5W1AYU,0.08276709838739311
6PJYA8EM,0.1977227085265294
6PYZGC96,0.7210404910901612
6Q0A6J23,0.6614997634160137
6Q57P2TL,0.14498673201654488
6QAJ1R4U,0.24539094571013262
6QCLPYI8,0.34011616692866653
6QX15JRK,0.14720969638400777
6R3V9PQD,0.5834382598704669
6R600IPP,0.8332596802953495
6RBSTXZD,0.5773565362481669
6RLJ09X1,0.09346842262926974
6RVZIBJN,0.10461878026281528
6SG0816U,0.5724543542213497
6SY0TEQI,0.2778148043219719
6T8L3MYH,0.08488264487206214
6TA252X0,0.2019664269367655
6TN1GLZH,0.14626023235094943
6TZPOYXM,0.33643762741351324
6UCNE3PV,0.1179778726009351
6VRCW033,0.04167427889070837
6W7QJWQZ,0.23622763433160152
6WXEJVGX,0.0986453270185932
6X34W7FL,0.9134418495142085
6XUYMKVG,0.11029402664213073
6YO1FZA8,0.371959085648165
6ZHHNJK4,0.10598557140068665
6ZIL6X87,0.04533128105310099
6ZMH9T5G,0.5067596050891373
6ZQB71K6,0.40538939843979643
704IIVYF,0.8952349335162103
70ATVDT3,0.5349199711407204
70R5R3KF,0.11244808837584212
70Z4A2W3,0.011963343962987642
711JPSTN,0.10661796234052388
716NHZG5,0.7799374973642004
71F0BYCB,0.1541622597427656
71F7AUQ1,0.03463056398708005
71MSX8W1,0.5346768689978453
72BU7K2P,0.26020792971741963
72E11HXR,0.04492335767951245
72IZIWUD,0.025256722613915473
72S8W8YF,0.14957864763947973
73IWEURC,0.32832911757972805
73O3RYHC,0.6049072657766189
73Y9QXY0,0.1057614979994441
742ZY0P0,0.029248298728891255
745OQGFU,-0.8327865136599075
74CSE0YD,0.5522816421323137
74HWQKSP,0.7009664451370305
74SSFCAX,-0.10668678541331351
74YPPOM5,0.1426452147794179
74YQDF04,0.0655040472581087
752MSWCF,0.07615420299920411
755G9RPO,0.6698345442905533
75OTWLY7,0.5344127664460597
75PLCT41,0.2479720912587443
76GPGJSK,0.8176991819436715
76HG854G,0.20056909268094858
76X14U0J,0.06916351117302776
77J0EK1T,0.9077692712265852
77SP0Y27,0.013862909728923872
77U8G1GE,0.20393101232062283
78ETQEZ2,0.09228669462723958
78OZVY0D,-0.3348428843535733
799UN31D,0.6262145958586792
79QWL6EB,0.07073876585001208
7AH9KW8K,0.15312401779881776
7AO0569W,0.8903869607301585
7ARUCL2Y,0.18239196114199652
7ASLQW7Z,0.013690292772450418
7AXOEF90,0.08177087844612609
7B8S05LH,0.4416487363673303
7BRHERSG,0.0798173436624856
7BX8IZ7F,0.06061247977831108
7BXCGFR0,0.06900229544491474
7C8BGAH3,0.33259633083039813
7CCDOL4L,0.5781452071732543
7CEV4MUP,0.3730126800983434
7CKTODGP,0.0861750393786019
7CRY5Q42,0.19833395455285419
7CS1227B,0.6768835765942472
7CS5AV0U,0.6513266477404517
7D03BIJW,0.08886165937860191
7D1QNHAU,0.08201753698392743
7DF8MM90,0.4448432867368622
7DIUCWQQ,0.5312242261569895
7DPALSKW,0.10526067087652335
7DQES6FX,0.09504308221965456
7DQQJ2RZ,0.2974942205340688
7E1DN8ZD,0.00842990387402514
7ECM6ZZG,0.05223162152249455
7EDSGWLM,0.6942754721022412
7ERYQMZ3,0.850492595603748
7FIA39XM,0.01897484919197244
7FJW78CJ,0.7241706022074834
7FPSBXAO,0.22448249442220936
7GHWXZVO,-0.07076373757200007
7GMINV5J,0.047468673729297854
7GRL2GJM,0.025681285928276298
7GWF846M,0.08980553179854027
7H4RH3Y8,0.28365418700880024
7H617G8D,0.11761498100411205
7HQ8FTNB,0.3123935157807571
7I1R315L,0.47660791093000016
7ICYUWS7,0.049487706273154596
7IERXLRI,0.5344825579073326
7IH2D03G,0.3488962361505124
7IHV8UU3,0.11476382850326494
7IJFB31G,0.48208064810736645
7JDWRYUT,0.20464684456383467
7JIWFW83,0.06018279140703634
7JNID755,0.6274811478822812
7JPPYFUV,0.15969716721421853
7JR3R3G6,0.11003674560059788
7JWEIKXX,0.3267325474845264
7K02URNZ,0.04533128105310099
7K34K05M,0.725345844968127
7KJSQMVK,0.05528927261669312
7KPVYMLI,0.13807747343953078
7KT2P302,0.7986633384425184
7L1G8G12,0.0669747065103896
7LD7YTWE,-0.08959197491822002
7LHO50GN,0.15293499934786509
7MIL1J1J,0.6679344073792876
7MWHB11A,0.675216939060188
7MYV16B7,0.23612234987822026
7N1PHPF3,0.028349024921912987
7N5GXX96,0.08456485122421269
7NCI2E0N,-0.0481635486834092
7NFESMKG,0.3332082921723685
7NLCTPYC,0.14922064936300303
7O1O89XD,0.14398575806732475
7OALPPU6,0.0398949302624044
7OC6EMWW,-0.3348428843535733
7OGXUX3B,0.44676252645665815
7OKKUK20,0.7545852904818782
7OL3JEZN,0.4982910345896225
7OMQ864W,0.2897846094357301
7OQC98ZD,0.7670074053920873
7OUVFT0M,0.07013949130301704
7OXLSJ7A,0.10571047332210874
7P9CLMVB,0.5516592310388173
7PDP3O8E,0.8431601010166778
7PI27ZFZ,0.254799055925501
7PPJ64WT,0.8265343194258002
7PQV9XK2,0.2684319321261041
7PV5WENV,0.43226227164629777
7Q7HHTQJ,0.09513171715755547
7QDFLY4P,0.47846816561037936
7QK1TXAX,0.7553236955572172
7QRSNDYK,0.8009824895001563
7R59Q15A,0.873328181596308
7R9T9X5D,0.07997805799581892
7REWHYX9,0.03499981324551032
7RFB5WCB,0.09159724667486295
7RXGWLMW,0.8326954808315277
7S55BSEW,0.6553840743173396
7SADIL8I,0.0321276648288294
7SV6FSIY,0.24785381543846838
7SYC4TU1,0.7907758343987116
7T9QULI1,0.7167978028799512
7UA7KP4V,0.1051349617715578
7UH6H7ZS,0.049915367974638046
7UKZ8KZ0,-0.30650722297914973
7V10541S,0.4620146979442597
7VAHT7W6,0.8396132201478714
7VL7WP6G,0.616494905613957
7VLDBS3K,0.037052972689491405
7VO2V70G,0.1763589497253666
7VVISF7N,0.7042781418485079
7WAW8EI8,0.08012112572059317
7WE7US6E,0.09393918196558955
7WLT9ZEU,0.10257076609540687
7WMNVEOR,0.08683272721637485
7WTH0SLJ,0.8236466410442004
7XEILCIV,0.12056922726596657
7XS45JLA,0.7576084246706563
7YLUOGEX,0.3563959995113834
7YY4CSFQ,0.6582945330641334
7YZTHWML,0.26833072016522824
7Z3PF3ZN,0.04761373845383688
7ZI3IWWU,0.039824678233372025
7ZIULCAT,0.12587701543573157
7ZVDKMH7,0.8142417331424351
801JZ4H6,0.08522693663596774
80ETNBXN,0.21081662179925018
80PSD5ON,0.08788352503831505
80PU5ZG1,0.5582198357044158
80YDA5LI,0.18490652071861943
8177NUAT,0.09626157200847052
818VJKS0,0.6745477487790353
81A6OOXQ,0.20976967236106595
81KF5YSO,0.17943458166536178
81KKEXEP,0.3672310447235289
81PO84ZD,0.06711871557628064
81VEHDGJ,0.128983733245824
81Z92EBG,0.5690996363084154
826Z7IIB,0.5482063508453915
82KHXPL1,0.11970914140639527
82ORTNK6,0.7019558057740077
82WMT3OY,0.5431807696616965
8399FEJ1,0.11857394979396452
83OLQV4Q,0.3498554101350049
83TJITOA,0.09399202835189557
83VVP2R6,0.3787887057526058
83Y74ZNQ,0.015827428658780066
848UCQ7E,0.24718057038757713
84LR5E8O,0.43287462290625817
84Z5QIA1,-0.0031886624966578625
85XRK92R,0.8332596802953495
862JJVX9,0.6637018839051393
86CDJNN3,0.11247841747329039
86HTFWZV,-0.0010853340850494931
86LEFFE1,0.05339123860480619
86LR2FW5,0.18823361764862545
86N1CPKU,0.7307005587111894
86QM74C7,0.26057115954347787
874HDPI5,0.09208001000397277
879BFV5E,0.2884265289694498
87D3FEWP,0.4722761829358058
87LGW8NG,0.07640823107760845
87TCDVRQ,0.08575347072466599
87X84WMO,0.8711963500341481
87ZRGVJA,0.37267178266836015
886Q4X8P,0.9082795231035617
88E14HM0,0.10067277117234896
88ODFR4B,0.12281868223602083
8988MNAM,0.0321276648288294
89JYE9SP,0.186493052768641
89TN2CB8,0.10265196995887817
8A3A19KN,0.8182468282982244
8A5P55ZQ,0.4436244843887207
8AFJQCGA,0.05837134762506544
8AINBIDT,0.6907566961880024
8AR3HVM2,0.07358414569087957
8B5LSTZH,0.5135283247063005
8B6GUN8X,0.8628949267426701
8B75433U,0.2920591543564122
8BEB1SLG,0.8489548798237107
8BNC4QBE,0.5023962245732805
8C1Q3WF2,0.10312041156543068
8CL5HA2Q,0.3827330497998132
8CN5O66D,0.28987398665079267
8CZEPULI,0.787029365838139
8DESXAOO,0.47078435967974475
8DJVPSK1,0.7586466666305239
8DMAKLLO,-0.37420032384520185
8E1EMG60,-0.09464449259611794
8E8UMSI6,0.09916843592363479
8EAG30W9,0.44547169604049514
8EDXD12M,0.5962415221041786
8EJ0NFJX,0.9342080635423927
8EN3JD0Z,0.12249038210369097
8EQN3ANA,0.847646636955076
8EXPI47L,0.451950561785448
8F2SBMUV,0.001633358856168286
8FCISLN2,0.4771583683738494
8FOYCBQU,-0.007297098432395052
8G6AQJD3,0.38134295430180076
8GPK17EL,0.08384624152757986
8GQE8UH3,-0.05540724457546214
8H1VWVGJ,0.26912670191471405
8HGFMV3V,0.056599961155548585
8HQKUVTM,0.406559969999388
8IBLRV2T,0.9012171608224837
8IBXNNAD,0.039165265194970746
8IMLTEWC,0.882280934621904
8IQYXPMZ,0.12775737899069622
8IS0T0QY,0.7541936191355525
8JAV3DH2,0.2353814846419552
8JYBKSQ5,0.09327387170078615
8K67TBUW,0.07336377540789919
8KJ3DPOE,-0.08551953604523473
8KSOTTAN,0.07214783675404729
8KYANMAE,0.0662917285330094
8M1L6O3U,0.4414002120108047
8M2DOEEN,0.32063549838991917
8M5UR6YD,0.24647981379453507
8M8O7KQR,0.045756385552411453
8MH0H3JI,0.46975507504193786
8MO3G59R,0.6372441069666297
8NFAZRO5,0.01795337139851077
8NKPKY8B,0.8616706319318213
8NTIXNC3,0.6840136459842822
8NY4FMGA,0.18772805233134016
8OFMB0T4,0.23531177307038895
8OJ58DZG,0.0640293364379153
8P2PPX4P,0.5777411251188338
8P4XN2TG,0.36617485378033326
8PCYDUWS,0.35087985590069953
8PG6KFF0,0.9324903725635797
8PX84BEB,0.8263166424021692
8QWIWGUL,0.18465168724680817
8RYIL72F,0.8652691966069667
8S4LE3EE,0.0693911233614891
8S9797G5,0.2947473623874284
8SDQX9I0,0.6798842940424948
8TAWCDWR,0.6196399791647427
8TKK4238,0.34345380306480683
8TSRG69X,0.6581917472182376
8TT30KB6,0.5368653073832844
8U30AIIJ,0.6111229532141638
8U6JIR9J,0.2539314148703364
8VOJ5KTA,0.09276817708668056
8VTWHXX8,0.7679971102208484
8VZZKKAB,0.05460339547024481
8W2Y8UAZ,0.5544220357063289
8WGZBKRO,0.04282115999643138
8WSIX12O,0.047380556990519275
8X5K5WH3,0.1090685922377419
8XVA2R7K,0.49895254429370733
8XX6XIC0,-0.5951889071749051
8Y7T5KIX,0.7877344813345336
8YCLOO9L,0.7951039500746256
8YGC2PAS,-0.9302394875762018
8YJCOB31,0.5429621815537223
8YMG2PX7,0.5568907053073495
8YNHF5DF,0.5248458434351853
8YV3AVX6,0.08664598110779644
8YVHBGRU,0.40937004405908217
8ZGQ3LDT,0.5583259563298504
8ZPI5S6D,0.38253476179134766
8ZUBU840,0.0344643366255968
90APMOTO,0.829151011814905
90FWI4E9,0.48743413765622107
90OZ0ZI9,0.1175178037899917
913CJOCV,0.061834058218015374
91RAH080,0.18641625402899661
9205NYHW,0.43123395330145153
928TBM28,0.03363100329226346
92DU27AF,0.8298264942125586
92HUY0Z9,0.8320894732185989
92L5CQZP,0.31704041260340293
92UQQCW6,0.0831227201376681
932F9HC9,0.18557438049183828
93CKUX8C,0.5617525156117985
93EG96MN,0.9027630482862121
93I1R4F1,0.05431249704250879
9444JELP,0.1838329170385431
945TBZHG,0.058024768853586324
949OITTG,0.3578327097981873
94AQWP04,0.4474762402343559
94NX9752,0.0846502209209558
94PLP12S,0.7176948320132394
94T5711M,-0.9445510027336003
94W1TXTT,0.9223810774775464
94W2RXG9,0.8840151983058441
957KVNLV,0.7818824656910057
95VMP0PL,0.6538013418963247
965BUG4S,0.5550532823295243
967TC7WG,0.48786982952558944
968GUMP4,0.28497285314620996
96DULYW3,0.7977575164446592
96ZYC6KM,0.742146929007554
97VHOEFA,0.8429510380935002
97WVSNS2,0.08424805181222322
985LGFEE,0.06137157074336402
986LY7HS,0.5633091375686928
98C1MDK5,0.6615329335569644
98CGFVZA,0.7864542016716332
98ZBYP66,0.0321276648288294
993R739K,0.23237227215942627
994DSL8O,0.5308141362508734
996BTOX0,0.004254567667636743
997MBJLJ,0.7522563860724892
9985VXKG,0.11523527882741606
99LQYTMU,0.010284869491862586
9A8K4SZK,0.6787599746443291
9ANO48R3,0.7913654264173227
9ARAURE8,0.2466293151074357
9B5P2GAW,-0.03556303777065464
9BJ05L2K,-0.00626694847023324
9CDEBZAD,0.04402039149040388
9CK9LMD5,0.962652871552185
9CSABIZ2,0.6355996393526185
9D8R8TY7,0.9937930077512084
9DD9YE48,0.38537107056294834
9DQSSZVE,0.13492004712710745
9DXTTNQL,0.6668422329315491
9E2Z4889,0.5924230738239001
9E3YRSDX,-0.0699057311950778
9F4ABGTA,0.07607859461753096
9F8MZMSD,-0.0884660462019025
9FJ45F9U,0.1790545720642025
9FN1R560,0.8764006006300371
9G3EGFYT,0.6264198670872638
9GC4XGAW,0.07677327752305005
9GCA0E7K,0.5417578320067274
9GI5KFGB,0.9212500913832234
9GJLP7I9,0.4513925316336263
9GRDOY27,0.08694056488959596
9H63SLJV,0.08685842194445682
9I2H3OGO,0.725847646170239
9I96BYIG,0.09787421489204688
9IJF8KQX,0.4508766330141363
9J8MMBEM,0.33018873133034127
9JCCMIUG,0.1206389849432808
9JCCUXD9,0.184871394864167
9JKFUJT2,0.05071874292377112
9K01CP3U,0.7065181289016186
9K1HAXBD,0.06328027507366445
9KKPMXBC,0.3263306729366703
9KNPYH0E,0.09903331648555165
9KUPVLHL,0.21097389741633768
9L10IDU9,0.22294466783398936
9L2257E9,0.5203634956317099
9L3X9AZN,0.39633042633184007
9LEEPXXK,0.03986981591482525
9LLI0KLX,0.8191084439542378
9LRXEPFR,0.8377859935175397
9MGWTS9K,0.6008243562945181
9MIO2IM8,0.6122827733714555
9N0ZGB8H,0.3853491539385507
9N3AP91L,0.8008759645526148
9N8T6YIP,0.05655048140961535
9O03XN7B,0.3773001886487517
9O20NRBE,0.06560469960714115
9OBCKNZD,0.2205462373970185
9OGY96KW,0.17741284313587938
9P4EE87G,0.2957197393048179
9PWM3K9I,0.4557392262074185
9QZ73X5E,0.7617385109861995
9R1CMOL8,0.299303395129858
9R9RCPQO,0.6776523566523996
9RB238UN,0.7671947520180779
9RFDBHRG,0.38414150744078346
9RLNEHCN,0.7021830817687756
9RLYHFPD,0.3734103315577826
9RXUMO4Q,0.6301123672485867
9S1MBEJ7,0.4091465787604019
9S3XBBJN,0.8515862558048681
9SOQ2CVS,0.11697873462055451
9SUJLCE3,0.1405582206047534
9SX0N1WW,0.053154957782689166
9SXPFWFZ,0.04184007282235231
9TK485TB,-0.11104195770638144
9U0LB4QN,0.6073528607743944
9UA6FG4J,0.3551105578432987
9UFK7R5C,0.0798173436624856
9UH50PQ7,0.021111096623485665
9UTWJUII,0.5922197501156337
9V2JGLY6,-0.13319623478237844
9V6FC281,0.8298691902488295
9VER7RXS,0.09096742873238199
9VF7GEHB,0.43502539023156955
9VGLOX4S,0.578370577242925
9VLSF1OU,0.680905851069355
9VTMWFB8,-0.05564270345200023
9VV52D51,0.29825038234889506
9W7M2BLE,0.08411661599854553
9W9VCUDO,0.7896608400954381
9WEXCGXF,0.2077152406008549
9WH6YJKT,0.20936720291744745
9WYEGOF2,0.04789506122750812
9WZMBX6E,0.04880469289557541
9X1OV59S,0.08836611330326892
9X2HI503,0.1793568833277425
9X4NXINR,0.09423602681118626
9XZGLQ0C,0.04890147202008981
9YET3X46,0.051933856895198714
9YGIG1LO,0.34197765839732425
9YH82G7B,0.21161048857798737
9YMLBEJN,0.6831523237026432
9YOG1X7Z,0.10048592125268609
9ZCUSSZ7,0.6276105745204886
9ZU2WMSI,0.13386652839584448
9ZWO3958,-0.023574215934823384
A01THK86,0.08163943368595039
A0JAN1J2,0.12963881533778204
A0O99UMP,0.05528927261669312
A1BRFW0T,0.10872790589321228
A1J3AV3T,0.4132163689692934
A1OE79R6,0.8709105256698351
A1UVZKUO,0.8818386096400076
A1Y6PAS5,0.09091636473262439
A1Y8HKPV,0.04402039149040388
A26UQGVG,0.08504477592619697
A2CYVHWQ,0.04748299371797399
A2FD3MKE,0.26579398083442535
A2W881PS,0.8385403329426547
A351A9ON,0.10461878026281528
A3JVLCT3,-0.1359232733596877
A3P27I8F,0.5999233753407723
A3VB3JNJ,0.11122602070275732
A4BV6A09,-0.08914694713943642
A4CXFX3O,0.7189076957172365
A4D5GMJ5,0.37205132922261946
A4R1XDRZ,0.6160179018158715
A4VKFIPM,0.24259672678527608
A4WIG4JU,0.8821392200242406
A4WNLRQQ,0.721251950236336
A5WD20W7,-0.4088214442010561
A61C9LA8,0.056062144310475986
A6GCRK4T,0.04454834250474887
A6GJBSG4,0.5955927749327307
A6GNI798,0.7693396386689058
A6JG10KP,0.17246091259080862
A79NQIR8,-0.2930920296850253
A7AG9GPA,0.10564582095083086
A7DYEIMY,-0.8866456988686777
A7HNHQG5,0.18170002078873396
A7LSKLFE,0.4079008651806037
A7ROOHBQ,0.12888452287737143
A856A547,0.4513745501248727
A8FCWRLZ,0.09431963887023524
A8HF35LI,0.6457063623283928
A8SUU46V,0.0863245298492384
A8UPEQKV,0.4289828938778575
A96A85KL,0.10860646219871002
A9FG28PF,0.07712667903380535
A9O58406,0.1773989373343641
AA225E8R,0.0321276648288294
AAE1KYTZ,0.539375395555885
AAKHTLUT,-0.04586887316102418
AAU6YOLV,-0.05050708289269127
AAXQR5EC,0.7806527166714713
AB3AF2BN,-0.04768381914638383
AB7TCD8A,0.0798173436624856
ABA7VRC8,0.5089144896789154
ABFZ2G4G,0.28025927914366844
ABJFNT4D,0.16725174253836708
ABMZNI4Z,0.09919393830917532
ABS16S8U,0.9135743991271403
AC1CTJLU,0.23335962838667532
ACA8WQK1,0.08747911640892515
ACCG757S,0.6407741953892624
ACJK6O1A,0.665297378015254
ACRUL2M4,0.12307195758816918
ACXSGFH9,0.12773990039964397
ADJ7G4S6,0.05328774282684753
AEE8B0EF,0.18066356091764635
AEJH29YV,0.13872366494449193
AFDTSVAC,0.12280772827814268
AFDXLFLX,0.11860702009939944
AFG0ICN1,0.04718996134412124
AFVFGB3U,0.0770042425481513
AFYZHKGG,0.6282016978697889
AGAGWCXW,0.03744107334505458
AH4GNBB2,0.6506167924205583
AHRU4NRE,0.05834173715801749
AHVETN20,0.10989041060288186
AHYXWEB1,0.13253110881738964
AI7Q9DOV,0.05797670751119505
AIFQG7ME,0.835399257682492
AIS9P9TF,0.37210060002196516
AJ1BWJMD,0.7364844410157736
AJ3KT4OB,0.17874777922117713
AJDC9IHE,0.9142340880998131
AJMQGJG5,0.40764143899924754
AJSIX3OG,0.03363100329226346
AKCDEWI1,0.22314493753863987
AKF3U4PT,0.1048623748698913
AKF7N1ZG,0.054248084375842116
AKM0JXQJ,0.8198029970760947
AKP12BK1,0.15548429715682652
AKVZKHDM,0.13215831535695358
AKX9G722,-0.8595452520238146
ALBBDSKS,0.9219795310978475
ALMQXHMI,0.44176331431238713
ALQ2CX74,0.07165970169182574
AM1RKYD5,0.07761832303028605
AM7991TA,0.05335289745961236
AMAO5UCR,-0.009631858160297796
AMII85FU,0.024519341027263608
AMS2BN3Z,0.704675563739119
ANPENEJS,0.04486457723351119
AO0L7112,-0.014285107896883996
AO1D3OTO,0.14920169905724207
AO65W7J5,0.05496731867168699
AODPPJVU,0.43084285770202824
AOJ79UYR,0.8089332556974971
AOUK38RQ,0.297226971666456
AOXLW85Y,0.3255666688031737
AOZQBGYG,0.6474327282185707
AP6MZ5K2,0.11533839536854673
APLP0N8O,0.11888224092182041
APVZSX0D,0.024906457138674842
APYJUYV2,0.30429668175810093
AQ2HOF1A,0.6209661738359499
AQ4SBH24,0.3688555244859543
AQGVYQQO,0.6759521283598641
AQKBUB9S,0.5903728640362172
AQKDC9JN,0.8689327934587716
AQMA0O5I,0.0220608032169384
AS0VNA0Z,0.033561857699347296
AS0ZJVUN,0.58621131487112
AS2MCT73,0.1056055463450976
ASKRDW4O,0.08886165937860191
ASL3TUFK,0.08998902529008056
ASU92FHG,0.3957294267556672
AU3LAENJ,0.07945681532915226
AU66ZLE6,0.8815053177778305
AUF0PJ7A,0.3647916553858193
AUT8Y06K,0.06992800292785148
AV00VR3P,0.8324027270616915
AVMG5GVA,0.42538125800290466
AWOJBWX2,0.2894404709836598
AWTCWGY8,0.7931293778082577
AWUMBL0M,0.3865615789800421
AWVZ2JYM,0.9099004156280435
AX0U19VK,0.5087688368663902
AX8ME48C,0.10783583800916281
AXF90AID,0.7091270255188623
AXJGM78S,0.6093568823233363
AXQTRQ29,-0.30650722297914973
AXZVRFMS,0.6214173842775014
AY0QTNDH,0.05513223400855604
